,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
176,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&advn=7203674760985397&vjk=21f9e68fc96307d6,"Consultant Solutions API H/F
CGI2,506 avis - Gironde",['Gironde'],Consultant Solutions API H/F,CGI,- Gironde,null,null,"Handi-it.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Description de poste
En rejoignant CGI, vous serez au cœur de la transformation numérique des entreprises et de la société. Notre Centre de Production (360 professionnels) à Bordeaux est fort d'expertises en nouvelles technologies, applications, Java, Business Intelligence, grands et moyens systèmes.

Fonctions et responsabilités
Au sein du centre de production Data Management, vous êtes rattaché à la Business Team EAI et êtes chargés des activités suivantes :

Etre force de proposition sur les programmes API et Echange

Apporter votre expertise sur les solutions API

Définir ou challenger les choix d’implémentation de la solution

Formaliser les spécifications d’intégration au SI

Réaliser les spécifications générales et techniques de la solution

Accompagner et apporter votre support aux équipes de développeurs

S’adapter à l’organisation projet de l’équipe ainsi qu’aux process spécifiques mis en œuvres (AGILE, Management Visuel…)

Participer à l’animation de la relation client

Qualités requises pour réussir dans ce rôle
Vous avez 2 ans d’expérience minimum sur un poste similaire
Rigoureux
Curieux
Bonne capacité d’adaptable
Aime le travail en équipe
Bonne capacité de communication orale et écrite

ENVIRONNEMENT TECHNIQUE
Vous avez des compétences et des expériences liées aux plateformes d'échange/middleware : EAI / ESB / API Management telles qu’Axway, Apigee, WSO2, Mulesoft ou Boomi

A compétences égales, ce poste est ouvert aux travailleurs en situation de handicap.

Donnez un élan à votre carrière.

Le secteur des technologies de l’information (TI) connaît une période extraordinaire. La transformation numérique des organisations continue de s’accélérer, et CGI est au premier plan de ce changement. Nous accompagnons nos clients dans leur démarche numérique et offrons à nos professionnels des opportunités de carrière stimulantes.

La réussite de CGI repose sur le talent et l’engagement de nos professionnels. Ensemble, nous relevons les défis et partageons les bénéfices issus de la croissance de notre entreprise. Cette approche renforce notre culture d’actionnaire-propriétaire ainsi, tous nos professionnels bénéficient de la valeur que nous créons collectivement.

Joignez-vous à nous pour prendre part à la croissance de l’une des plus importantes entreprises indépendantes de services en technologies de l’information (TI) et en gestion des processus d’affaires au monde.

Pour en savoir davantage à propos de CGI : www.cgi.com.

Les candidatures non sollicitées provenant de cabinets de recrutement ne seront pas retenues.

CGI favorise l’équité en matière d’emploi.

Apigee Axway MuleSoft

Pour CGI, entreprise handi-accueillante, les personnes en situation de handicap sont des priorités essentielles de la politique de ressources humaines. Nos offres d’emploi sont ainsi accessibles aux personnes disposant d’une RQTH."
177,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=ee786585ffc45084,"Développeur .net / Freelance
FREELANCE VISION - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, Freelance / Indépendant']",Développeur .net / Freelance,FREELANCE VISION,- Bordeaux (33),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Nous recherchons un développeur ayant une bonne capacité d’analyse, une très bonne communication (relation client) et une envie de découvrir un nouvel environnement.

Mission :
Assurer la maintenance sur des développements d’un progiciel (paramétrage, maintien de code) :
Recueil de besoins, analyse d’impacts (scruter le code existant), Développements, Recette et livraison.
Langages utilisés : VB .NET, C#, SQL
Langage optionnel qui serait apprécié : Java

Compétences techniques
C#, .NET, XML - Impératif
SQL - Impératif
Java - Important
Microsoft Visual Studio - Important"
178,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=06a1847fffdccdf3,"Lead Data Technique Senior F/H
Kent FR - Bordeaux (33)","['Bordeaux (33)', 'CDI', '40 000 € - 45 000 € par an']",Lead Data Technique Senior F/H,Kent FR,- Bordeaux (33),CDI,40 000 € - 45 000 € par an,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"KENT, marque de GroupAgora dédiée aux recrutements de profils IT, recherche 1 Lead Data Technique Senior F/H.
Rôles & Missions
Nous vous proposons aujourd’hui une incroyable opportunité sur Bordeaux !
En effet, notre client est à la recherche d’un Lead technique data afin de compléter son équipe déjà composée de 2 ingénieurs étude et développement, d’un webmaster et de 4 techniciens support.
Fort de ses 30 ans d’ancienneté et possédant plus de 1 200 collaborateurs, il attend de vous que vous jouiez le rôle d’un véritable leadeur dans le processus de développement au sein de cette société dynamique.
Vous travaillerez ainsi dans une superbe structure où « travail » rime avec « convivialité ».

Environnement :
SQL Server (SQL/T-SQL)
SSIS, SSAS, SSRS et Power Bi
GIT

Missions :
Développer et industrialiser les flux de traitement/d’enrichissement de données
Assurer la qualité des traitements des données
Effectuer les ordonnancements des traitements
Développer et maintenir l’alimentation des données
Structurer le stockage des données
Développer des outils sur de nouvelles technologies
Être force de propositions
Jouer le rôle de référent pour l’équipe
Profil Attendu
Nous recherchons donc un lead développeur data senior de formation bac+3/5 et justifiant d’au moins 5 ans d’expérience dans un poste similaire.
Vous êtes rigoureux, curieux et pédagogue.
Les outils décisionnels Microsoft et SQL Server n’ont plus de secret pour vous.
Enfin vous maîtrisez au moins un langage de programmation (tel que : Java, Sqoop, Python, Pig…).
Si vous êtes intéressez par cette incroyable opportunité, n’hésitez pas à postuler en nous envoyant votre cv !
Date de début souhaitée
ASAP"
179,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=35bda379156cbca5,"Développeur Full stack
Agfa-Gevaert NV - Bordeaux (33)",['Bordeaux (33)'],Développeur Full stack,Agfa-Gevaert NV,- Bordeaux (33),null,null,"Agfa - il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"AGFA Healthcare, filiale du groupe AGFA-GEVAERT, présente à l’international, fournit aux hôpitaux et autres centres de soins (cabinets de radiologie, laboratoires…) des solutions informatiques à la pointe de la technologie dans le monde de la santé.

Développeur Junior FULLSTACK

Tu aimes :
Relever des défis technologiques
Délivrer des projets informatiques innovants et performants
Challenger tes idées en équipe, partager tes convictions
Être en constante veille technologique
Contribuer à la digitalisation du domaine de la santé

Ce que nous te proposons :
Rejoindre notre équipe R&D chez AGFA HEALTHCARE France, une équipe multi-culturelle, passionnée et engagée
Concevoir les interfaces de nos modules cliniques en collaboration avec nos Product Owners et UX Designers en méthode agile, daily meeting, sprint review
Evoluer dans un environnement international
Participer à des formations, des événements internes (Team building, sorties) et externes (Devoxx, Bdx.io, Bordeaux jug, HackerX …)
Partager des moments de convivialité comme des activités sportives inter-équipe

Ton profil :
Tu interviens sur le back avec Java EE (JPA, JAX-RS, CDI, MDB), SQL, Maven et sur le front : Angular, AngularJs (ou autres frameworks JS type React Js, Vue Js), npm, ionic.
Tu utilises git, svn, docker
Tu es diplômé d'une formation BAC+5 : Ingénieur ou Master
Tu as déjà une première expérience en développement (stage, alternance…)
Tu es rigoureux quant à la qualité de tes projets (intégration continue et tests automatisés)

Viens à Bordeaux, nous apporter ton expertise et tes idées.
Tu seras acteur dans toute la chaine de conception du système d’information de l’Hôpital de demain pour une meilleure prise en charge des patients.
On compte sur toi."
180,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=fd10a1248c7befba,"Développeur Big Data JAVA
Aquitem3 avis - Le Bouscat (33)","['Le Bouscat (33)', 'CDI']",Développeur Big Data JAVA,Aquitem,- Le Bouscat (33),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Groupe Aquitem - partenaire de votre succès !
Créé en 1987, le groupe réunit aujourd'hui deux sociétés et 120 personnes sur le même site ayant pour cœur d’expertise la DATA :
Aquitem, spécialiste de la conception, gestion et mise en place opérationnelle de programmes de fidélité pour les grandes enseignes
Aliénor.net, spécialiste web et hébergement à valeur ajoutée sur ses propres infrastructures.
Quelques mots nous caractérisent : #Qualité #Service #Innovation #Data #Technologie.

AQUITEM recherche aujourd'hui un Développeur Java F/H.

Join the team!
Au sein d'une équipe jeune et dynamique, vous intervenez sur l'outil de gestion marketing d'Aquitem, permettant de segmenter des clients et de diffuser des campagnes digitales.
Vous participez à son analyse, son développement et son déploiement
Vous mettez en place des webservices à destination des développeurs du Front-Office et vous travaillez en équipe avec nos partenaires (quelques déplacements à prévoir).
Vous participez aussi aux phases de tests et de recettes des modules déployés

Pour assurer ces missions, voici les compétences que vous devez avoir:
Les principales technologies à maîtriser sont: Java 7 / 8, Struts, Hibernate, JDBC, EJB

Mais d'autres technologies sont également importantes: Apache POI et VFS, IText, XStream, Servlets, Stax, BeanShell, Ehcache, Java2D.
Concernant les:
Bases de données : PostgreSQL, Oracle
Webservices : SOAP, EJB, WSDL, XSD, XSL, XML, JSon, Javascript, HTML
Editique : GVIM, Gimp, VI, MsOffice, WYSIWYG
Outils : Eclipse, Ant, Subversion, JBoss, Putty, Postfix, SFTP
Tests : JUnit, JMeter
Déploiements : Unix shell scripts,
Conception / documentation : UML

Prise de poste rapide!!
Si vous vous reconnaissez, n'hésitez pas à nous envoyer votre CV et LM sur notre site!"
181,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=626a04ff3e4721a2,"Développeur / Développeuse JAVA (H/F)
axYus - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur / Développeuse JAVA (H/F),axYus,- Bordeaux (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Référence de l'offre : DEVJAVA-33-0219
Type de contrat : CDI
Nous recherchons un(e) développeur(se) JAVA pour rejoindre nos équipes à Mérignac !
Vos missions
Vous intervenez dans l’informatisation et la dématérialisation des process métiers de nos clients : votre objectif est donc de développer des applications web et mobiles au service de leur activité (formation professionnelle, finances publiques, relation clients à distance…).
Au sein d’une équipe de développement au forfait, dans les bureaux axYus, vous participez à différents projets d’envergure variée.
En fonction des projets et de vos aptitudes, vous êtes amené(e) à :
Participer à des ateliers avec le client pour comprendre le besoin côté métier,
Rédiger et/ou mettre à jour des spécifications,
Développer les applications front et back end en intégration continue,
Effectuer les tests unitaires…
Les technologies principalement utilisées chez nous :
Langages: JAVA, PHP, SQL, Javascript, HTML, CSS/Sass…
Système d’exploitation: Windows, Linux, Android…
Méthodes et outils: Netbeans, Power AMC, Merise, UML…
Technologies: JEE, Spring, JPA, Hibernate, Symfony, Docker, Bootstrap, IONIC, Android SDK…
Stockage: PostgreSQL, Elasticsearch…
Serveurs d’applications: Tomcat, GlassFish, Apache, NGINX…
axYus s’inscrivant dans une démarche de compétitivité constante, nous restons à l’écoute des dernières innovations technologiques du marché. Vous pourrez être un(e) des acteurs majeurs dans la découverte et l’adhésion de ces technologies, pour en devenir l’un(e) des référents au sein de l’entreprise.
Votre profil
Nous ne vous recrutons pas pour un projet : nous vous recrutons pour travailler chez nous pour nos clients. La différence ? Nous accordons beaucoup d’importance à qui vous êtes, ce que vous pouvez apporter à l’équipe.
Vous êtes un ou une développeur(se) JAVA expérimenté(e) ?
Vous recherchez de l’autonomie sur vos développements, de la polyvalence, de l’agilité sur les projets tout en faisant partie d’une équipe soudée ?
Vous êtes curieux(se) de comprendre les métiers de nos clients et proposer votre vision ? Vous appréciez travailler aux côtés d’une direction proche du business et de ses collaborateurs ? Nous pouvons vous l’apporter, ça fait justement partie de notre ADN.
Vous aimez participer à la vie du plateau, fêter les anniversaires (ou toute autre bonne raison) avec des petits déjeuners, discuter nouvelles technologies avec vos collègues sur le réseau social d’entreprise ou tout simplement travailler dans la convivialité… Vous devriez vous plaire chez axYus !"
182,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=5e7f8c320d2cd1fe,"Développeur / Développeuse PHP (H/F)
axYus - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur / Développeuse PHP (H/F),axYus,- Bordeaux (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Référence de l'offre : DEVPHP-33-0319
Type de contrat : CDI
Nous recherchons un(e) développeur(se) PHP pour rejoindre nos équipes à Mérignac !
Vos missions
Vous intervenez dans l’informatisation et la dématérialisation des process métiers de nos clients : votre objectif est donc de développer des applications web et mobiles au service de leur activité (formation professionnelle, finances publiques, relation clients à distance…).
Au sein d’une équipe de développement au forfait, dans les bureaux axYus, vous participez à différents projets d’envergure variée.
En fonction des projets et de vos aptitudes, vous êtes amené(e) à :
Participer à des ateliers avec le client pour comprendre le besoin côté métier,
Rédiger et/ou mettre à jour des spécifications,
Développer les applications front et back end en intégration continue,
Effectuer les tests unitaires…
Les technologies principalement utilisées chez nous :
Langages: PHP, JAVA, SQL, Javascript, HTML, CSS/Sass…
Système d’exploitation: Windows, Linux, Android…
Méthodes et outils: Netbeans, Power AMC, Merise, UML…
Technologies: Symfony, JEE, Spring, JPA, Hibernate, Docker, Bootstrap, IONIC, Android SDK…
Stockage: PostgreSQL, Elasticsearch…
Serveurs d’applications: Apache, NGINX, Tomcat, GlassFish…
axYus s’inscrivant dans une démarche de compétitivité constante, nous restons à l’écoute des dernières innovations technologiques du marché. Vous pourrez être un(e) des acteurs majeurs dans la découverte et l’adhésion de ces technologies, pour en devenir l’un(e) des référents au sein de l’entreprise.
Votre profil
Nous ne vous recrutons pas pour un projet : nous vous recrutons pour travailler chez nous pour nos clients. La différence ? Nous accordons beaucoup d’importance à qui vous êtes, ce que vous pouvez apporter à l’équipe.
Vous êtes un ou une développeur(se) PHP expérimenté(e) ?
Vous recherchez de l’autonomie sur vos développements, de la polyvalence, de l’agilité sur les projets tout en faisant partie d’une équipe soudée ?
Vous êtes curieux(se) de comprendre les métiers de nos clients et proposer votre vision ? Vous appréciez travailler aux côtés d’une direction proche du business et de ses collaborateurs ? Nous pouvons vous l’apporter, ça fait justement partie de notre ADN.
Vous aimez participer à la vie du plateau, fêter les anniversaires (ou toute autre bonne raison) avec des petits déjeuners, discuter nouvelles technologies avec vos collègues sur le réseau social d’entreprise ou tout simplement travailler dans la convivialité… Vous devriez vous plaire chez axYus !"
183,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=1d584a54c5ee36af,"Lead ingénieur data – Tech Lead
sense4data - Bordeaux (33)","['Bordeaux (33)', '55 000 € par an']",Lead ingénieur data – Tech Lead,sense4data,- Bordeaux (33),55 000 € par an,55 000 € par an,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Salaire brut annuel : à partir de 55 K€/an + plus avantages (négociable selon profil et expérience)
Localisation : Bordeaux
Vos futures missions au sein de sense4data
Lead ingénieur data capable d’encadrer des petites équipes d’ingénieurs et mener à bien des projets data à forte valeur ajoutée :
Jalons, délais, gestion des équipes d’ingénieurs data
Management et formation d’équipes d’ingénieurs data. Possibilité d’encadrement stages – thèses,
Accompagner les équipes de data scientists dans la mise en production et l’optimisation de leurs modèles (SAAS),
Garant du bon fonctionnement et de l’architecture des processus de machine learning,
Développer et maîtriser les processus ETL en production, les contraintes de réactivité, les processus de stockage et les différents types de bases de données,
Veille technologique et force de proposition sur toutes les nouvelles technologies,
Capacités à intervenir techniquement et valider les bonnes pratiques de développeurs,
Capacité à travailler dans des environnements variés et à côtoyer des profils très différents
Vous êtes engagé dans le processus de recrutement de nos prochains talents
Votre profil
Vous êtes ingénieur ou docteur avec une formation spécialisée en gestion de la donnée / Big Data
Vous avez des expériences réussies de gestion et développement de projets data,
Vous êtes pédagogue et enthousiaste.
Vous êtes passionné par la Data et son environnement, êtes capable d’analyser des problématiques clients complexes et nouvelles, capable de gérer de manière indépendante des projets, remettre en cause l’existant, être force de proposition
Compétences
Vous disposez de connaissance sur des différents types de processus de machine learning. Une ou plusieurs expériences réussies sur des projets ML sont fortement recommandées
Cloud : connaissance des différents acteurs et maîtrise des outils cloud (Google, AWS. …),
Big Data : A l’aise avec les technologies Big Data : Hadoop, hdfs, map reduce, spark, kafka, hive, …
BDD : connaissance des bdd SQL et NoSQL. Force de proposition,
Docker,
Git, Java, Python/R, Linux/shell scripts.
Mais encore …
Vous êtes avant tout passionné.e par le numérique, les données, les enjeux qu’elles représentent et les technologies Big Data avec lesquelles les manipuler (Hadoop, Kafka, ElasticSearch, Spark, Hive, Cassandra, MongoDB, Kibana)
Vous êtes familiarisé.e avec les différentes plateformes et outils qui y sont reliés : Hortonworks, Azure, Amazon, Google, Databricks,
Vous maîtrisez les nouvelles bases de données (NoSQL) : clé-valeur, orientés colonnes, documents (Json),
Vous savez implémenter des chaines de traitement optimisées en utilisant le framework Spark,
Vous aimez coder avec des langages de programmation communément utilisés pour la manipulation de données (Python, Java, Scala),
Vous êtes familiarisé.e avec les concepts et technologies d’intégration continue (Git) et les outils de déploiement (Docker),
Vous êtes coutumier.e des méthodes de travail agile (Scrum),
Vous êtes motivé.e, appliqué.e, organisé.e, autonome, curieux.se dans votre travail au quotidien,
Vous êtes force de proposition et aimez travailler en équipe.
Vous êtes titulaire d’un diplôme d’ingénieur ou Master, idéalement avec une spécialisation sur les métiers de la donnée et du Big Data et une expérience en Data Warehousing"
184,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=4e9a10464112e021,"Chef de Projet Technico-Fonctionnel (H/F)
axYus - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Chef de Projet Technico-Fonctionnel (H/F),axYus,- Bordeaux (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Référence de l'offre : CPTF-33-0219
Type de contrat : CDI
En 2019, axYus poursuit son développement et souhaite recruter un(e) Chef de Projet Technico-Fonctionnel (H/F).
Vos missions
Basé(e) à Mérignac, votre rôle sera de piloter une équipe projet composée de développeurs et développeuses au forfait, dans les bureaux d’axYus. Vous pourrez accompagner le client dans la conception de son projet, aussi bien que dans la maintenance et les évolutions de son applicatif existant. Par conséquent, vous serez amené(e) à vous déplacer ponctuellement dans ses locaux, tout au long de la réalisation des différentes étapes du projet.
En fonction du projet qui vous sera confié, vos missions pourront être les suivantes :
Analyser, reformuler et traduire les besoins du client en concevant une solution techniquement adaptée à son métier.
Rédiger des spécifications technico-fonctionnelles conformes au Cahier des Charges du client et en respectant le Plan Qualité Projet d’axYus.
Chiffrer la prestation, concevoir les plannings et coordonner le développement de la solution.
Piloter le projet selon les méthodologies adaptées (Agile, Cycle en V…) en respectant les délais, les coûts et la qualité des livrables.
Manager l’équipe de développement au quotidien (planification, montée en compétence, contrôle de la production…)
Organiser les recettes fonctionnelles et techniques.
Assurer une communication et une coordination régulière auprès du client.
Assurer une veille technologique régulière.
Vous pouvez également être amené(e) à participer à la rédaction de supports utilisateurs ou à l’accompagnement de ces derniers dans la prise en main de leur application.
Enfin, votre positionnement vis-à-vis du client peut vous permettre d’identifier des opportunités d’affaires et de valoriser le savoir-faire d’axYus afin de participer à son développement.
Votre profil
Vous avez acquis une expérience significative en gestion de projets informatiques de taille humaine, que ce soit en phase de conception ou d’évolution / maintenance d’outils de gestion.
Vous disposez d’un background technique solide grâce à votre expérience ou vos études, et êtes en capacité de challenger votre équipe sur ses développements en Java et/ou PHP. En parallèle, votre attrait pour l’aspect fonctionnel du projet et le métier de votre client vous pousse à développer vos capacités d’écoute et de synthèse. Ainsi, la pertinence de vos propositions et initiatives n’est plus à démontrer ! Une connaissance des institutions publiques serait d’ailleurs un plus pour rapidement appréhender l’environnement fonctionnel de nos clients.
Autonome, polyvalent(e), vous savez intervenir quelle que soit l’étape du projet. Par ailleurs, votre pédagogie, votre bon relationnel et votre assertivité vous rendent incontournable, aussi bien auprès du client que de vos collaborateurs.
Enfin, rigueur, précision et organisation sont des qualités que l’on vous reconnait volontiers.
Côté technique, vous avez idéalement une bonne maîtrise de l’utilisation des bases de données (requêtes, analyse…) ainsi qu’une certaine culture des outils de versioning, d’intégration continue ou de gestion de projet.
Et si avec tout ça, vous appréciez travailler aux côtés d’une direction proche du business et de ses collaborateurs… Vous aimez participer à la vie du plateau, fêter les anniversaires (ou toute autre bonne raison) avec des petits déjeuners, discuter nouvelles technologies avec vos collègues sur le réseau social d’entreprise ou tout simplement travailler dans la convivialité… Vous devriez vous plaire chez axYus !"
185,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=9629e4bc79fe57eb,"Développeur Full stack PMSI
Agfa-Gevaert NV - Bordeaux (33)",['Bordeaux (33)'],Développeur Full stack PMSI,Agfa-Gevaert NV,- Bordeaux (33),null,null,"Agfa - il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"AGFA Healthcare, filiale du groupe AGFA-GEVAERT, présente à l’international, fournit aux hôpitaux et autres centres de soins (cabinets de radiologie, laboratoires…) des solutions informatiques à la pointe de la technologie dans le monde de la santé.
En France dans près de 3000 établissements de santé publics et privés, notre entreprise fait partie des Leaders du secteur.
Bénéficiant d’un ancrage depuis plus de 25 ans dans le secteur IT, et de la plus large gamme de solutions du marché, AGFA HealthCare a pour objectif permanent de rester à l’avant-garde de la technique et de la performance.

AGFA Healthcare est également un des acteurs majeurs dans le domaine médico-économique et participe activement de par l'engagement de ses équipes à accompagner nos clients publics et privés dans l'optimisation de leur processus de production de l'information en phase avec les réformes réglementaires émanant chaque année du ministère.

De par son expertise construite année après année, une étroite collaboration avec le ministère et une volonté d'innover nous nous positionnons avec nos différents produits comme un des leaders du marché français pour les logiciels de gestion du PMSI.

Missions :

Sous la responsabilité d’un Team Lead et l'expertise d'un Product Owner, vous participez au développement de nos différentes solutions autour du PMSI (ORBIS, SIM).
Nous recherchons des développeurs passionnés par les technologies récentes (Java EE, Angular, Wildfly, architecture web) pour participer au développement de nos solutions et à la migration technique de notre existant vers ces technologies.

Au sein du département Recherche & Développement vous apportez votre expertise & vos idées dans la conception de nos logiciels PMSI

En qualité de Développeur Full Stack PMSI, vos missions principales sont :

Participer à la veille règlementaire dans le domaine du PMSI.
Participer aux phases d’étude et de développement de nos logiciels.
Documenter de façon claire et concise les aspects techniques importants
Rédiger les spécifications techniques et fonctionnelles détaillées
Conceptualiser les modèles de données associées.
Implémenter les tests automatisés
Participer à la correction des éventuelle anomalies détectées.
Travailler en étroite collaboration avec nos équipes support et service

Profil :

Formation initiale : minimum Bac +5 ( Ingénieur/Master)

Expérience : Vous justifiez idéalement d’une première expérience en tant que développeur d'application Java et/ou Angular.

Compétences pré-requises :
Angular, Typescript
Ecosystème Javascript (build, run, tests)
Java EE (JPA, JAX-RS,CDI, EJB, MDB, ...)
Intégration continue & tests automatisés
SQL

Compétences complémentaires :
Maven

Nous accordons une importance toute particulière à l'état d'esprit positif, constructif et la communication. Nous travaillons en équipe et les relations sont tout aussi importante que les qualités propres pour effectuer du travail de qualité. Si vous êtes motivés, rejoignez-nous !

Nous vous proposons de faire évoluer votre parcours et de travailler chez un éditeur intégré à l’écosystème national e-santé et développant une vision sur le long terme.
Venez nous aider à construire les systèmes d’information pour l’hôpital de demain !"
186,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&sort=date&limit=50&start=150&vjk=22d972742c61b56d,"Développeur - Solutions Cloud Workday
everBe - Bordeaux (33)",['Bordeaux (33)'],Développeur - Solutions Cloud Workday,everBe,- Bordeaux (33),null,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"everBe est un acteur de Conseil et Services de nouvelle génération, spécialiste des domaines RH, Paie et Finance et des solutions Cloud. Nous aidons les entreprises à se transformer et à innover en s'appuyant sur le Cloud.
Vous souhaitez être un acteur de la transformation des SI RH et Finance vers des solutions SaaS / Cloud et intégrer un écosystème exclusif autour d’une solution SaaS qui connaît un développement unique ?
Créé en 2005, Workday est la première solution SaaS globale, unifiée pour la RH, la Finance et l’analytique. Workday compte déjà 4000 collaborateurs, +1350 clients dont Sanofi, Airbus, Blablacar, Unibail Rodamco, Randstad, Lafarge, ING, Sony, Salesforce, Aon, Amazon, Nissan, Aviva, …
everBe est le 1er acteur français spécialiste des solutions Workday et intervient partout en Europe.
Mission
Vous interviendrez sur les sujets de développement durant les projets de déploiement et la phase de maintenance de la solution Workday. Ceci comprend notamment l’intégration (interfaçage) de cette solution au sein des systèmes d’information (SI) de nos clients.
En fonction du profil, ce poste peut rapidement évoluer vers un rôle d’Expert ou de Team Lead.
Responsabilités
Analyser, concevoir et développer les intégrations avec la solution Workday ;
Traiter les points de configuration les plus techniques (calculated fields, complex reports, …)
Mener l’intégration de processus métiers à travers plusieurs systèmes;
Devenir un référent du développement d'intégrations et de la configuration technique dans Workday.
Compétences
Utiliser son talent et les compétences acquises lors d’une formation Workday qui vous sera fournie pour développer des intégrations et configurer le système ;
Excellence technique (développement de web services, interfaces, reports, …),
Compréhension des processus et des domaines fonctionnels afin de mettre en œuvre des développements qui apportent la valeur ajoutée attendue;
Excellentes capacités de communication, analyse, synthèse;
Bilingue Français/ Anglais, troisième langue européenne un plus.
Posture
Nous cherchons des collaborateurs motivés, autonomes et démontrant un sens affuté du conseil et du service client ;
Travail en équipe, force de proposition, écoute, passion pour le service client, la RH et la technologie ;
Représentant de l’entreprise auprès de nos clients qui ont choisi d’intégrer Workday, nous cherchons des collaborateurs qui vont avoir à cœur de résoudre rapidement et entièrement les besoins exprimés et les questions posées.
Expérience
Formation d’ingénieur informatique ou équivalent
Un minimum de 3 ans d’expérience de développement d’applications, web services (SOAP, WSDL, XML), interfaces & middleware (web methods, cape clear, tibco, …)
Connaissance : standards WS, XSLT, Java, transformation XML via XSLT, J2EE ou .Net
Compréhension des langages orientés objet
Pratique de mise en place de self services Web dans le cadre de projets SIRH
Expérience des progiciels SAP HR, HR Access, PeopleSoft, Oracle ou de solutions SaaS Taleo, Cornerstone, Excentive, etc, est un plus.
Localisation
Région Aquitaine – capacité à voyager en France et en Europe"
