,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=1bf7399074c58ce6,"Développeur JAVA / Freelance
HFIT CONSULTING - Paris (75)","['Paris (75)', 'Temps plein, Freelance / Indépendant']",Développeur JAVA / Freelance,HFIT CONSULTING,- Paris (75),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 16 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Nous recherchons pour l’un de nos clients du secteur Energie un développeur JAVA.

Expérience : 2 à 5 ans d’expérience

Technical skills :
Expérience dans le développement et le déploiement des logiciels embarqués
Langages : Java (8+) Idéalement, Java 11, Python
Frameworks : Spring, RESTEasy,
Connaissance de architectures ARM
Linux : Shell, Systèmes / administration
Expériences de développement en environnement containerisés (Docker)
Agile skills :
Mindset
Maîtriser les bases de l’agilité (organisation, cérémonies, méthodologie)
Avoir la vision produit et savoir la communiquer
Comprendre le mindset user-centric
Comprendre le mindset requirement-driven
Etre dans une démarche d’amélioration continue (pas seulement sur un aspect technique)
Capacité à adapter son discours en fonction de l’auditoire
Autonome / Capacité à gérer ses propres priorités

Autres :
Porteur de sujets
Connaissances des outils JIRA, Confluence et Excel
Bonus :
Connaissance de C/C++
CI/CD"
11,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=b67c252cad7dea62,"Developpeur Senior - JAVA/PYTHON / Freelance
Nexius Finance - Massy (91)","['Massy (91)', 'Temps plein, Freelance / Indépendant', '600 € par semaine']",Developpeur Senior - JAVA/PYTHON / Freelance,Nexius Finance,- Massy (91),"Temps plein, Freelance / Indépendant",600 € par semaine,"Freelance-info - il y a 16 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Nous recherchons pour le compte de notre client un profil Développeur Senior Java/PYTHON, avec une connaissance de L’infra as code et d’un cloud public.

Mission de longue durée, pour un démarrage ASAP."
12,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=973e24edfee32127,"Développeur Agile / Tech Lead / DEVOPS-(H/F)
Société Générale2,262 avis - Fontenay-sous-Bois (94)",['Fontenay-sous-Bois (94)'],Développeur Agile / Tech Lead / DEVOPS-(H/F),Société Générale,- Fontenay-sous-Bois (94),null,null,"il y a 12 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Mission
Un CDI en une journée ! Get a Job in One Day !

Pour cette offre nous organisons une journée de recrutement qui aura lieu le jeudi 21 novembre 2019 dans le Technopole Les Dunes à Val-de-Fontenay, Ile-de-France

Pendant la matinée, vous suivrez toutes les étapes de recrutement en présentiel pour nous permettre de vous donner une réponse définitive en fin de journée.

Pensez dès maintenant à bloquer cette date dans vos agendas !

Le Développeur Agile est un profil polyvalent avec une expertise sur un domaine technique ou une typologie de technologies et sachant intervenir au sein d’une équipe agile à différents niveaux dans la chaîne de conception de solutions informatiques (conception, code, test, déploiement, support de production) pour répondre à des besoins utilisateurs variés.


Affecté dans une Feature team Agile, il a connaissance de un ou plusieurs langages de programmation et d’outils de développement lui permettant de comprendre et développer régulièrement du code à la fois sur le front-end et sur le back-end.


Ses principales missions s’articulent autour de la livraison de besoins métiers qu’il est à même de comprendre et de concevoir de A à Z (analyse, création, développement, codage, tests, etc.)


Ses principales activités sont :


Concevoir des solutions informatiques conformes à l’enjeu métier et garantir l’adéquation des solutions mises en œuvre avec les besoins exprimés.
Travailler en équipe avec des pratiques agiles (Scrum, Kanban, DevOps, pair programming, etc.)
Collaborer avec les Product Owners et Business Analysts au découpage des besoins utilisateurs (Epics) en Users Stories
Rédiger le code et les scripts de déploiement, exécuter les tests unitaires, suivre les activités de production (delivery), assurer une qualité du livrable constante
Respecter la culture technique de la Feature team (craftmanship, pairing, revue, ...)
Mener ou participer aux déploiements, rédiger la documentation de run, développer les plans de contingence et de retour aux versions précédentes
Assurer le support technique, la résolution des problèmes et des incidents afin d’identifier les causes racines et le plan d’action pour les supprimer

Tous nos postes sont ouverts aux personnes en situation de handicap.
Profil


Nous recherchons plusieurs profils, juniors ou expérimentés, avec les compétences techniques différentes

BAC+5 en informatique, Ecole d’informatique ou d'une Ecole d’ingénieur spécialisée en développement

Au moins une première expérience dans le développement / Tech Lead ou DBA avec la connaissance ou maîtrise d'une ou plusieurs technologies et langages suivants:

.Net, Java (SprintBoot), technologies web (Angular, React, Redux, Node…), Python…
Architecture SOA, Rest
Outils de software factory, Continuous delivery & Gestion de configuration (Git, Jira, Jenkins, Teamcity, Docker, Nexus… ) frameworks Symphony et Zend
Bases de données (PostgreSQL, Oracle, MSSQL, MongoDB, ElasticSearch…) avce l'experience DBA étude
Big data (Hadoop, Spark, Scala…)
Progiciels (FGAD, Informatica, Power BI, SSAS Tab / DAX…)
Principes de sécurité et IAM.
Evolution
Votre talent mérite notre engagement, et parce que c’est VOUS l’AVENIR, Sociéte Générale vous met au cœur de sa stratégie.
Société Générale a reçu pour la 6ème année consécutive, la certification « Top Employer France » pour sa politique de Ressources Humaines
Comme une vidéo vaut mieux que des mots:

Développeur: https://www.youtube.com/watch?v=oWreLqqcYRM

Tech Lead: https://www.youtube.com/watch?v=S8HBvPRujTQ
Environnement


Vous êtes jeune diplômé(e) spécialisé(e) en développement? ou bien confirmé(e) avec une expérience significative?

Rejoignez la communauté IT du groupe SG au cœur de la transformation digitale en s’appuyant sur des nouvelles méthodes de travail (Agile, DevOps, Continuous Delivery, Flex office, Télétravail) et de nouveaux moyens (Cloud, Big Data) pour participer à des projets bancaires en organisation Agile.
Référence: 19000RME
Entité: Fonctions centrales groupes
Date de début: 15/12/2019
Date de publication: 08/10/2019"
13,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=6ae75f80ee34b1a3,"Stagiaire (h/f) - SI/SERVICES - DEVELOPPEMENT
SFR596 avis - Paris (75)","['Paris (75)', 'Stage']",Stagiaire (h/f) - SI/SERVICES - DEVELOPPEMENT,SFR,- Paris (75),Stage,null,"il y a 17 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Au sein de la direction du ""SI Connaissance Client & Corporate"", nous recherchons un(e) apprenti(e) capable de développer des outils et/ou applications Big Data, dans le domaine de la connaissance de nos clients Grand Public.

Vous aurez la possibilité de monter en compétence aux côtés de développeurs et architectes Big Data expérimentés sur une stack Apache complète dans le domaine de la data ingénierie.

Vous interviendrez principalement sur le pipeline d'intégration de la donnée dans le cluster Hadoop (acquisition, ingestion, cleaning, transformation).

Vos missions seront les suivantes :

Intégrer et maintenir des solutions Big Data au service des besoins métiers (Marketing, Ventes, Service Client, Réseau)
Apporter des nouvelles fonctionnalités à notre propre framework d'intégration de la donnée développée en pySpark et Scala
Implémenter des traitements développés en python par nos data scientists en traitements distribués avec le framework Spark
Développer des outils pour améliorer la productivité de l'équipe

Vous souhaitez concrétiser vos projets ? Booster vos compétences ? Rejoignez-nous !

Profil
Etudiant(e) en école d'ingénieur ou équivalent niveau Bac+4/5 avec une spécialisation en génie logiciel.

Vous faites preuve de dynamisme et de curiosité et vous possédez de réelles aptitudes à travailler en équipe.

Vous avez de bonnes capacités rédactionnelles.

Vous avez une bonne maîtrise de l'environnement technique: Ecosystème Apache Hadoop (Cloudera): Spark...; Langage script/programmation: Python...; Méthodologie et outil: DevOps dans le cadre d'une chaîne d'intégration continue ; Framework interne de gestion/transformation/exposition de la donnée."
14,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=a5647eec3feb4227,"Développeur Logiciel Ada (C++) F/H
Joblift - Saint-Denis-lès-Rebais (77)",['Saint-Denis-lès-Rebais (77)'],Développeur Logiciel Ada (C++) F/H,Joblift,- Saint-Denis-lès-Rebais (77),null,null,"Capijobnew.com - il y a 16 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Société : ADONISDans le cadre de notre développement, nous recherchons un Développeur Logiciel Ada / C++ (H/F) pour notre client Grand Compte basé à Gennevilliers.

Description de la mission :
Rattaché au département Logiciels Dédiés , vous intervenez dans le domaine des Liaisons de Données Tactiques.
Vous serez également intégré dans une équipe agile comprenant l’ensemble des spécialités logicielle (Ingénieur systèm--

Profil recherché :
De formation Ingénieur ou équivalent, vous justifiez d’une première expérience en développement logiciel (et/ou projet mené à terme)?
Vous pratiquez les langages Ada, C++, Python, dans un environnement temps réel ?
Vous utilisez les environnements d’intégration continue (ex : Jenkins) ?
Vous maîtrisez la gestion de configuration (GIT) ?
Doté d’une bonne capacité d’adaptation, vous sa--QUI SOMMES-NOUS ? ADONIS est une Entreprise de Services du Numérique (ESN), spécialisée dans le conseil et l'ingénierie des Systèmes d'Information.Les consultants ADONIS interviennent sur des missions liées à la transformation digitale et modernisation des SI clients.Un parc clients composés de Startups, PME et Grands Comptes (Banque & Finance, Assurance & Protection Sociale, Telecom Media, E-Comm"
15,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=33b5f2d607dbf56a,"Développeur Backend Python F/H
DALIBO - Paris 9e (75)","['Paris 9e (75)', 'CDI']",Développeur Backend Python F/H,DALIBO,- Paris 9e (75),CDI,null,"Apec.fr - il y a 19 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Dalibo recherche un.e Développeur.se Backend Python.

Au sein de notre cellule R&D, vous intègrerez l'équipe de développement logiciel en charge d'assurer les évolutions et la maintenance de nos outils d'industrialisation et gestion de parc d'instance PostgreSQL.

Python est votre language de programmation de prédilection et n'a plus aucun secret pour vous, PostgreSQL votre moteur de base de données préféré ?

Alors, ce poste est pour vous.

Profil recherché Compétences :
Python, niveau avancé/expert

git / gitlab / github, niveau avancé

Intégration continue, niveau avancé

PostgreSQL

Services PostgreSQL managés type Cloud / PGaaS

Système / Linux

Packaging RPM / Debian

Connaissances des outils PostgreSQL satellite en bonus
Entreprise Dalibo offre un large panel de services autour de PostgreSQL et de ses logiciels satellites.

Chaque intervention est axée sur 3 objectifs : sécurité des données, performance et qualité de service.

Depuis 2005, Dalibo met à la disposition de ses clients son savoir-faire dans le domaine des bases de données et propose des services de conseil, de formation et de support aux entreprises et aux institutionnels.

Open source et SCOP

Impliqués dans le projet PostgreSQL depuis ces débuts, nous sommes engagés auprès de la communauté PostgreSQL en France comme à l’étranger, par le développement d’outils, la participation à des événements et conférences, le sponsoring et plus encore.

Dalibo est avant tout une entreprise de passionné⋅e⋅s, qui a décidé d’inscrire les principes de l’open source dans son ADN, en devenant une SCOP. La société est contrôlée à 100% par ses salariés, les décisions sont prises collectivement et les bénéfices sont partagés à parts égales."
16,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=1d67c2fc99b78535,"Développeur Python F/H
SYNOPSIA INGENIERIE - Paris 2e (75)","['Paris 2e (75)', 'CDI']",Développeur Python F/H,SYNOPSIA INGENIERIE,- Paris 2e (75),CDI,null,"Apec.fr - il y a 19 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Au sein de l'un de nos client, vous aurez notamment en charge :

Participer à la rédaction des spécifications détaillées ;
Analyser et coder les nouveaux composants logiciels ainsi que les évolutions dans le respect des normes et procédures du client ;
Réaliser l’ensemble des tests unitaires ;
Participer aux campagnes de tests d’intégration ;
Accompagner le déploiement des applications développées ;
Rédiger la documentation associée.
Vous savez développer des applications web tout en sachant faire du backend (serveurs).

Vous aurez en charge d'administrer des serveurs.

Profil recherché Compétences requises :
Python,
Html 5,
RX
Architecture web services.
Au-delà de vos compétences techniques, vous faites preuve d’autonomie, d’aisance relationnelle et de facilité d’intégration à une équipe.
Entreprise SYNOPSIA est une société de Service et d’Ingénierie Informatique à taille humaine. Créée en 1999, elle accompagne depuis 20 ans ses clients dans la concrétisation de leurs projets numériques, en mettant à leur disposition une expertise technique et des compétences métier.

Chez SYNOPSIA nous avons à cœur d’avoir une réelle proximité avec chacun de nos salariés et nous œuvrons pour le développement de leur carrière en adéquation avec leur projet professionnel. A ce titre, nous attachons une grande importance au choix des missions et à la formation professionnelle. Nous recherchons des hommes et des femmes qui partagent nos valeurs : le sens du service, une ouverture d’esprit et une volonté de relever les défis qui se présentent à eux."
17,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=15d39511164a2009,"PYTHON DEV - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",PYTHON DEV - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 22 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Contexte de la mission :

Notre client est une banque de financement, d'investissement et de services, qui développe également une offre originale en matière de gestion du poste clients.
Le département a pour mission de gérer la production informatique (gestion des incidents, changements, problèmes) au travers de ""tours de contrôle"" et de services transversaux sécurité et outillage. Ils contribuent ainsi à maintenir le niveau de qualité nécessaire de la production, tant pour la partie socle, middleware, bases de données, que sur la partie applicative. Le bénéficiaire souhaite améliorer la qualité de la gestion de ses systèmes informatiques. À ce titre, le bénéficiaire souhaite bénéficier de l'expertise du prestataire en termes d'ingénierie développement ou analyse programmation.
Missions :
Développement et maintien des user stories retenues.
L'aide et à la conduite du changement des autres membres de la scrum team
Le développeur Python sera en charge :
Du développement de users stories validées par le PO.
De la mise en place de la software factory
De l'écriture des normes de dev de l'équipe
Profil recherché :

De formation Ingénieur ou équivalent (BAC+5), vous justifiez de 10 ans d'expérience dont 3 ans en tant qu'architecte sur des environnements Java/J2ee. Votre capacité d'analyse et de synthèse vous permettront de mener à bien la mission proposée.
Environnement technique:
Python
Oracle / Technologie UNIX / Linux Sun Solaris /Korn Shell /SSL / Redhat – Pratique
Windows Server / Technologie de certification ITIL / Technologie virtualisation CITRIX / Sauvegarde / Stockage – Pratique


INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
18,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=1c44261e0cdac48d,"EXPERTISE ET DÉVELOPPEMENT PYTHON - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",EXPERTISE ET DÉVELOPPEMENT PYTHON - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 22 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Contexte de la mission:

Notre client est une banque de financement, d'investissement et de services, qui développe également une offre originale en matière de gestion du poste clients.

Le département a pour missions de gérer la production informatique (gestion des incidents, changements, problèmes) au travers de ""tours de contrôle"" et de services transversaux sécurité et outillage. Ils contribuent ainsi à maintenir le niveau de qualité nécessaire de la production, tant pour la partie socle, middleware, bases de données, que sur la partie applicative. Le bénéficiaire souhaite améliorer la qualité de la gestion de ses systèmes informatiques. A ce titre, le Bénéficiaire souhaite bénéficier de l'expertise du prestataire en termes d'Ingénierie développement ou analyse programmation.

Missions:

L'aide et à la conduite du changement des autres membres de la scrum team
Le développeur Python sera en charge:
Du développement de users stories validées par le PO.
De la mise en place de la software factory
De l'écriture des normes de dev de l'équipe
Profil recherché:
Diplômé(e) d'une grande école d'ingénieurs ou de formation équivalente (Bac+5).
Vous avez un excellent relationnel et disposez d'une bonne capacité d'analyse.
La disponibilité, la résistance au stress et le savoir gérer ses priorités sont également indispensables.


INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies.

Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps.

Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
19,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=f726c60ec054c1ab,"Développeur C++
Stereolabs - Paris 14e (75)","['Paris 14e (75)', 'Temps partiel']",Développeur C++,Stereolabs,- Paris 14e (75),Temps partiel,null,"il y a 21 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"STEREOLABS
Stereolabs est la startup leader des solutions de capture 3D. Nos solutions combinent algorithmes de traitement d’images 3D et de machine learning avec la caméra ZED pour développer les prochaines générations de robots et d’espaces plus intelligents, plus profitables et plus sûrs.
Basée à Paris et San Francisco, Stereolabs est à la recherche de profils de haut niveau pour accompagner sa forte croissance.
Travailler chez Stereolabs, c’est:
l'opportunité d'avoir un impact fort, visible et immédiat
un environnement de travail stimulant avec des challenges à relever chaque jour
la possibilité de gagner en compétence, d'évoluer et de grandir professionnellement
MISSION
En tant que Développeur C++ vous serez responsable de la conception et de l’implémentation d’applications temps-réel pour la camera management platform.
Vos missions seront les suivantes :
Concevoir et implémenter des applications (prototypes et modules) C++ multi-thread, temps réel, et scalable
Participer à l’analyse des use-cases et a la définition des requirements
Optimiser les algorithmes pour garantir une performance temps réel
Maintenir et améliorer les build systems en utilisant CMake, Docker, and Python
Collaborer avec l’équipe QA pour identifier les tests pour nouvelles features
Analyser et développer des composants utilisant le langage approprie (C++, node.js, …)
Ensure the development and implementation of applications (prototypes and modules).
Adapter et configurer les software packages pour l’architecture logicielle
Harmoniser et industrialiser l’ensemble des composants et applications

Diplôme Grande Ecole d’Ingénieur
2 ans minimum d’expérience dans le développement C++
Connaissances Node.js et Python
Dynamisme, grande capacité de travail en équipe et de reporting synthétique
Bon niveau d’anglais
Début:Dès que possible.Durée:CDILieu:Paris (Porte d'Orléans)Rémunération:Selon expérience"
20,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Python&l=Paris&radius=100&limit=100&sort=date&vjk=10d941674b89f6ba,"Développeur Web Python Django / Freelance
TEOLIA - Hauts-de-Seine","['Hauts-de-Seine', 'Temps plein, Freelance / Indépendant']",Développeur Web Python Django / Freelance,TEOLIA,- Hauts-de-Seine,"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 22 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Paris,"Nous recherchons un Développeur Web Python Django, disponible immédiatement.

Contexte : Refonte de l’ensemble du SI de notre client qui vit la mise en agilité de ses équipes.

Missions : développement d’applications web (principal site grand public), mobile et API du socle technique. Rôle transverse, en fonction des sprints.

Profil ayant minimum 3 ans d’expérience,
Connaissance méthode Agile,
Bonne capacité à s’intégrer à une équipe existante et des projets lancés
Environnement technique : Python, Django

contact: patricia.alexandre@teolia.fr"
