,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
114,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=0539c213fe42a7f0,"DÉVELOPPEUR-TESTEUR JAVA/PYTHON (H/F)
Fortil16 avis - Rennes (35)","['Rennes (35)', 'CDI']",DÉVELOPPEUR-TESTEUR JAVA/PYTHON (H/F),Fortil,- Rennes (35),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"MISSIONS
Dans le cadre d’un renouvellement d'une architecture basée sur des micro-services vous serez amené à :
Développer des micro-services en Java ou Python
Mettre en place des outils de test automatique et de déploiement automatique
Cette nouvelle architecture devra absorber une charge importante liée au traitement de plusieurs dizaines de milliers d'images par jours et à l'utilisation de briques logicielles.

L’objectif est également de pouvoir la tester et la déployer automatiquement en utilisant la forge gitlab et la conteneurisation Docker par exemple.

OUTILS / LANGUES
La maîtrise de des compétences suivantes est indispensable :
Java EE, Hibernate, Maven, spring, API REST, Junit/TestNG
Python, pika
Eclipse, PyCharm
CICD : Gitlab, Nexus, outils de test d’API REST, docker
Architecture distribuée : RabbitMQ
Développement sous Linux et Windows
MySQL, NoSQL (MongoDB)
Méthode Agile (Scrum)
Sensibilisation aux problématiques de sécurité.

PROFIL RECHERCHÉ
Issu(e) d'une formation Bac+2 à Bac+5 en informatique, vous justifiez d’une expérience d’au moins 3 ans significative en Java.
Autonome et rigoureux, vous disposez de fortes compétences techniques en développement digital.
Vous appréciez travailler en équipe dans un environnement dynamique et agile.
Vous êtes force de proposition dans l’élaboration de solutions permettant la résolution de problèmes."
115,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=bd9f0c59d7ddaea6,"Ingénieur Architecte H/F
Solocal Group51 avis - Rennes (35)","['Rennes (35)', 'Temps plein, CDI']",Ingénieur Architecte H/F,Solocal Group,- Rennes (35),"Temps plein, CDI",null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Missions principales :
Proposer les solutions répondant aux besoins métiers en conformité avec la stratégie SI
Analyser les impacts, les risques, la sécurité, l'interopérabilité
Challenger les besoins
Tester et argumenter les solutions
Formaliser les dossiers de choix de solutions
Partager et faire arbitrer les choix
Construire, maintenir et partager les normes et patterns d'architecture du SI
Faciliter le transfert de connaissance, d'expérience et des bonnes pratiques au sein des équipes
Gestion (construction, mise à jour et évolution) de la cartographie applicative et technique
Assurer le maintien en condition opérationnelle de la production et participer à la remise en état des services lors d'incidents
Bonnes connaissances de l'offre de service Google Cloud. Capable d'estimer les coûts et de proposer des solutions pour les optimiser
Participer à l'amélioration continue des performances
Assurer une veille technologique permanente et animer la communauté technique
Description des activités
Présentation de la Direction :
La direction R&D au sein de Solocal porte l’innovation technologique du groupe et le développement des produits en collaboration avec le département produits et le marketing.
Les technologies développées sont nombreuses avec entre autres :
Plateforme de développement et hébergement de sites internet et mobile (380 000 sites)
Applications mobiles (46 millions de téléchargement)
Applications de cartographie et déplacement avec Mappy
Local Programmatic advertising avec Big data et Intelligence artificielle
Recherche locale internet avec le site Internet et les applications PagesJaunes
La direction R&D PagesJaunes est en charge de ce dernier périmètre, qui couvre également le SEO et la diffusion de nos contenus auprès de nos partenaires (Apple, Bing, Yahoo, …)
Le pôle « Architecture, Performance et Sécurité » de la direction R&D Pagesjaunes, est en charge de définir les solutions IT en collaboration avec les équipes projets dans le respect du plan stratégique SI (patterns d’architecture, socle technique, méthodologie, …). Il a également vocation à accompagner les projets et intervenir si besoin dans la mise en œuvre des solutions définies.
Profil
Bac + 5
Au moins 10 ans d’expérience
Au moins 5 ans d’expérience en architecture
Au moins 5 ans d’expérience dans des environnements techniquement proches et à forte audience
Compétences attendues
Java / Spring / Batch / Python / Docker / Kubernetes / Spinnaker / RabbitMQ / PubSub
Web performance : Java Mission Control / Jmeter / Audit de code / Apache / NGinX / Varnish
Expériences avérées en conception / modélisation / développement d’applications web
Architectures Cloud : Iaas, Paas, Saas, bonnes connaissances des services Google Cloud Platform
Architectures orientées services, micro-services, API REST
Devops, CI/CD, Jenkins, Canary Release, Blue/Green Deployment
Bases de données : SGBDR (MySQL), NOSQL (MongoDB, Redis), avec connaissances solides dans l’optimisation des performances
Sécurité : bonnes connaissances des failles OWSAP
Méthodes Agiles, Kanban
Excellent relationnel, sachant travailler en équipe, fédérateur et capable de faire monter en compétence les développeurs en partageant son expérience
Pratique de la veille technologique / curiosité / force de proposition"
116,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=1fd1d6b19f4435c9,"Ingénieur Système et réseaux
Silkhom - Angers (49)","['Angers (49)', 'CDI']",Ingénieur Système et réseaux,Silkhom,- Angers (49),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Au sein de l'équipe Infrastructure composée aujourd'hui de dix collaborateurs (Administrateur Système, Devops, Administrateur Réseaux, etc.), votre poste sera composé pour 70% de projets et 30% de maintien en conditions opérationnelles.
Vous travaillerez autant sur des projets Systèmes que sur des projets réseaux :
Analyse des infrastructures Systèmes et réseaux
Mise en place d'un nouveau réseau BGP
Gestion de l'ajout de nouveaux opérateurs
Intégration de nouveaux serveurs DNS et optimisation de ceux déjà en place
Accompagnement des développeurs sur la partie déploiement
Administration Système Linux (Debian)
Gestion des sauvegardes
Mise à jour des documentations techniques
Environnement technologique : Linux (Debian), Cisco, BGP, DNS, Bash, Python, Ansible, jenkins
Pourquoi rejoindre cette société ?
Société spécialisée dans la protection des données et la cyber sécurité : sujets en vogue
Clients prestigieux : L'Oréal, Boehringer, etc.
Poste de référent technique en système et réseaux : formation et accompagnement des juniors
Stack technologique extrêmement riche : Automatisation des tâches, intégration continue, processus Devops, etc.
Profil recherché
Passionné de nouvelles technologies, le monde de la cyber sécurité ne vous a jamais laissé indifférent.
– 3 ans d’expériences minimum en Infrastructure Système et réseaux
– Vous avez déjà fait de l’administration réseau sous linux (routage)
– Vous avez des compétences avancées sur du DNS
– L’anglais serait un véritable avantage
Compléments
Lieu : Angers
Contrat : CDI
Salaire : Selon profil"
117,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=1c8f30dde4741190,"Développeur full-stack H/F
OVH - Nantes (44)","['Nantes (44)', 'CDI']",Développeur full-stack H/F,OVH,- Nantes (44),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Ref
DevFS19
CDI
Nantes
Roubaix
France
On vous parle d'OVH !
OVH est un fournisseur mondial de cloud hyper-évolutif qui offre aux entreprises une valeur et des performances de référence dans le secteur. L'entreprise emploie plus de 2 200 collaborateurs dans le monde et ses équipes croissent à toute vitesse en France comme à l'international.
Depuis 1999, OVH innove dans les centres de données, développe son propre réseau et invente sans cesse de nouveaux services qui révolutionnent nos façons de travailler. Présente dans 20 pays, notre entreprise forme un groupe dans lequel la confiance permet d'atteindre des objectifs communs. Nous évoluons tous dans un environnement humain, empreint de diversité. À l'image d'Internet, le travail est participatif, collaboratif.
Pour quelle équipe recrute-t-on ?
Ce poste est à pourvoir au sein du département « Corporate Tools » de la DSI OVH, et plus particulièrement de l'équipe « Lean », en charge de fournir les outils et solutions IT aux équipes RH, Finance, Industrie et Operations.
Dans chaque métier RH, finance, etc. , un ou plusieurs key users sont les interlocuteurs de la DSI. Responsables opérationnels d'une activité ou sous activité, ces key users sont en maitrise à la fois des outils/SI et des process métiers.
L'équipe (ou « squad ») LEAN de Corporate Tools est principalement composée de profils développeurs qui assurent à la fois le recueil de besoins, le développement, les tests et le RUN (DevOps).
Les missions pour lesquelles nous avons besoin de vous :
Positionné face à l'ensemble des métiers, vous ferez partie intégrante de l'équipe de développeurs full-stack. Votre mission consistera à développer de nouveaux outils pour nos clients internes.
Vos objectifs et missions :
Analyser les besoins
Concevoir les API et micro-services associés
Développer de nouveaux outils permettant de gérer d'importantes volumétries de données
Maintenir et faire évoluer nos outils existants en développant de nouvelles fonctionnalités
Assurer l'intégration continue et les tests unitaires
Mener une veille technologique et être force de proposition en matière de solutions d'innovation et d'optimisation des performances

Votre profil et votre parcours :
Bonne maîtrise de l'environnement Linux.
Bonnes compétences en développement Go ou python ou perl.
Expérience du versionning (GIT)
Bonne maitrise Javascript – Angular JS
Bonnes connaissances SQL, noSQL
Capacité à travailler dans un environnement international avec des clients internes répartis sur plusieurs continents et au sein d'une équipe multilocalisée (Roubaix, Nantes, Brest)
Anglais oral et écrit professionnel indispensable
Capacité d'apprentissage rapide
Appétence et connaissance des pratiques devOps (dév, intégration, documentation, tests)
Votre personnalité fera la différence :
Doté d'un grand sens du service, vous avez à coeur d'avoir un impact positif sur vos interlocuteurs internes et/ou externes.
Reconnu pour vos solides capacités de communication, vous êtes aussi un vrai facilitateur
Les réussites collectives vous excitent encore plus que vos succès personnels
Les changements riment pour vous avec source d'opportunités plus qu'avec source d'inquiétudes
Vous êtes ouvert sur le monde et travailler dans un contexte international est un critère important pour vous
Vous avez un tempérament entrepreneurial : vous prenez des initiatives, vous n'avez pas peur de sortir de votre zone de confort
Vous êtes autonome et capable de travailler dans un environnement critique et parfois stressant
Vous souhaitez rejoindre une structure atypique, tournée vers l'avenir ? Vous avez des idées, souhaitez explorer de nouvelles voies et casser les codes ? Vous souhaitez exprimer pleinement vos talents ? Vous avez de l'énergie à revendre, et plus que tout vous souhaitez mettre cette dernière au profit d'un projet ambitieux ?
N'hésitez plus, vous êtes au bon endroit : rejoignez l'aventure OVH !"
118,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=7abe693e54db1e26,"DEVELOPPEUR WEB / NOUVELLES TECHNOLOGIES EN CDI (F/H)
Expectra.fr67 avis - Rennes (35)","['Rennes (35)', 'CDI', '30 000 € par an']",DEVELOPPEUR WEB / NOUVELLES TECHNOLOGIES EN CDI (F/H),Expectra.fr,- Rennes (35),CDI,30 000 € par an,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Expectra, leader en France de l'intérim spécialisé et du recrutement en CDI de cadres et agents de maîtrise.
Les consultants du Département Informatique & Télécoms vous proposent des opportunités de carrière.

Nous recherchons pour le compte de notre client, un centre d'expertise spécialisé dans les solutions éditiques, plusieurs INGÉNIEURS DÉVELOPPEURS EN CDI (F/H).

A ce titre, vous participez à la conception, au développement et à l'intégration de solutions innovantes en ingénierie documentaire pour des clients Grands-Comptes.

Rattaché(e) à un chef de projet, vous travaillez en collaboration avec les architectes et développeurs seniors et êtes formé(e) à la programmation de solutions éditiques pour intervenir sur des projets de développement en intégration continue d'envergure nationale et internationale.
Vous pouvez à terme intervenir sur des missions en consulting chez les clients.

Ce poste, basé à RENNES (35) est à pourvoir rapidement dans le cadre d'un CDI. La rémunération brute annuelle est à négocier selon votre expérience et votre diplôme.

Vous êtes soit diplômé(e) d'une formation informatique Bac +2 à Bac +5 ou d'un BAC+5 voire plus dans le domaine scientifique (type Ingénieur à Doctorat). Vous disposez d'une première expérience en étude et développement, ou êtes débutant(e) à fort potentiel technique avec la volonté d'être formé(e) dans ce domaine et pratiquer la programmation informatique.
Les compétences suivantes sont un atout pour réussir sur ce poste : Scripting (C, Perl, Shell, Python, Groovy, Pro C), sensibilisation aux architectures SOA ou REST.
La connaissance d'un produit Editique (HP Exstream, Suite Inspire, Open Print, Xpression, KSL Bdoc, Doc1, Eloquence) ou un produit open source (Birt) est un sérieux plus.
Da nature curieuse et investie, vous êtes motivé(e) pour intégrer une équipe expérimentée qui vous formera à la Gestion de Contenu d'Entreprise."
119,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=d86f0c71971288a5,"Développeur R&D Nodejs/Vuejs/C++
VeoNum - Rennes (35)",['Rennes (35)'],Développeur R&D Nodejs/Vuejs/C++,VeoNum,- Rennes (35),null,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Développeur R&D Nodejs/Vuejs/C++ H/F
Dans le cadre d’une activité R&D d’innovation et prototypage dans le domaine du multimédia tes activités principales au quotidien seront :
Tes activités principales au quotidien
Analyser en collaboration avec l’équipe produits et les architectes les demandes des clients,
Développer des modules (IHM, applicatifs) en C++, Javascript (nodejs/Vuejs)
Développer les tests unitaires ou fonctionnels ainsi que des tests de performances
Mettre en place les build et de test sur la forge logicielle (intégration continue)
Pré-requis
Connaisance en développement client/serveur techno nodejs/vuejs
Connaissance en C++
Experience dans le domaine multimédia serait un plus
Connaissance du python serait un plus"
120,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=43426b44c74759ee,"Développeur micro-services Python expérimenté H/F
Scalian14 avis - Rennes (35)","['Rennes (35)', 'CDI']",Développeur micro-services Python expérimenté H/F,Scalian,- Rennes (35),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Dans le cadre du développement de nos activités, nous recherchons pour un de nos clients, acteur majeur de la génétique animale, des Développeurs expérimentés afin de développer des micro-services en Python.

Vous avez au moins 5 ans d'expérience en développement Python, et vous avez déjà eu l'occasion de développer des micro-services ?
Les dernières versions de Python ainsi que les normes et standards de développement REST (Open API, « Glory Of Rest », OData…) n'ont plus de secret pour vous ?
Et surtout, vous rêvez de rejoindre une entreprise à taille humaine, centrée sur les collaborateurs et assurant un véritable suivi de votre évolution de carrière ?

Alors n'hésitez pas à postuler, rejoignez-nous !
Formations et compétences
Quelques compétences secondaires que nous apprécierons :
Maitrise de l'intégration continue basée sur GITLAB CI/CD
Bonnes connaissances de MongoDB
Bonnes connaissances de OAuth2 et JWT
Connaissances des pratiques agiles : DSTUM, SPRINTs, Chiffrage

Et un réel plus :
Connaissances d'Apache SPARK
Connaissances de KAFKA dans le cadre d'une architecture micro-service développé en Python

Pour postuler, c'est ici : audrey.goethal@scalian.com
N'hésitez pas à me demander plus d'information par téléphone : 02 23 21 11 41
Localisation du poste
Localisation du poste à pourvoir
France, Bretagne
Lieu
Rennes"
121,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=1b83d96730988236,"Ingénieur d'étude et développement H/F - Nantes
Capgemini6,925 avis - Loire-Atlantique",['Loire-Atlantique'],Ingénieur d'étude et développement H/F - Nantes,Capgemini,- Loire-Atlantique,null,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Notre entreprise
Sogeti Application | Testing, | Sécurité développe, teste et sécurise des applications innovantes au service des métiers des entreprises et de leur transformation à l’ère digitale. Nous nous appuyons sur des expertises regroupées au sein de quatre activités – Cloud, Testing, Sécurité et Consulting – et sur les forces du groupe Sogeti.
En rejoignant Sogeti, une entreprise du groupe Capgemini, vous rejoignez une communauté de près de 6 000 collaborateurs en France et 25 000 dans le monde, animée par la volonté d’innover et d’apporter de la plus-value à nos clients.
Vos missions si vous le souhaitez
Vous souhaitez évoluer dans une entreprise de service numérique, reconnue pour son potentiel d'innovation et son dynamisme ? Alors la suite devrait vous plaire !
Notre environnement ? Des projets digitaux web et mobiles ! Dans ce contexte, vos missions, si vous les acceptez seront :
Maintenir des modules en C++
Monter en compétence sur des environnements J2ee
Développer des scripts Shell, des applications Back-end en J2ee (Spring, hibernate,…), Python… dans un contexte DevOps.
Participer à la conception technique sur de nombreux sujets soit sur de la maintenance, du Build ou de refonte
Participer aux réunions : Daily Scrums, Sprint Planning, …
Prendre des sujets en total autonomie
Vos qualités qui feront la différence

De formation Bac+4 ou plus en informatique (école d’ingénieur, Master ou équivalent), vous justifiez d’une expérience d’au moins 3 ans.
Vous êtes doté(e)s de Très fortes capacités relationnelles, techniques, d’écoute et d’accompagnement.
Les petits bonus :
Vous avez un profil d’origine technique (développeur C++), qui souhaite changer d’environnement technique, nous vous accompagnons et vous formerons sur d’autres technologies pour, à terme devenir un concepteur, développeur devops.
Vous recherchez un nouveau challenge professionnel et souhaitez accompagner nos partenaires dans leurs transformations digitales ?
Vous voulez rejoindre une équipe ambitieuse, prête à soulever des montagnes, à base de fun, d'écoute, et d'engagement. Vous vous projetez dans une équipe dynamique, créative, & passionnée ? Rejoignez SOGETI !"
122,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=8f55433ab5afcb35,"Développeur
Pertimm - Nantes (44)",['Nantes (44)'],Développeur,Pertimm,- Nantes (44),null,null,"il y a 7 mois
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Poste ""Développeur""
Vos missions
Basé(e) sur le site de Nantes au sein de l’équipe de développement et consulting, vous aurez en charge de :
Mettre en place des processus de gouvernance de la donnée (acquisition, agrégation, transformation, mise en qualité, …) ;
Améliorer les processus de configuration et d’industrialisation du produit ;
Créer des prototypes ;
Garantir la cohérence technique et la qualité des applications.
Nous vous offrons un environnement de travail dynamique et agile pour apporter des solutions aux besoins fonctionnels de nos clients.
Vous serez amené(e) à intervenir directement auprès de nos clients.
Vos compétences
Vous connaissez un ou plusieurs langages de programmation tels que : Java, R, Python Scala, Ruby, JavaScript ;
Vous êtes familier avec le développement sous environnement Linux ;
Vous possédez une réelle curiosité technique et aimez faire de la veille technologique ;
Vous disposez de bonnes facultés de communication (orale et écrite).
Votre profil
H/F développeur(se) Bac+2/3 informatique, débutant(e) ou bénéficiant d’une première expérience, doté(e) d’un caractère volontaire, vous êtes rigoureux(se) et autonome.
Votre aptitude à travailler en équipe dans une structure à taille humaine vous permettra de réussir votre mission et de nourrir vos ambitions.
Le poste, basé à Nantes (44), est à pourvoir rapidement.
Votre rémunération
Les prétentions salariales seront adaptées à votre profil et votre expérience.
Vous bénéficierez d’autre part d’une prévoyance et d’une mutuelle d’entreprise, de tickets restaurants, et d’un complément au remboursement légal des transports en commun.
Pour postuler
Adressez-nous votre CV, lettre de motivation à l’adresse job@pertimm.com sous la référence DEVNANTES"
123,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=119cf0e2b41cf79a,"Administrateur Systèmes et Réseaux (H/F)
Open99 avis - Nantes (44)",['Nantes (44)'],Administrateur Systèmes et Réseaux (H/F),Open,- Nantes (44),null,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Rejoignez nos équipes pour concevoir et intégrer les solutions innovantes de demain.
Avec plus de 3650 collaborateurs, au cœur de la Transformation Industrielle et Digitale des entreprises, Open est engagée sur ses cinq valeurs – Pertinence, Audace, Ethique & Responsabilité, Passion, Engagement, traduisant ainsi son état d’esprit et son ambition d’être un acteur de référence des Entreprises de Services du Numérique.
Pour répondre aux enjeux de la transformation de ses clients, Open propose une offre de Services (Application, Testing, Infrastructure), d’Expertises et de solutions au service des usages digitaux de ses clients.
Pour notre Direction Infrastructure Services, nous recherchons un(e)
Administrateur Systèmes sénior (H/F)
Assurer le bon fonctionnement des serveurs : OS, Sécurité, Mises à jour
Gérer les déploiements de l'architecture serveur
Gérer les bases de données (déploiement / dump / restore / sécurité)
Mettre en place une politique de sauvegarde de la production

Support aux développeurs
Maintenir le GitLab interne (forge logiciel Open source)
Maintien des docs et wiki à jour.
Mettre en place une politique de sauvegarde du code, des paramétrages des environnements
Mettre en place des outils d'analyse de codes, conjointement avec les développeurs

Mesurer les performances
Supervision des systèmes et applicatifs (Zabbix, Nagios, Xymon, Cacti),

Compétences clés : Linux (Debian, Ubuntu et CentOS), Apache et bases de données (MySQL, PostgreSQL et MongoDB),, réseaux IP, scripting (Shell, Python)
Profil souhaité
De formation supérieure BAC+2 à BAC+4, vous avez acquis plus de 3 années d'expériences sur une fonction similaire et répondez d'un bon niveau d'anglais.
Au-delà de vos compétences techniques, vous faites preuve de rigueur, de réactivité et de dynamisme. De bonnes qualités relationnelles et un bon esprit d'équipe seront des gages de réussite sur cette mission.
Forte d’une politique Ressources Humaines structurée et valorisante, Open pourra vous proposer de faire évoluer vos compétences techniques et fonctionnelles sur des missions de plus grande envergure.
Vous vous reconnaissez dans ce profil ? N’attendez plus, rejoignez-nous !
Et vous qu’attendez-vous pour être Open ?
CODE REC.
MRY09521"
124,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=0a91a9576c1e6271,"Architecte réseaux (H/F)
Nameshield3 avis - Angers (49)","['Angers (49)', 'CDI']",Architecte réseaux (H/F),Nameshield,- Angers (49),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"Dans le cadre de votre mission basée à ANGERS (49) au sein de l’équipe des administrateurs systèmes et réseaux de Nameshield, vous aurez à :
aider les équipes techniques, les commerciaux et les PO Marketing à monter en compétence sur les Services DNS / http et Statistiques.
aider et participer à l’amélioration des produits Dns, Http, Statistiques et à la perception de qualité de ces produits.
gérer l’analyse, la définition et la mise en place de projets (notamment IPV6 / changement des routeurs).
mettre à jour les réseaux et les documentations.
assurer la gestion de la sécurité réseaux.
assurer l’administration système du parc.
Une expérience significative en DNS, serait un vrai plus.
De bonnes raisons de nous rejoindre ?
Vous souhaitez rejoindre une entreprise en croissance, avec des valeurs familiales.
Vous souhaitez travailler dans une équipe où chacun joue un rôle déterminant en mode collaboratif.
Rejoindre Nameshield, c’est aussi se donner la chance d’avoir une bonne qualité de vie au travail :
des locaux neufs en plein d’Angers, accessibles en tram, dans un environnement agréable,
une entreprise à l’écoute de ses collaborateurs,
une formation assurée au quotidien,
un fonctionnement en équipes produits.
Le tout dans une ambiance très conviviale !
Profil recherché
Pourquoi ce poste est fait pour vous ?
vous êtes sensibilisé aux enjeux de la cybersécurité,
vous portez une attention permanente à la sécurité des systèmes et des données,
vous êtes volontaire et passionné(e) par la technique
vous avez envie de vivre une vraie expérience humaine
vous voulez vivre dans LA ville la plus attractive de France (Palmarès L’Express – Septembre 2018)
Ce que nous attendons de vous sur la partie DNS :
du support DNS, Http, Statistiques niveau 2 pour les problèmes complexes.
de la rédaction de documents et plans d’infrastructure technique pour la vente et pour la formation de tous.
de l’analyse des comportements et des dysfonctionnements, pour trouver des moyens d’améliorer le produit et la perception client.
la mise en place de tests et analyses de comportements pour mieux déterminer et aider à la proposition de nouvelles évolutions (réseaux, systèmes, programmes et process).
Ce que nous attendons de vous sur la partie administrateur systèmes et réseaux :
du support des utilisateurs Linux, Windows et MAC OS.
gestion / Administration des postes de travail et serveurs.
gestion des sauvegardes.
aide aux développeurs, mise en place / suivi des robots.
rédaction de procédures, de documents de projet et 27001.
maintenance du système authentification centralisée Linux.
remonté des alertes et suivi des procédures.
gestion de projet « Migration Wheezy/ migration de logiciel de routage… »
une nonne aisance rédactionnelle (rédaction des documentations et des rapports)
un reporting quotidien et hebdomadaire complet.
Etre disponible dans le cadre de la mise en place d’astreintes.
Tests de filtrage DNS et HTTP.
Les petits plus que nous apprécierons :
une connaissance avancée du DNS
Compétences génériques en informatique
Très bonnes connaissances en réseaux BGP / OSPF /VRRP / HSRP / 802.3ad / 802.1x / 802.1q…
Bonnes connaissances de CISCO.
Bonnes connaissances en RADIUS et QUAGGA / FRR / ExaBGP.
Connaissance de LDAP / AD
Très bonnes connaissances Linux ‘Debian principalement’.
Bonnes connaissances des logiciels types : ipXtables, Tcpdump, Conntrack, Cmd ip, OpenVPN, Ipvsadm, Haproxy.
Connaissances des logiciels type Ngnix / Apache2 / Shinken / Drbd / Heartbeat / ElasticSearch / InfluxDB / Grafana.
Très bonnes connaissances scripting ‘zsh/bash/sh/python’.
Très bonnes connaissances Ansible / Jenkins.
Vous êtes à l’aise en anglais (3 à 4 sur une échelle de 1 à 5)
Vos indéniables qualités :
vous êtes curieux, patient, passionné pour le métier,
vous avez envie de travailler en équipe en mode Agile,
vous êtes responsable et autonome
Résistant au stress et rigoureux
Communiquant et motivé
Si vous vous reconnaissez dans ce profil, c’est que nous sommes faits pour nous rencontrer."
125,https://www.indeed.fr/jobs?q=Developpeur%20Python&l=Nantes&radius=100&sort=date&limit=50&start=100&vjk=0cd1210e016caf58,"Développeur Maintenance applicative (H/F)
iMDEO - Nantes (44)","['Nantes (44)', 'CDI']",Développeur Maintenance applicative (H/F),iMDEO,- Nantes (44),CDI,null,"il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Python,Nantes,"iMDEO, agence de développement d’applications Web et Mobiles, recherche un(e) Développeur(se) full-stack pour la maintenance applicative (H/F).
Poste
Maintenance adaptative, corrective ou évolutive, notre équipe TMA prend en charge les applications des systèmes d’informations de nos clients, dans le respect des SLA.
Au sein de cette équipe, et en contact avec nos clients, vous serez amené(e) à :
qualifier, prioriser, planifier et analyser les demandes en cohérence avec les SLA de nos clients,
réaliser les interventions de maintenance et/ou évolutions mineures,
mener les tests de bon fonctionnement des applications,
garantir le déploiement des livrables dans le respect des procédures,
publier les informations d’avancement à destination des clients.
Profil :
Vous justifiez d’une expérience en développement et vous êtes en mesure d’anticiper les problématiques d’un projet.
Vous savez être réactif(ve) face aux demandes et à l’utilisation d’un environnement Full Stack (applications Web et Mobiles).
Vous avez le sens du Service client et savez construire une relation durable avec vos clients.
Vous êtes doté(e) d’une forte capacité d’adaptation pour intervenir sur de nombreux projets.
Vous savez vous adapter et souhaitez découvrir de nouvelles technologies selon les projets qui vous sont confiés.
Vous avez le souci permanent d’amélioration continue et savez vous remettre en question.
Votre curiosité naturelle et votre savoir-être vous assurent une autonomie rapide au sein d’une équipe.
Vous maîtrisez les technologies suivantes :
Hibernate, Spring, Maven,
Webservices REST,
SGDB, type Oracle ou MySQL,
JavaScript (jQuery, Angular).
Une connaissance des technologies mobiles (Cordova / Ionic, développement natif), Python ou expérience IA serait un plus.
Pré-requis
Au-delà du challenge technique lié à ses diversités applicatives et technologiques, iMDEO est immergé dans l'ADN d’un Groupe dont la philosophie fait de l’Homme sa ressource essentielle. Les âmes entreprenantes et collaboratives s’épanouiront dans cette organisation managériale horizontale.
La preuve en est, des collaborateurs présents depuis presque 20 ans, d’autres dont leur première et unique expérience est IMDEO...
Ils ne vous diront pas que l’entreprise est parfaite. Le Groupe Hervé est une cellule vivante et sans cesse en mouvement et perfectible. Dans ce mouvement continu, il est possible de s’y épanouir, d’y être engagé et actif. Vous êtes dans le collaboratif et l’initiative. Nous vous aiderons à développer vos compétences et à vous épanouir à la fois au sein d’un Groupe familial (3000 collaborateurs), et d’une société à taille humaine (une trentaine de collaborateurs).
Poste à pourvoir à Joué-lès-Tours (Sud de Tours), possibilité sur l'agence de Saint-Herblain (Ouest de Nantes).
Pas de détachement chez nos clients"
