,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
641,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=1dc6ba95de59cca3,"Développeur(euse) web
Alteriade - Lyon (69)","['Lyon (69)', 'CDD']",Développeur(euse) web,Alteriade,- Lyon (69),CDD,null,"Alsacreations emploi - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Missions :

En tant que développeur(euse) web, vous complèterez notre équipe de 4 personnes. Sous le suivi du responsable du pôle web, et en lien avec les autres membres de l'équipe, vous aurez en charge le développement technique de nos opérations digitales (sites, plateformes de dons en ligne, e-mailings...).

Profil :

Idéalement avec une expérience de plus de 3 ans, en agence ou en indépendant, vous êtes polyvalent(e), organisé(e) et rigoureux(se). Vous savez travailler de manière autonome mais aussi en équipe.

Compétences :

Vous maitrisez les langages et les standards web (HTML, CSS, PHP, MySQL, jQuery) ainsi que Sass et le responsive web design
La création de thèmes et de modules WordPress vous est familière
Vous avez une expérience dans la mise en place de solutions de paiement en ligne (Stripe, Ingénico, SlimPay, Monético,...)
Vous savez manipuler et intégrer des API et web services externes dans vos projets web
Vous êtes à l'aise sous Photoshop et idéalement Sketch
Vous disposez d'une excellente culture web et êtes en veille régulière
Vous prenez en compte les critères SEO dans vos développements
Vous savez travailler sur un environnement Mac
Connaissance de MailChimp appréciée

Disponibilité :
Poste en CDD (pouvant déboucher sur un CDI) à pourvoir à compter du 01 septembre 2019
Salaire selon expérience et compétences
Type de contrat
Durée déterminée (CDD)
Durée : 4 mois
Poste à pourvoir à une date précise : 01 septembre 2019
Lieu : Lyon Rhône-Alpes
Compétences souhaitées
html
css
javascript
ajax
jquery
accessibilité
référencement
photoshop
php
mysql
cms
wordpress"
642,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=f19cc931890cca41,"Développeurs Applications Web
Adsearch15 avis - Lyon (69)",['Lyon (69)'],Développeurs Applications Web,Adsearch,- Lyon (69),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Adsearch recrute pour son client final un développeur d’applications web H/F.

Poste :


Ce poste est un challenge technique car vous serez le seul développeur de la société (structure spécialisée dans les sondage et enquêtes d’opinions).

Vous prenez en charge les applications web existantes et les faîtes évoluer en fonction des demandes des utilisateurs internes.
Il s’agit d’applications permettant d’optimiser la gestion des études et du personnel d’enquête utilisées au quotidien (planification du travail des enquêteurs, gestion des études : outils de reporting, dashboards, extractions pour le service paye, indicateurs de suivi…).

Vous maintenez et développez également de nouvelles applications en fonction de la demande des clients (portails web de prise de RDV, mises à disposition d’informations, API, web services…).

La société a aujourd’hui des applications existantes développées en PHP et ASP.Net.
Pour les prochains projets nous attendons du développeur qu’il puisse proposer les technologies les plus adaptées à nos demandes, qui peuvent être assez variées.
(ex : C#, Java, Python, Go, PHP, Javascript…).
Vous serez donc décisionnaire sur les technologies à utiliser.

Profil :

De formation supérieure en informatique (bac+2/3) vous avez une expérience minimum de 2 ans sur le développement d’applications informatiques web.

Vous avez des compétences sur le traitement de bases de données (Excel, SQL Server, Oracle…).

Vous savez être autonome (pas d’équipe informatique pour le moment) et au service des utilisateurs avec une dimension conseils.
Vous évitez de vous lancer dans des développements chronophages et savez aller à l’essentiel.
Vous visez l’efficacité en échangeant avec les équipes internes pour comprendre au mieux leurs exigences afin de les adapter en possibilités techniques."
643,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=aa6cd94a77a801c3,"DÉveloppeur web
Miliboo - Chavanod (74)","['Chavanod (74)', 'CDI']",DÉveloppeur web,Miliboo,- Chavanod (74),CDI,null,"Alsacreations emploi - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"De formation Bac + 2/5 vous maîtrisez les technologies suivantes :

Maitrise organisation MVC
Maitrise de PHP 5 (Framework type Laravel)

Bonne connaissance de :

Mysql
Javascript jQuery
Framework AngularJS
HTML5 et CSS3 (CSS preprocessor (less, scss) et Framework Bootstrap)
Connaissance des technologies de communication Webservices JSON, AJAX
Connaissance de Debian GNU/Linux
Connaissance du gestionnaire de version Git
Proactif, dynamique, sociable avec un esprit d'équipe développé (savoir interagir quotidiennement avec sa propre équipe ainsi que les autres services : marketing, commercial, SAV, design, finances).

Une première expérience est recommandée.

Vous êtes passionné(e) par le développement, Internet et appréciez les challenges techniques.
Vous êtes à la fois curieux(se), rigoureux(se), méthodique, orienté(e) efficacité et qualité de votre travail final et de l'expertise délivrée au client.
Vous intégrerez une équipe de développeurs avec manager, vous appréciez travailler en équipe et partager régulièrement vos connaissances des supports média avec les équipes.
Type de contrat
Durée indéterminée (CDI)
Lieu : Chavanod Rhône-Alpes
Compétences souhaitées
html
css
javascript
ajax
php
mysql
git
laravel"
644,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=b087dc3f93460741,"Développeur PHP Symfony 3/4 (H/F)
SantéVet8 avis - Lyon 7e (69)","['Lyon 7e (69)', 'CDI']",Développeur PHP Symfony 3/4 (H/F),SantéVet,- Lyon 7e (69),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Notre identité
Fondée en 2003 PME Lyonnaise Dirigée par son fondateur 200 collaborateurs
Leader européen sur le marché de l’assurance santé animale

Notre ADN
Esprit start-up et innovant Management de proximité Equipes passionnées Bienveillance

Notre mission
Ensemble, prenons soin de votre animal

Votre cadre de travail
35 heures dans des locaux modernes dans l’ancien garage historique Citroën !
Emplacement idéal (Tram, métros et proche Bellecour).
Espaces dédiés et aménagés pour vos échanges et pauses déjeuner.

Votre quotidien
Au sein d’une équipe à taille humaine, en charge du développement des sites et applicatifs Web de nos marques en France et à l’international, vous avez pour missions principales :

Analyse, conception, validation des besoins métier (refonte applicative, nouvelles fonctionnalités et maintenance corrective).
Développement d’un code organisé, réutilisable et testable.
Documentation des évolutions et structures en place.

La stack
Environnement VM Linux, Git, MySQL, NGINX, Jenkins, Amazon Web Services.

Votre expérience
3 à 6 ans d’expérience en PHP 5/7, Symfony 3/4, MySQL, APIs REST, PhpUnit, Linux.

Vos avantages
Entreprise conviviale Cohabitation avec des animaux de compagnie et des plantes vertes.
Evénements informels (repas et afterworks à thèmes, shooting photo animalier, etc.)
Tickets Restaurants CE très actif (voyages, fête d’été et de Noël, réductions, …) Prime vacances 2 jours de travail offerts.

Vous hésitez encore à postuler ?
84% sont satisfaits de travailler chez SantéVet
85% trouvent que SantéVet permet de bien concilier vie perso et pro
76% considèrent travailler dans une bonne ambiance
76% recommandent SantéVet pour y travailler"
645,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=30a435b948f6c3d6,"Ingénieur d’étude Full Stack Java/Angular
TECH’advantage - Solaize (69)",['Solaize (69)'],Ingénieur d’étude Full Stack Java/Angular,TECH’advantage,- Solaize (69),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Lieu : Solaize (92)
Expérience souhaitée : débutant ou confirmé
Nature du travail : développement et maintenance sur des logiciels scientifiques (domaine des géosciences)
Contrat : CDI
Salaire : Selon le profil
TECH’advantage : Toutes nos prestations comportent des phases d’étude et de réalisation. Nous effectuons couramment des missions d’encadrement et de monitorat technique, de conseil en management de projet ainsi que de formation.
Rejoindre notre entreprise c’est rejoindre des équipes tournées vers l’innovation, prêtes à répondre aux défis technologiques de demain. Chez TECH’advantage nous plaçons l’humain au cœur des décisions, l’éthique professionnelle et la bienveillance guident l’ensemble de nos projets.

VOTRE MISSION
Nous recherchons des développeurs full stack Java / Spring / Angular JS ou Angular 2+.
Vous travaillerez en équipe et serez en charge du développement et du maintien d’applications web basées sur la stack spring-boot (1 et 2) / spring-mvc /spring-data / spring-security / hibernate / angularJS – angular 2+.
Vos activités seront variées :
identification des besoins fonctionnels et techniques auprès des utilisateurs
conception avec nos experts techniques
architecture
performances et ergonomie
frameworks et normes
développement des applications
tests unitaires, automatisés et intégration
rédactions des documents techniques, modes opératoires, procédures d’utilisation…
VOS COMPÉTENCES

COMPÉTENCES MÉTIER

Les patterns de développements objet (GRASP, GoF), les normes de développement Angular (John Papa) ainsi que les technologies Web Services REST, HTML5, CSS3 doivent vous être familières. Ce ne n’est pas le cas, nous pourrons vous y former.
Une veille technologique régulière ainsi qu’un réel intérêt pour les technologies informatiques est attendu.
Afin de pouvoir être rapidement opérationnel nous souhaitons un candidat connaissant les frameworks Spring, Hibernate côté back et AngularJS, Bootstrap côté front et les outils de développement IntelliJ ou Eclipse, Git, Maven ou Gradle.
Une première expérience dans le développement mobile en natif (Android et iOS) ou en hybride (cordova, ionic) et la connaissance des bases de données relationnelles ou NoSQL sont un réel plus pour votre candidature.
COMPÉTENCES FONDAMENTAUX INGÉNIEUR
Etre organisé, rigoureux et méthodique
Savoir analyser un problème, proposer des solutions
Savoir estimer et expliquer le temps nécessaire pour réaliser un travail
Etre curieux, avoir une forte motivation pour apprendre

COMPÉTENCES COMPORTEMENTALES
Avoir des qualités relationnelles favorisant le travail en équipe :
Participer, informer, partager,
Etre bienveillant, à l’écoute,
Respecter et mettre en oeuvre le cadre de travail convenu dans l’équipe

VOTRE FORMATION INITIALE
Issu d’une formation informatique Bac + 5 (école d’ingénieur ou université)"
646,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=f4c271fca1e0c57a,"Développeur front end Vue.js télétravail H/F
HAYS746 avis - Rhône","['Rhône', '35 000 € - 43 000 € par an']",Développeur front end Vue.js télétravail H/F,HAYS,- Rhône,35 000 € - 43 000 € par an,35 000 € - 43 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Rejoignez un projet en mode Saas !
Notre client développe un logiciel de facturation en mode Saas. Dans le cadre de son développement, il recherche un Développeur Vue.js en télétravail.

Au sein du service IT, en relation directe avec le chef de projets ou la direction technique, vous avez en charge les développements front des applicatifs développés en .NET. Les applications Web sont basées sur une architecture MVC et n-tiers. La persistance des données est assurée par Entity Framework. La base de données est basée sur SQL Server. L’expertise front end est indispensable : Vue.js, less, WebKit, Node.js. Vous êtes un profil expérimenté. Parmi les projets sur lesquels vous avez à travailler : henrri.NET (Service SAAS) - SPA, local storage, Web socket, etc.

Vous avez 2 déplacements pas mois à prévoir à 10 mn de Colmar, un cadre de travail idéal, une ambiance dynamique et des bâtiments dans le pur style alsacien rénové.

télétravail.
#1184942"
647,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=6a621b86733c002a,"IT : Développeur Back Office PHP H/F
Made in Design6 avis - Grenoble (38)","['Grenoble (38)', 'CDI']",IT : Développeur Back Office PHP H/F,Made in Design,- Grenoble (38),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Concevoir, développer, documenter et tester des solutions applicatives principalement sous des Framework PHP ;
Analyser les besoins internes et proposer des solutions ;
Réaliser la maintenance évolutive et contribuer à notre amélioration continue ;
Travailler en lien avec certains prestataires SSII, hébergeur, équipes techniques des prestataires marketing (agences, éditeurs).
Vous interviendrez sur une stack technique composée majoritairement de Php intégrant aussi du Talend et du Python.
Profil recherché
Diplômé(e) en Informatique de bac+3 à bac+5, vous justifiez d'une expérience d’au minimum 3 ans dans en tant que développeur.
Compétences requises : PHP 5 (objet) / HTML / CSS3 /JavaScript (Jquery) / Git / MySQL / LAMP / Symfony ou Zend framework.
Les plus : connaissances des progiciels de gestion E-commerce / PIM / ERP, expertise en base de données SQL (MySQL avancé, PostgreSql, requêtage, réplication, trigger).
Le framework PHP YII ;
Les web services et solution/outils de synchronisation entre applications ;
Python ;
Talend.
Aptitudes personelles
Curieux(se), rigoureux(se), dynamique et autonome, vous faites preuve de proactivité et d’anticipation, vous avez une réelle envie d’apprendre et d’évoluer dans un cadre professionnel dynamique.
Poste ouvert aux personnes en situation de handicap.
Postuler
Rejoindre Made in Design, c'est participer au développement d'une société de e-commerce à dimension européenne à forte croissance dans une ambiance dynamique, orientée vers l’innovation et la créativité.
Merci d’envoyer votre LM et CV en mentionnant la référence de l’offre à recrutement@madeindesign.com."
648,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=1f2257d38ab4c906,"DEVELOPPEUR/EUSE PHP Team Payment
TALENTISSIM - Annecy (74)","['Annecy (74)', 'Temps plein, CDI']",DEVELOPPEUR/EUSE PHP Team Payment,TALENTISSIM,- Annecy (74),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Une entreprise à taille humaine, et ouverte à la diversité des profils : vos talents font sa force.
Une entreprise apprenante : vous êtes formés aux outils de l’entreprise (interfaces/admin, logiciels). Vous contribuez à la création, au développement et à la maintenance des outils utilisés au quotidien : tous sont des conceptions maisons réalisées grâce à la matière grise des équipes internes.
Intégré au sein du service Paiements, service gérant la mise en production de nouvelles méthodes de paiements, la maintenance et le suivi des KPI, vous travaillerez en partenariat avec les prestataires et en collaboration avec les différents services.
Vous assurerez :
- la conception, le développement et la maintenance d’applications WEB à fort trafic
- le développement de Web services & API
- la conception & la création des documentations techniques (cahier des charges…)
- l’analyse des problèmes techniques, fonctionnels et vous proposerez des actions correctives & mises en conformité techniques
- le suivi et la mise à jour de l’information technique, économique, réglementaire…
PROFIL : on dit de vous que vous êtes :
futé : vous trouvez des solutions techniques et savez rebondir face aux problèmes
Pragmatique : vous restez constructif et orienté solutions (réalistes !)
Inventif : des idées, vous en avez et vous les partagez avec votre équipe
Impliqué : nouveaux projets ? même pas peur ! vous savez vous retrousser les manches
Agile : réactif et capable de sortir de votre zone de confort pour mieux vous adapter aux évolutions
Type d'emploi : Temps plein, CDI
Expérience:
Langages PHP et de GIT: 2 ans (Souhaité)
développement PHP: 2 ans (Souhaité)
Formation:
Bac +2 (BTS, DUT, DEUG) (Souhaité)
Lieu:
Annecy (74) (Souhaité)"
649,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=f533f99d03636b51,"Développeur php - full stack, laravel
Dendreo - Lyon (69)","['Lyon (69)', 'CDI']","Développeur php - full stack, laravel",Dendreo,- Lyon (69),CDI,null,"Alsacreations emploi - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Dendreo croît rapidement, mais notre équipe est encore petite et votre travail a donc un impact direct sur le développement et succès de la société. Vous êtes au cœur du développement de notre produit et participez activement à :
l'analyse des besoins clients et la construction de la roadmap avec le reste de l'équipe
l'élaboration et la conception des meilleures solutions pour y répondre
le développement PHP et HTML/JS/CSS
la phase de QA et une partie du support client

Vous devez gérer efficacement votre temps pour répondre aux exigences quotidiennes (support, debug, onboarding...) tout en réservant le temps nécessaire au développement réfléchi des nouvelles features.

Idéalement, vous avez entre 1 et 6 ans d'expérience en développement Full Stack. Notre équipe actuelle ayant plus d'expertise en back-end, nous privilégierons les candidats ayant une préférence et/ou expertise plus poussée sur le front-end.

Compétences techniques requises :
Connaissances solides en développement Web
PHP et framework Laravel
MySQL
HTML / CSS3 / JS
jQuery
Maitrise de Git et Git-flow

Autres compétences requises :
Attention aux détails
Capacité à interagir efficacement et courtoisement avec les clients sur le support (interactions rares, mais parfois nécessaires !)
Confortable avec un environnement remote, plus solitaire et autonome qu'en entreprise classique
Sens des responsabilités
Cool attitude ! \o/

Compétences optionnelles bienvenues :
Docker
Sysadmin Debian

Nous avons un esprit très “REMOTE” (https://37signals.com/remote/) et le poste peut donc être basé n'importe où ! Cependant nous nous réunissons périodiquement principalement à Lyon, donc une proximité avec cette ville reste un critère important pour nous.

Vous devez donc être très autonome, responsable, et réactif, avec une démarche pro-active.

Vous décidez en grande partie de votre rythme de travail : nos seules exigences sont le résultat produit, la satisfaction client, et un travail en équipe harmonieux.

Nous portons une attention particulière à l'UI/UX (la refonte de notre site web est une priorité actuelle !), et vous devez donc avoir une bonne attention aux détails, et la sensibilité nécessaire au développement d'une user experience agréable pour nos utilisateurs.

Nous récompensons le travail de qualité et la loyauté. Des possibilités sont ouvertes pour grandir en responsabilités.

Rémunération en fonction du profil, avec petite partie variable à la performance. BSPCE.

Le marché de la formation/éducation en ligne n'en est qu'à ses balbutiements, donc les perspectives de croissance sont certaines et nous motivent beaucoup ! :)
Type de contrat
Durée indéterminée (CDI)
Lieu : Lyon Rhône-Alpes
Compétences souhaitées
javascript
ajax
jquery
php
mysql
laravel
docker"
650,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=06462dc5dfb87663,"Data engineer F/H
Loyalty Company/ Kiss The Bride - Limonest (69)","['Limonest (69)', 'Temps plein, CDI']",Data engineer F/H,Loyalty Company/ Kiss The Bride,- Limonest (69),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Kiss the Bride est une agence indépendante et passionnée du Groupe Loyalty Company, née de la rencontre entre data et créa. Installés entre Paris, la région Lyonnaise et Lilloise, nous sommes 180 collaborateurs à profiter de chaque occasion pour prouver notre amour pour l’innovation.
Chez nous pas de routine, on aime les expériences originales. Que ce soit pour marier la data, la créa et la technologie ou pour rencontrer de nouveaux talents, on aime quand c’est surprenant. Alors si vous pensez avoir ce qu’il faut pour nous séduire, ce job est peut-être pour vous !
Chez Kiss The Bride, nous imaginons le travail un peu comme le vivre ensemble. Nous développons un esprit familial dans une entreprise bienveillante et apportons beaucoup d’importance à l’épanouissement de chacun.
Notre groupe s'engage à sélectionner ses candidats(es) sur la base de l'évaluation de leurs compétences et de leur potentiel et à ne pas discriminer.
Vos missions
Au sein du pôle Engineering & Logiciels de Kiss The Bride Lyon, vous rejoignez une petite équipe dynamique de 5 passionnés pour:
Extraire, uniformiser et structurer les données de nos clients grands comptes
Mettre en place des flux de données entre les systèmes
Suivre opérationnellement les plateformes ""data tech"" et ""data décisionnelles""
Participer au développement d'applications adaptées à l'infrastructure, les tester, les faire évoluer et les maintenir
Assurer une veille technologique sur les outils data
Coopérer avec les autres métiers de l'agence (data analyst, data scientist, chef de projet marketing, designer UX/UI, développeurs web...)
Votre parcours
Diplômé(e) d’une formation en informatique, vous disposez d'une première expérience réussie dans un poste similaire marqué par un environnement marketing fort où la gestion de données était un pré-requis.
Vous maîtrisez le langage SQL et vous aimez évoluer dans un environnement de bases de données
Vous êtes à l'aise avec les méthodologies ETL
Idéalement vous connaissez Python, Hive, la plateforme Cloudera
Vous avez une grande adaptabilité et appréciez de travailler en équipe.
Votre rigueur et votre sens de l'organisation vous permettent d'assurer une qualité au quotidien.
Votre esprit curieux facilite l'appropriation des nouveaux sujets et contribue à votre autonomie.
Votre capacité à proposer des solutions pour satisfaire le client est reconnue.
Poste non ouvert à l'alternance.
Type d'emploi : Temps plein, CDI
Expérience:
data engineer f/h ou similaire: 2 ans (Requis)
Formation:
Bac +3 (Licence / Bachelor) (Souhaité)"
651,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=32b0b62deb161531,"DEVELOPPEUR WEB JUNIOR .NET
Urban Linker - Lyon (69)","['Lyon (69)', 'CDI']",DEVELOPPEUR WEB JUNIOR .NET,Urban Linker,- Lyon (69),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"DESCRIPTIF DE LA SOCIETE
Société novatrice crée il y a maintenant quelques années, a connu un véritable tournant suite à une levée de fond record de 20 millions d’euros en 2016. Spécialisée dans les outils de gestion de projets, elle compte désormais 200 collaborateurs et plus de 10000 projets à son actif. Son objectif est clair : continuer à innover et faire partie des leaders mondiaux d’ici quelques années.
Au sein de l’équipe technique, vous serez amené à gérer des projets complexes et stimulants.
DESCRIPTION
POSTE
Participer à tout le processus de développement logiciel
Fournir des recommandations techniques pour améliorer le produit
Proposer des recommandations techniques pour améliorer le produit
Travailler en collaboration avec une équipe pluri disciplinaire de développeurs en atteignant les objectifs fixés
Travailler dans un contexte Agile

Technos :
.Net ; C# ; Entity Framework Core ; ASP.NET Core
PACKAGE
35 – 38K
LES +
Projets innovants et porteurs
Environnement technique riche
Challenge technique
Contexte international
Esprit jeune et dynamique
PROFIL RECHERCHE
Vous avez entre 2 et 3 ans d’expérience minimum en tant que développeur .Net et avez déjà eu l’occasion de travailler dans d’un contexte international. Vous travaillerez au sein d’une équipe de 20 personnes sur les différentes applications de la société. L’anglais est un prérequis important, un niveau courant est apprécié car vous devrez échanger avec d’autres équipes internationales.
Vous aimez le challenge et le travail de qualité. Vous avez un esprit d’équipe et l’envie de vous inscrire dans le temps au milieu de projets révolutionnaires.

Vous n’êtes qu’à deux cliques du job de vos rêves !
UN VRAI POSTE DE LEAD DEVELOPPEUR MANAGER !"
652,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=ae921f3e5ffaf87a,"Développeur Node.js
Silkhom - Grenoble (38)","['Grenoble (38)', 'CDI']",Développeur Node.js,Silkhom,- Grenoble (38),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Au sein d'une équipe technique d'une dizaine de personnes, vous travaillez en collaboration avec votre équipe sur l'architecture et l'optimisation de la base de données.
Vos missions :
"" Benchmark des technologies (Bases de données)
"" Conseil et formation des développeurs
"" Développer et architecturer les nouveaux logiciels
"" Se tenir en veille sur les différentes bases de données
"" Faire du Finetunning (configurer efficacement les bases de données afin d'optimiser leur utilisation)
Pourquoi rejoindre la société ?
PME au sein d'un grand Groupe de communication
Formation pour une montée en compétences techniques ( Node.js et React.js par exemple)
Participation à des conférences ( Agile Grenoble, Dev Break )
Stack technique riche et innovante
Profil recherché
– Vous avez 3/4 ans minimum d’expérience en développement web (node.js notamment)
– Vous avez une forte appétence pour les bases de données notamment le GraphQL et/ou ArangoDB
– Vous avez une bonne connaissance de la méthodologie Agile
– Vous êtes passionné(e) par les nouvelles technologies et réalisez de la veille
Compléments
Lieu : Grenoble
Contrat : CDI
Salaire : Selon profil
Nous reviendrons vers vous sous un délai de 7 jours si votre profil correspond."
653,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=70fe68f56c142ae9,"DevOps
Conserto - Lyon (69)","['Lyon (69)', 'CDI']",DevOps,Conserto,- Lyon (69),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Depuis la création de Conserto il y a six ans, nous sommes convaincus que la satisfaction de nos clients passe en premier lieu par le bien-être de nos consultants. C'est cet état d'esprit qui nous a permis d'atteindre la 11ème place des entreprises où il fait bon vivre en France (Great Place to Work) et de justifier de 92% de clients se déclarant très satisfaits de nos services.
En 2018 Conserto investit la région Rhône-Alpes grâce à l'ouverture de sa huitième agence située à Lyon-Part Dieu.
Se développer au sein du deuxième pôle économique français tout en continuant à prôner des valeurs de dynamisme, de convivialité et d'originalité représente un très grand challenge. Nous cherchons donc à constituer une équipe de consultants agiles, au potentiel technique de très haut niveau, passionnés et animés d'une réelle envie de progresser en permanence.
L'agence lyonnaise de Conserto souhaite notamment recruter plusieurs DevOps afin de structurer son offre sur ce domaine.
Les missions proposées par nos clients brossent un large spectre :
Garantir l’exploitabilité et la fiabilité des applications
Prendre en charge la réalisation des « Users Stories d’Exploitation » encore inscrites au backlog projet
Maintenir et compléter les dispositifs de supervision, sauvegardes, résilience, sécurité… (Optique de Continuous Delivery)
Veiller au respect des bonnes pratiques par les Développeurs, et les conseiller dans l’implémentation technique
Animer les workshops techniques avec les développeurs)
Anticiper l’obsolescence et effectuer une veille technologique afin d’adresser des préconisations.
Orienter les référents métier sur le design et l’architecture applicative cible
Travailler sur les playbooks Ansible et les scénarii Jenkins et les faire évoluer dans le temps
Le premier prérequis sera d'être convaincu que le déploiement continu et l'intégration constituent une base incontournable pour assurer une réelle qualité et fluidité dans les développements.
Les compétences techniques recherchées seront les suivantes :
Scripting : Shell, Ruby, Python, Groovy
Gestion de configuration : Ansible, Chef, Puppet
Intégration continue : Jenkins, GoCD, GitlabCI, Circle CI, Travis CI, CodeShip
Containerisation et orchestration des containers : Docker, Rkt, Kubernetes, Openshift, Swarm, DC/OS, CloudFoundry, Rancher
Une expérience sur Stack Elastic, Graylog, Prometheus, InfluxDB, Grafana sera toujours un plus tout comme la connaissance des langages et environnement de développements (Java, C#/.Net, JS) et des clouds publics (Amazon Web Services, DigitalOcean, Azure)."
654,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=550&vjk=a5118685f81ce233,"Développeur Dotnet C#
Adsearch15 avis - Beynost (01)",['Beynost (01)'],Développeur Dotnet C#,Adsearch,- Beynost (01),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Adsearch recrute pour son client, éditeur de logiciels, un Développeur Dotnet C# (h/f).


Poste :

Vous rejoignez l’équipe R&D de cet éditeur de logiciels et assurez le développement du progiciel en environnement Dotnet.

La société, de taille moyenne, édite un progiciel de gestion comptable.
Vous contribuez au bon développement de cette solution en participant à l’analyse des besoins, la conception, le développement et l’intégration des solutions technologiques...

Vous effectuez le développement des solutions techniques en Dotnet.
Vous intégrez et mettez en production.
Enfin vous maintenez l’application

Environnement technique :

Méthodologie Agile
Langages C#, Progress 4GL, SQL
Eclipse, Visual Studio
Architectures MCV et MVVM
Gestionnaire GIT
Web services (SOAP & REST)
SGBD : SQLServer et Progress

Poste basé au Nord Est de Lyon près de la Boisse et du grand parc Miribel Jonage.

Profil :

De formation supérieure (bac+2/3) en informatique vous justifiez d’une première expérience réussie en développement .Net C#.

Vous avez déjà eu à analyser les besoins clients, concevoir et développer les programmes et applications informatiques, établir un cahier des charges…

Vous êtes d’un naturel curieux et dynamique."
