,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
101,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=d168dc97c57d535d,"Développeur Full Stack H/F
Labsoft7 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur Full Stack H/F,Labsoft,- Toulouse (31),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"Dans le cadre du développement de notre activité, nous recherchons, un(e) Super Développeur Full Stack H/F.
Envie de mettre vos super-pouvoirs de développeur à disposition ?
Rejoignez la galaxie Labsoft et devenez le prochain héros Labsoftein(nes).
VOTRE FUTUR JOB :
Participer au développement des différentes applications portails et à leurs déploiements :
Respect des bonnes pratiques de développement au sein de l’équipe dans un esprit « Software Craftsmanship »,
Processus de développement (Pair programming, pair review, tests unitaire, etc..) et de delivery,
Charte ergonomique et de personnalisation,
Norme de développement partagé dans l’équipe à faire respecter.
Participe aux processus d’intégration continue des projets,
Bon respect des processus agile SCRUM,
Contribue à la rédaction technique de chaque projet (markdown, wiki confluence),
Participe à la conception technique et aux chiffrages des évolutions,
Élaborer des jeux d’essais (tests unitaires et tests d’intégration),
Rendre compte de l’avancement des travaux à son supérieur hiérarchique,
Respecter les délais et les engagements
VOS SUPERS POUVOIRS :
Vous avez l’étoffe d’un Héros ?
Vous êtes issu(e) d’une formation supérieure (Bac+ 2 à Bac+5) ?
Vous disposez d'une expérience d’au moins 5 ans en développement back-end C# et/ou Javascript/typescript (Gulp, npm, Angular, etc) ?
Développement de micro-services, intégration par WS REST et files de messages AMQP (RabbitMQ),
Vous avez une bonne maitrise des technologies front de type bootstrap, Sass etc.. ?.
Connaissances :
Capacité, aspiration et volonté à suivre les évolutions de son environnement professionnel.
Algorithmique, Programmation objet, fonctionnelle
Méthodes, normes et outils de développement Up-to-date
Compréhension des spécifications fonctionnelles,
Anglais Parlé et technique.
Méthode et analyse,
Pragmatisme,
Autonomie.

PRESENTATION DE L'ENTREPRISE :
LABSOFT assure depuis 18 années un accompagnement personnalisé dans les projets de transformations numériques de ses clients.
Présente en régions Toulousaine et Parisienne, nous comptons sur nos 150 collaborateurs pour apporter un savoir-faire transverse à nos partenaires.
Notre volonté ? Garder notre état d’esprit collaboratif à taille humaine.
Notre ADN ? L’alliance du numérique avec l’approche d’une PME.
Nous vous proposons un modèle basé sur la proximité, l’écoute, l’épanouissement, le développement de vos compétences et de votre carrière !
Pour cela, nous avons lancé la dynamique « LabSoft Building, ensemble construire demain »
Quésaco ? Un After work mensuel fun et collectif allouant le partage d’un bon moment et la prise de parole pour façonner la société à votre image, développer votre esprit d’équipe et s’assurer que chacun œuvre dans la même direction.
Vous avez soif d’aventures, de nouveaux challenges et d’innovations technologiques ? Vous recherchez aussi une nouvelle famille ? Labsoft est fait pour vous !
A vous de jouer ! Rejoignez-vite l’aventure humaine en nous transmettant votre candidature: rh@labsoft.fr"
102,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=69306e666898ad97,"Ingénieurs Développeurs C# / .NET - H/F
GFI123 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Ingénieurs Développeurs C# / .NET - H/F,GFI,- Toulouse (31),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"Savez vous que si vous contactez le service d’abonnement d’EDF, c’est Gfi Sud Ouest qui gère les 50 centres pour les 11 000 conseillers et le tout à partir d’un SI basé à Toulouse ?
Savez vous que si vous prenez demain un A350 ou un A380, c’est aussi par les divers modules de développements réalisés par Gfi Sud Ouest à Toulouse ?

Notre agence de Toulouse recrute des Analystes Développeurs .Net C#(H/F) pour la réalisation et la maintenance d’applications pour des clients de différents domaines tels que l'aéronautique, la santé, l'assurance.
Les activités confiées se feront au sein de l’agence Gfi ou chez le client, sous la direction d’un responsable technique et d’un chef de projet.
Elles porteront aussi bien sur la mise en œuvre des nouveaux projets, l’implémentation de nouvelles fonctionnalités que sur de la maintenance corrective et évolutive.
Les principales tâches qui vous seront confiées sont les suivantes :
L’analyse/conception de la solutions techniques,
Le développement d’évolutions,
La correction d’anomalies,
La génération des livrables clients : binaire et documentation,
La participation à la recette : recensement, analyse, commentaire et potentielle correction,
La veille technologique et les améliorations liées à l’utilisation des dernières fonctionnalités de .net sur les applications développées.

Profil
Diplômé d'une formation supérieure et doté d'une expérience similaire d'environ 2 à 3 ans, découvrez cette opportunité de carrière au sein de notre Groupe :
Vous justifiez d'une expérience confirmée en développement C#.NET (Visual Studio 2013, .Net 4.5, WPF, WCF, Prism) ;
Vous savez analyser les besoins et rédiger des spécifications techniques ;
Vous possédez de réelles dispositions à travailler en équipe, êtes autonome et savez rapidement monter en compétences sur de nouveaux sujets ;
Vous êtes passionné par votre métier et souhaitez donner une nouvelle impulsion à votre carrière professionnelle.

Votre capacité d'écoute et votre sens de l'organisation seront autant d'atouts qui vous permettront de vous épanouir au sein de notre Groupe.
Entité de rattachement
Acteur européen de référence des services numériques et éditeur de logiciels, Gfi Informatique occupe un positionnement stratégique différenciant entre les opérateurs de taille mondiale et les acteurs de niche. Gfi informatique compte près de 19 500 collaborateurs, un chiffre d'affaires de 1,5 milliard d'euros (pro-forma) et est implanté dans toute la France avec plus de 40 agences. A l'international le Groupe compte des filiales dans 21 pays. Participez à notre développement et devenez un acteur innovant de notre Groupe au sein de la division Sud-Ouest, composée des agences de Toulouse, Bordeaux, Pau et Orthez. 800 collaborateurs interviennent sur des projets d'envergure, dans des contextes internationaux ou de proximité, au forfait ou en assistance technique, pour des clients Grands Comptes. En intégrant Gfi Informatique Sud-Ouest, vous pourrez exprimer votre personnalité dans notre entité à taille humaine, auprès de services de proximité attentifs à votre évolution et au développement de vos compétences sur une de nos branches: le développement d'applications (Applications Services dont les activités PLM), les métiers de l'infrastructure et de la Production (Infrastructure Services), mais encore le Consulting ou l'édition de logiciels et de progiciels. Tous nos postes sont ouverts aux candidats en situation de handicap.
Postuler"
103,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=21081c3a4dd14db2,"Développeur .Net
Silkhom - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur .Net,Silkhom,- Toulouse (31),CDI,null,"il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"En tant que Développeur .Net, vous travaillez au sein d'une équipe d'une dizaine de personnes et vos responsabilités sont les suivantes :
Vos responsabilités sont les suivantes :
Projet de A à Z : Conception, architecture, documentation, développement, test et validation
Evolution des solutions existantes en améliorant leurs performances ou en en intégrant de nouvelles fonctionnalités
Echanges réguliers avec les équipes techniques afin de veiller au bon déroulement des projets en mode agile
Veille régulière concernant les innovations d’un point de vue technique et fonctionnel
Environnement technologique : C#, .Net, SQL Server, WPF
Les + du poste :
Evolution en tant que Chef de projet ou Lead Dev
Une grande renommée en France et en Europe
Des challenges techniques permanents
Un cadre de travail idéal
Profil recherché
– Vous avez une première expérience réussie en développement .Net
– Une bonne connaissance de WPF et de SQL server pour les bases de données est appréciée
– Vous êtes une personne curieuse et passionnée par le développement informatique.
– Vous avez un bon sens relationnel et souhaitez travailler en équipe.
– Vous êtes organisé(e), autonome et la qualité du code est essentiel pour vous.
Compléments
Lieu : Toulouse Sud
Contrat : CDI
Salaire : Selon profil
Si votre profil correspond, nous reviendrons vers vous dans les 7 jours à compter de la date d'envoi."
104,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=93fe735296904629,"Consultant / Développeur web Angular (H/F)
Web Atrio - Toulouse (31)",['Toulouse (31)'],Consultant / Développeur web Angular (H/F),Web Atrio,- Toulouse (31),null,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"Accueil
Compétences
Références
Emplois
Télétravail de rêve ?
Contact
SSII - ESN Spécialiste du développement Web
Rejoignez-nous !
Développeur web ? Envie de vibrer sur les dernières technologies ? Nous, on aime les frameworks modernes : AngularJS, Symfony, Spring MVC, .net framework 4.6 et bien d’autres encore !
Vous candidatez ?
Voir nos offres d'emplois
Nos services
Un projet qui nécessite le savoir-faire de développeurs full stack ? Nos experts interviennent sur du développement et de l’intégration, du conseil et de l’accompagnement, du design et de l’ergonomie, de l’AMOA/AMOE, ou de la TMA.
Voir nos compétences
ACTUALITE : Découvrez comment le Feedback peut être positif !
Des études ont montré que la pertinence du feedback sur des tâches journalières est le facteur N°1 d’amélioration de la performance de chaque personne dans l'entreprise. (Source : Corporate Leadership Council)

Telechargez gratuitement un guide pratique édité par Web-atrio
Voir toutes nos références
98% des Web-atriens affirment être épanouis et super bien intégrés
Récompensée depuis 2016 palmarès Great Place To Work, Web-atrio figure parmi les meilleures entreprises où il fait bon travailler en France !
Dès sa création en 2012, Web-atrio s’est engagée sur le chemin de l’entreprise libérée et s’emploie réellement à révéler le potentiel de chacun de ses collaborateurs
Web-atrio en quelques mots
Nos experts peuvent opérer en régie chez nos clients, en assistance technique à distance, ou encore au forfait dans nos locaux, sur des prestations de développement, de conseil ou d'audit.
Ils mobilisent leurs savoir-faire sur différentes réalisations telles que des applications web, intranets, extranets, développements spécifiques, sites institutionnels, e-commerce, SI, logiciels, portails, web services...
Nous mettons ainsi au service de votre projet les technologies et frameworks les plus récents comme PHP, Java / JEE, C#, ASP.NET, JavaScript, CSS3, HTML5, Bootstrap, jQuery, AngularJS, Node.js, Symfony, PrestaShop, Magento, MySQL, Oracle, SQL Server... Nos clients sont issus de secteurs variés : aéronautique, énergétique, financier, BTP, évenementiel, alimentaire, musical, médiatique ...
NOTRE
CULTURE
Notre Culture
SSII ? Oui mais qui change les codes des sociétés traditionnelles ! Chez Web-atrio, on dit oui au système de « hiérarchie à plat » ! Oubliés les bugs d’ego ! Ecoute active, proximité des team leaders et liberté d’action caractérisent notre culture d'entreprise. Nous favorisons le travail collaboratif et la communication naturelle. Web-atrio est une société dynamique, qui attache donc une importance capitale à la qualité de la relation humaine. Confiance, disponibilité et réactivité font partie intégrante de notre ligne de conduite, suscitant naturellement l’innovation et la force de proposition de nos collaborateurs.

JOBS
Nos offres d'emplois
Notre culture d'entreprise vous intrigue ? Nous recrutons régulièrement alors n'hésitez pas à nous envoyer votre candidature ou à postuler à l'une de nos offres d'emplois :
Consultant / Développeur web .NET (H/F) à Paris
Consultant / Développeur web PHP (H/F) à Paris
Consultant Chef de projet (H/F) à Paris
Consultant / Développeur web Java JEE (H/F) à Toulouse
Consultant / Développeur web ASP.NET (H/F) à Toulouse
Vous trouverez toutes nos offres sur notre page emplois.
Un projet ? Une question ? CONTACTEZ NOUS
Web-atrio Paris
13 Rue de Châteaudun, 75009 Paris
SSII - ESN Paris Spécialisée en développement Web
Contact client
Daniel COUTELLEC


Contact candidat
Coraline LASSUS


Web-atrio Toulouse
2 rue Marcel Doret, 31700 Blagnac
SSII - ESN Toulouse Spécialisée en développement Web
Contact client
Damien De Laroche


Contact candidat
Cloé FRABOULET


© Web-atrio Mentions légales SSII Paris SSII Toulouse
Nos compétences Nos références Nos offres d'emplois"
105,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=fea198682fc979b3,"Consultant / Développeur web Python (H/F)
Web Atrio - Toulouse (31)",['Toulouse (31)'],Consultant / Développeur web Python (H/F),Web Atrio,- Toulouse (31),null,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"Accueil
Compétences
Références
Emplois
Télétravail de rêve ?
Contact
SSII - ESN Spécialiste du développement Web
Rejoignez-nous !
Développeur web ? Envie de vibrer sur les dernières technologies ? Nous, on aime les frameworks modernes : AngularJS, Symfony, Spring MVC, .net framework 4.6 et bien d’autres encore !
Vous candidatez ?
Voir nos offres d'emplois
Nos services
Un projet qui nécessite le savoir-faire de développeurs full stack ? Nos experts interviennent sur du développement et de l’intégration, du conseil et de l’accompagnement, du design et de l’ergonomie, de l’AMOA/AMOE, ou de la TMA.
Voir nos compétences
ACTUALITE : Découvrez comment le Feedback peut être positif !
Des études ont montré que la pertinence du feedback sur des tâches journalières est le facteur N°1 d’amélioration de la performance de chaque personne dans l'entreprise. (Source : Corporate Leadership Council)

Telechargez gratuitement un guide pratique édité par Web-atrio
Voir toutes nos références
98% des Web-atriens affirment être épanouis et super bien intégrés
Récompensée depuis 2016 palmarès Great Place To Work, Web-atrio figure parmi les meilleures entreprises où il fait bon travailler en France !
Dès sa création en 2012, Web-atrio s’est engagée sur le chemin de l’entreprise libérée et s’emploie réellement à révéler le potentiel de chacun de ses collaborateurs
Web-atrio en quelques mots
Nos experts peuvent opérer en régie chez nos clients, en assistance technique à distance, ou encore au forfait dans nos locaux, sur des prestations de développement, de conseil ou d'audit.
Ils mobilisent leurs savoir-faire sur différentes réalisations telles que des applications web, intranets, extranets, développements spécifiques, sites institutionnels, e-commerce, SI, logiciels, portails, web services...
Nous mettons ainsi au service de votre projet les technologies et frameworks les plus récents comme PHP, Java / JEE, C#, ASP.NET, JavaScript, CSS3, HTML5, Bootstrap, jQuery, AngularJS, Node.js, Symfony, PrestaShop, Magento, MySQL, Oracle, SQL Server... Nos clients sont issus de secteurs variés : aéronautique, énergétique, financier, BTP, évenementiel, alimentaire, musical, médiatique ...
NOTRE
CULTURE
Notre Culture
SSII ? Oui mais qui change les codes des sociétés traditionnelles ! Chez Web-atrio, on dit oui au système de « hiérarchie à plat » ! Oubliés les bugs d’ego ! Ecoute active, proximité des team leaders et liberté d’action caractérisent notre culture d'entreprise. Nous favorisons le travail collaboratif et la communication naturelle. Web-atrio est une société dynamique, qui attache donc une importance capitale à la qualité de la relation humaine. Confiance, disponibilité et réactivité font partie intégrante de notre ligne de conduite, suscitant naturellement l’innovation et la force de proposition de nos collaborateurs.

JOBS
Nos offres d'emplois
Notre culture d'entreprise vous intrigue ? Nous recrutons régulièrement alors n'hésitez pas à nous envoyer votre candidature ou à postuler à l'une de nos offres d'emplois :
Consultant / Développeur web .NET (H/F) à Paris
Consultant / Développeur web PHP (H/F) à Paris
Consultant Chef de projet (H/F) à Paris
Consultant / Développeur web Java JEE (H/F) à Toulouse
Consultant / Développeur web ASP.NET (H/F) à Toulouse
Vous trouverez toutes nos offres sur notre page emplois.
Un projet ? Une question ? CONTACTEZ NOUS
Web-atrio Paris
13 Rue de Châteaudun, 75009 Paris
SSII - ESN Paris Spécialisée en développement Web
Contact client
Daniel COUTELLEC


Contact candidat
Coraline LASSUS


Web-atrio Toulouse
2 rue Marcel Doret, 31700 Blagnac
SSII - ESN Toulouse Spécialisée en développement Web
Contact client
Damien De Laroche


Contact candidat
Cloé FRABOULET


© Web-atrio Mentions légales SSII Paris SSII Toulouse
Nos compétences Nos références Nos offres d'emplois"
106,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=9f17520f76cdd654,"Développeur .NET / Angular F/H
Viseo - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur .NET / Angular F/H,Viseo,- Toulouse (31),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"Votre mission
Vous êtes développeur .net / Angular >> venez rejoindre les équipes de VISEO Toulouse !

Quel type de projets ?
Pour notre client du secteur bancaire, le développeur interviendra sur le portail client de l'application.
Nous proposons :
De la diversité technologique (Java 8, .net, asp.net, C#, …) ;
Des clients dans des secteurs d’activité diversifiés (banque en ligne, Agroalimentaire, Climat, Santé …et des startups) ;
De travailler en équipe.

Quel sera votre environnement de travail ?
Notre agence se situe à Montaudran, accessible en transports en commun, et à proximité du parc de la plaine.
Pour les cyclistes, VISEO prend en charge l’indemnité kilométrique Vélo.
Nous proposons également des possibilités de télétravail, à raison d’une journée par semaine, quand le contexte projet le permet.

Quelle sera votre machine pour développer ?
Le matériel ne devant jamais être un problème, il vous sera remis un PC portable (Core i5, 16 Go de Ram, SSD) et un double écran 24 pouces en agence.

Quel management pour votre suivi de carrière ?
Vous faire progresser est un objectif important chez VISEO. Toute l'équipe managériale (Directeurs, managers, mentors, RH...) est à votre écoute, réactive et disponible.
Les leaders techniques et mentors vous accompagnerons dans le développement de votre autonomie et de vos compétences, tout en étant à l'écoute de de votre expertise, vos propositions et de vos aspirations (changement de mission, formation sur une nouvelle techno, expatriation…).
Votre profil
VISEO recrute des développeurs .net / Angular avec minimum 2 ans d'expérience et/ou très motivé.

La connaissance des méthodes agiles et/ou des technologies suivantes serait un plus : Angular 6, Git, SpringBoot, Wildfly, Docker, Jenkins...

Pour postuler, merci de nous envoyer un CV à recrutement.viseotoulouse@viseo.com ou bien directement via l'annonce."
107,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=f4cd0521085818b3,"Consultant / Chef de projet (H/F)
Web Atrio - Toulouse (31)",['Toulouse (31)'],Consultant / Chef de projet (H/F),Web Atrio,- Toulouse (31),null,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"Accueil
Compétences
Références
Emplois
Télétravail de rêve ?
Contact
SSII - ESN Spécialiste du développement Web
Rejoignez-nous !
Développeur web ? Envie de vibrer sur les dernières technologies ? Nous, on aime les frameworks modernes : AngularJS, Symfony, Spring MVC, .net framework 4.6 et bien d’autres encore !
Vous candidatez ?
Voir nos offres d'emplois
Nos services
Un projet qui nécessite le savoir-faire de développeurs full stack ? Nos experts interviennent sur du développement et de l’intégration, du conseil et de l’accompagnement, du design et de l’ergonomie, de l’AMOA/AMOE, ou de la TMA.
Voir nos compétences
ACTUALITE : Découvrez comment le Feedback peut être positif !
Des études ont montré que la pertinence du feedback sur des tâches journalières est le facteur N°1 d’amélioration de la performance de chaque personne dans l'entreprise. (Source : Corporate Leadership Council)

Telechargez gratuitement un guide pratique édité par Web-atrio
Voir toutes nos références
98% des Web-atriens affirment être épanouis et super bien intégrés
Récompensée depuis 2016 palmarès Great Place To Work, Web-atrio figure parmi les meilleures entreprises où il fait bon travailler en France !
Dès sa création en 2012, Web-atrio s’est engagée sur le chemin de l’entreprise libérée et s’emploie réellement à révéler le potentiel de chacun de ses collaborateurs
Web-atrio en quelques mots
Nos experts peuvent opérer en régie chez nos clients, en assistance technique à distance, ou encore au forfait dans nos locaux, sur des prestations de développement, de conseil ou d'audit.
Ils mobilisent leurs savoir-faire sur différentes réalisations telles que des applications web, intranets, extranets, développements spécifiques, sites institutionnels, e-commerce, SI, logiciels, portails, web services...
Nous mettons ainsi au service de votre projet les technologies et frameworks les plus récents comme PHP, Java / JEE, C#, ASP.NET, JavaScript, CSS3, HTML5, Bootstrap, jQuery, AngularJS, Node.js, Symfony, PrestaShop, Magento, MySQL, Oracle, SQL Server... Nos clients sont issus de secteurs variés : aéronautique, énergétique, financier, BTP, évenementiel, alimentaire, musical, médiatique ...
NOTRE
CULTURE
Notre Culture
SSII ? Oui mais qui change les codes des sociétés traditionnelles ! Chez Web-atrio, on dit oui au système de « hiérarchie à plat » ! Oubliés les bugs d’ego ! Ecoute active, proximité des team leaders et liberté d’action caractérisent notre culture d'entreprise. Nous favorisons le travail collaboratif et la communication naturelle. Web-atrio est une société dynamique, qui attache donc une importance capitale à la qualité de la relation humaine. Confiance, disponibilité et réactivité font partie intégrante de notre ligne de conduite, suscitant naturellement l’innovation et la force de proposition de nos collaborateurs.

JOBS
Nos offres d'emplois
Notre culture d'entreprise vous intrigue ? Nous recrutons régulièrement alors n'hésitez pas à nous envoyer votre candidature ou à postuler à l'une de nos offres d'emplois :
Consultant / Développeur web .NET (H/F) à Paris
Consultant / Développeur web PHP (H/F) à Paris
Consultant Chef de projet (H/F) à Paris
Consultant / Développeur web Java JEE (H/F) à Toulouse
Consultant / Développeur web ASP.NET (H/F) à Toulouse
Vous trouverez toutes nos offres sur notre page emplois.
Un projet ? Une question ? CONTACTEZ NOUS
Web-atrio Paris
13 Rue de Châteaudun, 75009 Paris
SSII - ESN Paris Spécialisée en développement Web
Contact client
Daniel COUTELLEC


Contact candidat
Coraline LASSUS


Web-atrio Toulouse
2 rue Marcel Doret, 31700 Blagnac
SSII - ESN Toulouse Spécialisée en développement Web
Contact client
Damien De Laroche


Contact candidat
Cloé FRABOULET


© Web-atrio Mentions légales SSII Paris SSII Toulouse
Nos compétences Nos références Nos offres d'emplois"
108,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=23946ba56daa22f5,"Développeur / Développeuse ASP.Net C#
avensys.fr - Aussonne (31)",['Aussonne (31)'],Développeur / Développeuse ASP.Net C#,avensys.fr,- Aussonne (31),null,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"Intégré(e) à une équipe de développeurs, vous participez à l’évolution de notre application et de nos solutions pour les cabinets d’expertises.
Vous aurez également en charge le développement ainsi que la maintenance corrective et évolutive.
De formation BAC+2 minimum, vous avez au moins 2 ans d’expérience en développement des technologies Web en ASP.NET et C#. Vous maîtrisez également très bien le langage SQL et avez de préférence une bonne expérience de SQL Server et du serveur Web IIS.
Les maîtrises des frameworks jQuery, Bootsrap et Vue.js seraient également un plus.
Vos qualités humaines sont toutes aussi importantes que vos compétences et vos talents pour qu’ensemble nous atteignions une meilleure satisfaction de nos clients utilisateurs. Nous attachons une importance particulière à l’autonomie, le sens des responsabilités et la solidarité de nos collaborateurs pour nous permettre de leur accorder toujours plus de liberté.
Envoyez nous votre candidature avec lettre de motivation + CV à job@avensys.fr"
109,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=6f52bf7e9f8ab78d&advn=8900732967398748,"Développeur C# éditeur de logiciels
SudOuest RH - Occitanie",['Occitanie'],Développeur C# éditeur de logiciels,SudOuest RH,- Occitanie,null,null,"WebEngineering - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"Editeur de logiciels, 55 personnes en France, dans le domaine du Décisionnel, recherche un Développeur C#.

Ces solutions logicielles permettent aux PME de disposer d’outils puissants pour extraire et analyser leurs données, afin de piloter et comprendre leurs performances, et prendre des décisions stratégiques.

Au sein de l’équipe Développement, vous interviendrez sur les toutes les phases de développement des applications :

Analyse détaillée des besoins fonctionnels et techniques,

Analyse, conception et développement (implémentation, tests, corrections, évolutions...),

Réalisation de la documentation d’exploitation associée,

Accompagnement dans la recette et le traitement des retours,

Maintenance corrective et évolutive,

Application de la méthode Scrum (méthode agile),

Réalisation de veille technologique et force de propositions.


Profil du candidat :

Formation bac+2 à bac+5,

Vous avez une première expérience en développement .NET,

Compétences requises : C#, Visual Studio 2017, WPF, SQL,

Rigueur, dynamisme, bon relationnel, envie d’apprendre et de s’investir sur des projets complets.


Le poste est un CDI basé à Albi (81).

Rémunération selon expérience.

Si ce poste vous correspond, merci de joindre votre CV en précisant vos motivations pour le poste."
110,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=ca13a3aeffe6ef38&advn=8900732967398748,"DÉVELOPPEUR INFORMATIQUE INDUSTRIELLE .NET (F/H)
Randstad Search13,978 avis - L'Union (31)","[""L'Union (31)"", '30 000 € - 40 000 € par an']",DÉVELOPPEUR INFORMATIQUE INDUSTRIELLE .NET (F/H),Randstad Search,- L'Union (31),30 000 € - 40 000 € par an,30 000 € - 40 000 € par an,"WebEngineering - il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Toulouse,"Marque :
Randstad Search, Cabinet Conseil en Recrutement et Approche directe, intervient dans la recherche et l'évaluation des profils Middle et Top Management. Le cabinet est présent dans les principales métropoles françaises. Les consultants du Pôle Informatique & Télécommunications mettent à votre service leur expertise métier pour vous accompagner au mieux dans votre évolution professionnelle.

Client :
Rejoins un bureau d'étude spécialisé dans l'automatisation industrielle qui adresse les défis les plus relevés et se positionne en intégrateur de choc dans de nombreux secteurs de pointe ! Au sein d'une équipe constituée de 10 passionnés, experts de leurs domaines, tu interviens en couteau suisse de la technique. Tu seras l'expert informatique en charge des développements nécessaires à la réussite des nombreux projets en cours et à venir ! Tu rêves d'appliquer ta connaissance des domaines Informatiques, électroniques et robotiques dans des secteurs aussi variés que le spatial, l'agro-alimentaire, l'automobile, l'aéronautique et la défense, l'environnement, le médical et même la musique ! Viens donner une nouvelle orientation à ta carrière au sein d'une structure à taille humaine, qui va compter sur ta passion et ton expertise pour mettre en œuvre et décrocher des opportunités toujours plus intéressantes. Ce poste en CDI est à pourvoir dès le mois de Septembre, en proche agglomération Toulousaine.

Poste :
Ingénieur d'études et développement avec une solide première expérience, tu souhaites élargir ton scope d'intervention et mettre à profit ton goût pour l'industrie, l'électronique et les technologies embarquées. Tes principales activités seront : De la Conception et du Code (~80% du temps) Ta présence parmi nous sera avant tout pour concevoir et développer des applications logicielles destinées à la supervision de robots/ machines, puis assurer leur déploiement. Tu réaliseras régulièrement des applications windows, connecteurs et librairies (Plugin, API, Addons). Tu devras également mettre au point et tester des prototypes de systèmes industriels dans un contexte d'innovation. Tu seras garant des mises à jour et de l'évolution des applications. Des Études Tu devras participer à l'étude de projets dans l'objectif de formaliser les besoins fonctionnels des utilisateurs. Ton expérience te permettra d'évaluer la charge de travail, l'organisation, la planification et les choix techniques d'un projet ; Tu vas architecturer des applications logicielles, identifier les contraintes d'un projet et participer activement à son chiffrage ; Mais aussi concevoir des modèles théoriques (calcul, simulation, modélisation). Enfin, tu devras maintenir une veille technologique pour actualiser tes compétences. De la Gestion et du Suivi Tu es sensibilisé à l'intérêt de la capitalisation des connaissances. Avec tes collègues ou parties prenantes, tu effectueras la gestion et le suivi de version du code; Pour parfaire ton côté Full Stack, tu devras administrer des machines et des équipements (Admin système réseau) ; ainsi que des bases de données. Tu devras gérer ou participer activement au support et au dialogue avec les usagers fonctionnels. Du Rédactionnel Tu seras emmené à rédiger tout document à caractère technique : cahier des charges, documentation, procédures, notices d'utilisation. Mais tu travailleras aussi sur des sujets au cœur de l'expertise dans un bureau d'études innovant, avec entre autres : Le développement d'algorithmes de traitement d'images, traitement du signal ; L'Implémentation d'asservissement ; La programmation de robots industriels (KUKA, ABB, FANUC, STAUBLI) ; Le calcul de trajectoires robots (Calcul matriciel).

Profil :
Développement Tu maîtrises parfaitement l'architecture objet (design pattern) ; Tu écris du code clair, commenté et évolutif. Tu te sens solide en C# / WPF (Framework .NET) ; Tu conçois des interfaces en WPF (XAML) ; Maitrise les repos de code (GIT, SVN) et a des connaissances des langages C, C++, Python,VBA. Système et Réseaux Tu es à l'aise pour installer et administrer un système Windows/Linux ; Et maîtrise les services de base (SSH, FTP, Samba). Tu sais administrer des équipements réseaux (Switch, Serveur, VM), et faire la programmation de services propriétaires (Serveur TCP/IP) Langues Anglais technique exigé. Gestion Tu respectes les normes de codage et les règles de sécurité. Ton esprit entrepreneurial et ton investissement seront indispensables à la réussite de ce projet. Tu disposes d'une bonne expression orale. Et de capacités rédactionnelles. Tu sauras coordonner des événements, et en déléguer l'exécution. Tu comprends l'intérêt d'établir des procédures."
