,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
533,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=fbfd5605248dfc1a,"Ingénieur développeur JAVA/JS H/F
Scalian14 avis - Nantes (44)","['Nantes (44)', 'CDI']",Ingénieur développeur JAVA/JS H/F,Scalian,- Nantes (44),CDI,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Dans le cadre d'une refonte d'une application d'optimisation des ""créneaux"" d'un opérateur de transport national, Scalian intervient de la définition des besoins avec le client jusqu'à la mise en production en passant par les phases de réalisations techniques.
Formations et compétences
Scalian recherche des développeurs (H/F) passionnés en technologies JavaScript, from scratch ou avec des frameworks comme Angular, Typescript, ReactJS ou NodeJS pour le backend. La connaissance d'un ou plusieurs de ces frameworks est recherché, cependant l'envie d'en découvrir de nouveaux est plus.
Localisation du poste
Localisation du poste à pourvoir
France, Pays de Loire
Lieu
Nantes"
534,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=025a20d72b9aac11,"Ingénieur Développeur Java EE H/F
Open98 avis - Rennes (35)",['Rennes (35)'],Ingénieur Développeur Java EE H/F,Open,- Rennes (35),null,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Rejoignez les équipes d’Open* pour concevoir et intégrer les solutions innovantes de demain !
Nous accompagnons au quotidien les entreprises et les organisations dans leurs enjeux de transformation industrielle et digitale. Notre ambition : le faire avec vous.
Parce que l’humain est au cœur de notre stratégie, nous pouvons offrir à chacun un cadre professionnel stimulant, collaboratif et ouvert sur l'avenir.
Parce que votre talent mérite notre engagement, Créons ensemble la différence !
Notre agence de Rennes peut vous proposer de travailler en Centre de Compétence sur des sujets de portails ou de géolocalisation. Nos équipes travaillent en mode agile, et sont porteuses de bonnes pratiques.
Amoureux du code, on vous attend !
Profil souhaité
Faites confiance à votre instinct. Nous n’imposons pas certaines qualités, nous ne réprimons pas vos défauts : Cette mission vous intéresse ? Transmettez-nous votre CV et rencontrons-nous pour échanger.
Open, 3775 collaborateurs répartis en France (16 implantations régionales) ainsi qu’au Luxembourg, Pays-Bas et Roumanie.
Qu’attendez-vous pour être Open ?
CODE REC.
MPO18863"
535,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=8dd1b2710fec9b04,"Ingénieur Développeur Portail H/F
Open98 avis - Rennes (35)",['Rennes (35)'],Ingénieur Développeur Portail H/F,Open,- Rennes (35),null,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Rejoignez les équipes d’Open* pour concevoir et intégrer les solutions innovantes de demain !Nous accompagnons au quotidien les entreprises et les organisations dans leurs enjeux de transformation industrielle et digitale. Notre ambition : le faire avec vous. Parce que l’humain est au cœur de notre stratégie, nous pouvons offrir à chacun un cadre professionnel stimulant, collaboratif et ouvert sur l'avenir.
Notre agence de Rennes est une référence en matière de développement portail. Une centaine de joyeux collègues travaillent avec des stacks variées sur des thématiques terre à terre et enrichissantes. On parle ici d'applicatif médical, agroalimentaire, culturel, institutionnel et tant d'autres. Nous prônons l'agilité, la relecture de code, les goûters et le droit à l'erreur. 90% de notre activité est réalisée dans nos murs ! Nos pôles techniques : Java, .Net, PHP, iOS, Android...
Profil souhaité
Nous recherchons des développeurs qui aiment leur métier, qui aiment se former en continu et qui ont une expérience de développement sur un ou plusieurs outils portail (Liferay, eXo, Jahia…). Pour le reste faites confiance à votre instinct Cette annonce vous intéresse ? Transmettez-nous votre CV et rencontrons-nous pour échanger.
Open, 3775 collaborateurs répartis en France (16 implantations régionales) ainsi qu’au Luxembourg, Pays-Bas et Roumanie.
Qu'attendez-vous pour être Open ?
CODE REC.
MPO18863"
536,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=96ba6ab9befc29e0,"Ingénieur Développeur iOS / Android H/F
Open98 avis - Rennes (35)",['Rennes (35)'],Ingénieur Développeur iOS / Android H/F,Open,- Rennes (35),null,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Rejoignez les équipes d’Open* pour concevoir et intégrer les solutions innovantes de demain !
Nous accompagnons au quotidien les entreprises et les organisations dans leurs enjeux de transformation industrielle et digitale. Notre ambition : le faire avec vous. Parce que l’humain est au cœur de notre stratégie, nous pouvons offrir à chacun un cadre professionnel stimulant, collaboratif et ouvert sur l'avenir. Parce que votre talent mérite notre engagement, créons ensemble la différence !
Notre agence de Rennes est une référence en matière de développement portail. Une centaine de joyeux collègues travaillent avec des stacks variées sur des thématiques terre à terre et enrichissantes. On parle ici d'applicatif médical, agroalimentaire, culturel, institutionnel et tant d'autres. Nous prônons l'agilité, la relecture de code, les goûters et le droit à l'erreur. 90% de notre activité est réalisée dans nos murs ! Nos environnements techniques :
Android : Java / Eclipse
iOS : Swift / Objective-C / MacOSX / XCode
Windows : Windows 8 Apps / WP8 / Visual Studio 2012
HTML5 mobile et médias web 2.0 (facebook, twitter, etc.)
Profil souhaité
Nous recherchons des développeurs qui aiment leur métier, qui aiment se former en continu et qui ont une expérience de développement mobile. Pour le reste faites confiance à votre instinct Cette annonce vous intéresse ? Transmettez-nous votre CV et rencontrons-nous pour échanger.
Open, 3775 collaborateurs répartis en France (16 implantations régionales) ainsi qu’au Luxembourg, Pays-Bas et Roumanie. Qu’attendez-vous pour être Open ?
CODE REC.
MPO18863"
537,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=225c55caf1341314,"Concepteur/développeur J2E H/F
Scalian14 avis - Nantes (44)","['Nantes (44)', 'CDI']",Concepteur/développeur J2E H/F,Scalian,- Nantes (44),CDI,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Dans le cadre d'une refonte d'une application d'optimisation des ""créneaux"" d'un opérateur de transport national, Scalian intervient de la définition des besoins avec le client jusqu'à la mise en production en passant par les phases de réalisations techniques.
Formations et compétences
Scalian recherche des développeurs (H/F) en technologies Java afin de monter des équipes projets avec différents types de profils allant du junior sorti d'Ecole, au lead dev expert dans les frameworks tels que Hibernate, la suite Spring...
Localisation du poste
Localisation du poste à pourvoir
France, Pays de Loire
Lieu
Nantes"
538,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=fa9255b667e070d3,"Ingénieur Devops/Développeur confirmé(e) Java H/F
Orange2,319 avis - Nantes (44)",['Nantes (44)'],Ingénieur Devops/Développeur confirmé(e) Java H/F,Orange,- Nantes (44),null,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Dans le cadre du développement de notre entité Portal Services, nous recherchons un(e) devops/développeur confirmé(e) Java/JEE H/F pour nos projets Web à Nantes.
Curiosité, motivation, esprit d'équipe, implication sont les qualités phares que vous pourrez mettre en pratique au quotidien au sein de notre équipe. Notre objectif, la satisfaction de nos clients : grands comptes ou PME, pure players ou sociétés en cours de transformation digitale.
Dans une équipe à taille humaine et multi-compétente (chefs de projets, experts, développeurs, consultants…), vous intervenez sur nos projets réalisés en méthode agile, cycles en V ou itératifs.
Vos missions :
Conception technique et développements frontend / backend
Spécifications fonctionnelles et/ou rédaction de backlogs
Documentation projet
Coacher les équipes de développement sur la qualité de code, l'amélioration continue
Participer à la démarche d'innovation et proposer des solutions techniques
Vous travaillerez sur la stack technologique suivante :
Langages : Java, Kotlin, HTML5, CSS3, JavaScript
Environnement : Linux, Docker, Maven, Git, Jenkins, Ansible, Sonar, AWS
Frameworks et outils: Spring, Hibernate, Angular, React, Bootstrap, Jira...
about you
De formation Bac +5 minimum spécialisée en informatique, vos compétences à mettre en oeuvre seront:
Bon relationnel
Pédagogie
Autonomie et proactivité
Rigueur et pragmatisme
Motivé par la découverte de nouvelles technologies / nouvelles méthodes
department
Digital & Data
Partenaire de la transformation digitale des entreprises, Orange Digital&Data est l'entité d'Orange Business Services spécialisée dans la conception et le développement de services applicatifs et l'intégration de systèmes.
Implantés dans plusieurs grandes villes françaises comme Paris, Rennes, Lyon, Bordeaux, Lille et Toulouse … nous accompagnons au quotidien près de 20 000 entreprises tout au long du cycle de vie de leurs projets, dans les domaines clés de l'expérience digitale, de la Data Analytics et l’Intelligence Métier.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Regular"
539,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=1258b08f15fa2824,"Développement Junior JAVA ANGULAR sur application cloud dans le domaine Fintech F/H
Orange2,319 avis - Rennes (35)",['Rennes (35)'],Développement Junior JAVA ANGULAR sur application cloud dans le domaine Fintech F/H,Orange,- Rennes (35),null,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Le contexte
Nous recherchons à renforcer l'équipe en charge d'un projet innovant de place de marché financier. Cette plateforme a pour objectif de faciliter le recours à du financement à court terme des entreprises. Pour cela un ensemble d'acteurs du marché fédérés par Orange met en oeuvre une plateforme de négociation. L'objectif est d'offrir aux émetteurs et investisseurs une solution 100% digitale, transparente et facile d'utilisation en remplacement des téléphones et des outils bureautiques aujourd'hui utilisés.
L'équipe
Dans ce contexte vous serez intégré à une équipe agile en tant que développeur. Cette équipe est constituée d'une dizaine de personnes extrêmement motivées par l'énergie créative et innovante du projet. Animée par l'envie d'entreprendre elle est en lien direct avec les acteurs du marché afin de s'adapter au plus juste à leurs attentes grâce aux multiples talents qui la composent.
Rôle technologies et méthodes
Pour répondre aux enjeux de robustesse, de maintenabilité, de réactivité et de performance nous avons mis en place une pile technologique à l'état de l'art des architectures cloud natives
Angular 6 et Java 8 Spring Boot
Spring Cloud au service d'une architecture micro services
Déploiement automatisé au travers du PaaS CloudFoundry
Tests automatiques avec cypress
Vous participerez à la conception et la réalisation de fonctions applicatives en respectant les paradigmes d'architecture cloud.
L'approche méthodologique projet est rigoureuse, construite sur des pratiques de collaboration agile et devops. Vous serez pleinement acteur du projet et participerez aux ateliers d'analyse fonctionnelle, d'estimation des user stories et de décomposition en tâches, de démonstration et de rétrospective.
Encadré par des experts techniques sur une pile technique exigeante vous pourrez acquérir rapidement les bonnes pratiques de développement dans un contexte cloud.
about you
Nous recherchons une personnalité passionnée capable de s'inscrire dans une démarche collaborative et faisant preuve d'une capacité d'adaptation forte afin de s'adapter aux cycles courts des innovations technologiques et métier.
De formation Bac +5 école d'ingénieur ou équivalent, vous avez une envie forte d'acquérir la maitrise des technologies (JAVA8, Spring Boot Spring Cloud,Type Script, Angular 6) et des pratiques de développement devops au sein d'une équipe agile, performante et passionnée.
department
Digital & Data
Partenaire de la transformation digitale des entreprises, Orange Digital&Data est l'entité d'Orange Business Services spécialisée dans la conception et le développement de services applicatifs et l'intégration de systèmes.
Implantés dans plusieurs grandes villes françaises comme Paris, Rennes, Lyon, Bordeaux, Lille et Toulouse … nous accompagnons au quotidien près de 20 000 entreprises tout au long du cycle de vie de leurs projets, dans les domaines clés de l'expérience digitale, de la Data Analytics et l’Intelligence Métier.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Regular"
540,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=353f1520ee8a40c6,"Développeur Java H/F
GroupeFBO - La Roche-sur-Yon (85)","['La Roche-sur-Yon (85)', 'CDI']",Développeur Java H/F,GroupeFBO,- La Roche-sur-Yon (85),CDI,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"GroupeFBO est une société de services informatiques incontournable en Vendée. Sa situation : La Roche-sur-Yon, ville dynamique à 30 minutes des plages. Ses effectifs : plus de 35 personnes. Son métier : développement d'applications sur mesure (ERP, CRM...) depuis 40 ans. Son modèle : le travail d'équipe. Son besoin : grandir. Ses clients : issus de divers secteurs.
Description du poste
Nous recherchons un(e) développeur(euse) Java pour renforcer notre équipe.
Voici un exemple de notre l'outillage : JEE, Spring, Hibernate, JavaFx, Maven, Rest, Tomcat, TDD. Si nécessaire, vous serez accompagné(e) pour une montée en compétence sur ces outils.
Pourquoi nous rejoindre ?
une équipe de passionnés, de tous âges.
la pratique du Scrum au jour le jour (planification, revue, rétrospective, et daily).
la réalisation en interne de TOUS les développements.
Un partage ! Dans les équipes, toutes les idées sont bonnes à être entendues.
et le plus : chèques cadeaux, journée d’anniversaire.
L'entreprise réalise un parcours d’intégration pour faciliter votre arrivée.
Profil recherché
Vous avez une formation supérieure en informatique, profil expérimenté ou une première expérience.
Vous avez le sens du service et d'esprit d'équipe, un bon relationnel et vous êtes curieux.
Vous êtes plutôt back-end ou front-end ?, concepteur ou testeur ?... Quels que soient vos atouts, vous saurez les utiliser et les partager avec votre nouvelle équipe."
541,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=cac6085b116ba749,"Développeur Mainframe (H/F)
CELAD9 avis - Nantes (44)","['Nantes (44)', 'Freelance / Indépendant']",Développeur Mainframe (H/F),CELAD,- Nantes (44),Freelance / Indépendant,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Dans cet esprit, nous continuons notre développement et recherchons sur le bassin Nantais un(e) Développeur Mainframe (H/F).

Missions :
Vous interviendrez directement chez notre client en tant que développeur mainframe où vos principales tâches seront les suivantes :
Migrer les outils TMS
Développer les nouveaux outils

Profil Recherché :
De formation BAC+3 à 5 avec une expérience de 3 ans minimum sur un poste similaire.

Compétences souhaitées :
Doubles compétences attendues :
Java / Cobol
AS400 / Java
Java / Angular
Développement sous Cobol, AS400, Unix, RPG, Java, Angular

Au-delà de vos compétences techniques, vous avez le sens de l’autonomie, la rigueur nécessaire à la bonne exécution des travaux effectués.

Si « humain » et « convivialité » sont vos valeurs ; si cette opportunité vous intéresse, n’hésitez plus et contactez-nous !
Postuler à cette offre
Email de contact : celad-rhn@celad.com
Référence à rappeler :"
542,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=366a09f820c850f2,"Développeur Java IoT
Orange2,319 avis - Rennes (35)",['Rennes (35)'],Développeur Java IoT,Orange,- Rennes (35),null,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"L'entité IoT & Interactive Solutions développe pour Orange et ses clients des services innovants autour des objets communicants et des services interactifs.
Nous recherchons des ingénieurs en développement applicatif souhaitant s'investir dans ce domaine en pleine croissance, sur les aspects back-office et/ou front-office.
Vous pourrez intervenir sur toutes les phases d'un projet : évaluation, chiffrage, conception, développement, écriture des tests automatisés, présentation de l'avancement lors des démonstrations en fin de sprint, mise en production.
Nous attendons votre candidature !
about you
Jeune diplômé à 10 ans d'expérience de formation ingénieur logiciel ou équivalent maitrisant :
Java
Spring
Anglais professionnel
Compétences appréciées ou intérêts :
Méthode agile
Cloud (AWS, Azure, Flexible Engine)
Internet of Things
Continuous Déployement / Continous Delivery, Devops
Front-end
Back-end
Full stack
Hibernate
MySQL
NOSQL
Javascript
SOAP
Junit
department
Orange Applications for Business - M2M, Temps Réel, Multimédia
Partenaire de la transformation digitale des entreprises, Orange Digital&Data est l'entité d'Orange Business Services spécialisée dans la conception et le développement de services applicatifs et l'intégration de systèmes.
Implantés dans plusieurs grandes villes françaises comme Paris, Rennes, Lyon, Bordeaux, Lille et Toulouse … nous accompagnons au quotidien près de 20 000 entreprises tout au long du cycle de vie de leurs projets, dans les domaines clés de l'expérience digitale, de la Data Analytics et l’Intelligence Métier.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Regular"
543,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=d2ce8cbe938a5884,"Développeur Talend H/F
Orange2,319 avis - Rennes (35)",['Rennes (35)'],Développeur Talend H/F,Orange,- Rennes (35),null,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"L'activité d'Orange Applications for Business, filiale du groupe Orange s'appuie sur différentes Direction Métier dont la Direction DATA.
Nos collaborateurs, répartis sur l'ensemble du territoire français, mettent leurs compétences et expertises au service de nos clients (internes et externes).
Intégré(e) au département DATA et au Centre de Compétences Data Viz Analytics, vous rejoindrez une équipe jeune et dynamique d'une dizaine de collaborateurs et interviendrez en tant qu'ingénieur développeur BI sur l'ensemble des projets d'un centre de services en perpétuel évolution dédié à la fourniture du reporting opérationnels et décisionnels de ses clients. Au menu Talend Integration Suite, MySQL et JasperSoft, plus d'une vingtaine de projets, un millier de rapports délivrés chaque mois, une solution de reporting générique et automatique en plein essor : Les challenges techniques ne manqueront pas !
Votre mission au quotidien :
Analyse du besoin, étude de faisabilité technique et estimation des charges associées.
Rédaction de la conception technique et réalisation des évolutions.
Support, analyse et correction des anomalies.
Et bien plus encore !
about you
Diplômé(e) d'un bac +5 minimum, vous justifiez au moins de deux ans d'expérience réussie sur l'ETL Talend Intégration Suite ?
Amoureux de la technique et de la donnée, vous avez envie de partager votre savoir-faire et le développer ?
L'amélioration continu et les philosophies DevOps appliquées à la BI vous parlent ?
Vous avez déjà expérimenté le développement en java ?
Rigoureux(se), dynamique, autonome, proactif, doté(e) d'un excellent relationnel, vous souhaitez rejoindre une structure en croissance qui saura vous accompagner dans votre parcours professionnel sur le monde de la donnée ? Postulez !
department
Digital & Data
Partenaire de la transformation digitale des entreprises, Orange Digital&Data est l'entité d'Orange Business Services spécialisée dans la conception et le développement de services applicatifs et l'intégration de systèmes.
Implantés dans plusieurs grandes villes françaises comme Paris, Rennes, Lyon, Bordeaux, Lille et Toulouse … nous accompagnons au quotidien près de 20 000 entreprises tout au long du cycle de vie de leurs projets, dans les domaines clés de l'expérience digitale, de la Data Analytics et l’Intelligence Métier.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Regular"
544,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=61bb2f0945097476,"Développeur Android (H/F)
BeApp - Saint-Herblain (44)","['Saint-Herblain (44)', 'CDI']",Développeur Android (H/F),BeApp,- Saint-Herblain (44),CDI,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Intégré(e) au sein du service informatique composé de 12 personnes, vous prendrez en charge les missions suivantes :
Analyse, conception, et distribution d’application native Android
Co-construction des web-services consommés par l’application
Compétences et expérience souhaitées
Vous êtes autonome, responsable et motivé(e) ; vous serez impliqué(e) dans la conception et le choix des pratiques mises en oeuvre.
De formation supérieure en informatique, type bac+5, vous possédez une bonne culture du mobile et justifiez d’une expérience significative en développement Android.
vous maîtrisez le langage Java et avez une bonne connaissance du SDK Android (une certification serait un plus)
vous connaissez ou maitrisez le langage Kotlin
vous connaissez les concepts d’injection de dépendance et de reactive programming
vous savez utiliser Gradle et créer une configuration poussée
vous avez une sensibilité pour le design
vous êtes un adepte des méthodes agiles
Une activité sur des librairies open-sources serait un plus."
545,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=bf4dd97a3dfb75c9,"Ingénieur Étude & Développement Java (H/F)
Logistar DSIA - Nantes (44)",['Nantes (44)'],Ingénieur Étude & Développement Java (H/F),Logistar DSIA,- Nantes (44),null,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Votre profil
Formation : Bac+5 (École d'ingénieur ou Cursus Universitaire)
Débutant(e) accepté(e) mais une expérience d'un ou deux ans sera appréciée
Maîtrise Java, Eclipse, SVN
Connaissances GWT/GXT et Progress seront un plus
Anglais opérationnel, tant à l'écrit qu'à l'oral
Plus qu'un poste, une mission
Vous aurez des besoins et des demandes à analyser
Vous utiliserez votre savoir-faire en matière de conception fonctionnelle et technique
Vous exercerez votre talent de développeur avec un souci constant de qualité et de performance
Nantes, bords de Loire
Ce qui nous plaira le plus chez vous ?
C'est vous-même ! Alors bien évidemment nous vous préférons ouvert(e), sympa, rigoureux(se) et méthodique car ces qualités vous permettront de mener au mieux vos missions.
Dans votre bagage, nous aimerions y trouver un fort esprit d'équipe, une forte envie d'innover avec nous et vous investir.
Ce qui vous plaira le plus chez nous ?
Nous avons plein d'ambition pour nous et donc pour vous. Par exemple, notre volonté de nous transformer pour conquérir de nouveaux marchés, au-delà de la Chine, la Russie et le Canada pour qui nous travaillons déjà. L'organisation Agile dans laquelle vous évoluerez et les outils qui seront mis à votre disposition vous permettront de donner le meilleur de vous-même.
Poste basé à Nantes et disponible immédiatement."
546,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=6e96ea7f7212a53e,"Concepteur Développeur Alfresco F/H
Orange2,319 avis - Nantes (44)",['Nantes (44)'],Concepteur Développeur Alfresco F/H,Orange,- Nantes (44),null,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Vous aimez le développement informatique et le domaine des nouvelles technologies web ?
Vous avez le sens du service, aimez travailler en équipe dans des contextes projets riches ?
Rejoignez les équipes d'ingénieurs d'Orange Application for Business
et devenez notre nouveau concepteur développeur Alfresco H/F à Nantes!
Ce que nous vous proposons :
Intervenir sur nos projets d'intégration web GED/Workflow au sein de nos équipes pour le compte de nos clients
contribuer aux réponses techniques sur la phase d'avant-vente projet
Vos activités :
étudier le besoin, concevoir et spécifier
développer les évolutions du SI autour des produits Alfresco Content Services (GED) et Alfresco Process Services (BPM) - écosystème Java
adapter et intégrer les solutions éditeur au SI client
développer des interfaces web front (angular, vueJS ...) et des services web
outiller et automatiser les campagnes de tests (JUnit, SquashTM ...)
vous intégrer dans nos méthodologies agiles
about you
Vous avez un bac+5 minimum, type école d'ingénieurs ou équivalent, vous avez de 2 à 5 ans d'expérience dans les nouvelles technologies et notamment le domaine GED ou BPM autour des produits Alfresco (ou équivalent) :
Des connaissances sur les outils GED/BPM Alfresco, Activiti
Développement dans les technologies Java/J2EE, Angular ou autres frameworks JS, frameworks Spring, Hibernate, HTML/CSS, SGBD Oracle/MySQL, SpringBoot, Kotlin ...
Intégration continue et qualimétrie (jenkins, maven, sonar,squash TM).
Vous vous retrouvez dans ces valeurs : rigueur technique, bon sens, méthode, bon relationnel, capacité d'initiative, d'intégration et sens de la communication.
Rejoignez-nous sans plus attendre au sein d'Orange Application for Business, une structure en forte croissance pour construire votre carrière.
Contactez-nous et accompagnons ensemble la transformation digitale de nos clients...
department
Digital & Data
Partenaire de la transformation digitale des entreprises, Orange Digital&Data est l'entité d'Orange Business Services spécialisée dans la conception et le développement de services applicatifs et l'intégration de systèmes.
Implantés dans plusieurs grandes villes françaises comme Paris, Rennes, Lyon, Bordeaux, Lille et Toulouse … nous accompagnons au quotidien près de 20 000 entreprises tout au long du cycle de vie de leurs projets, dans les domaines clés de l'expérience digitale, de la Data Analytics et l’Intelligence Métier.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Regular"
547,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=3178c7b7eec44424,"Ingénieur études - développement Java/J2E H/F
Scalian14 avis - Nantes (44)","['Nantes (44)', 'CDI']",Ingénieur études - développement Java/J2E H/F,Scalian,- Nantes (44),CDI,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Dans la cadre de la modernisation du parcours client en agence bancaire, Scalian intervient pour la mise en œuvre de nouveaux outils de vente sur des supports smartphone, tablettes et PC.
Formations et compétences
Scalian recherche des développeurs (H/F) en technologies Java afin de monter des équipes projets avec différents types de profils allant du junior sorti d'Ecole, au lead dev expert dans les frameworks tels que Hibernate, la suite Spring...
Localisation du poste
Localisation du poste à pourvoir
France, Pays de Loire
Lieu
Nantes"
548,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=450&vjk=824484d4879a96f9,"Ingénieur développeur(euse) DATA H/F
Orange2,319 avis - Rennes (35)",['Rennes (35)'],Ingénieur développeur(euse) DATA H/F,Orange,- Rennes (35),null,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Intégré(e) au département Data, vous interviendrez en tant qu'ingénieur en développement DATA pour un poste en CDI
Intéressé(e) par la Dataviz, le développement ou la manipulation de données, curieux, dynamique et force de proposition, vous pourrez vous investir sur des activités au coeur des nouvelles technologies au sein de nos équipes projet BI et Big Data.
about you
Mission :
Le département a pour objectif de délivrer des prestations de qualité en analyse statistiques, dataviz et machine learning, avec une forte compréhension des enjeux fonctionnels des clients dans le cadre de projets d'intelligence opérationnelle :
Etudier et analyser les données collectées afin de répondre aux demandes marketing et/ou équipes techniques.
Accompagner le client dans des ateliers projets fonctionnels et techniques
Concevoir et mettre en oeuvre des tableaux de bords et rapports statistiques en illustrant les résultats par de la DataViz
Compétences techniques et qualités requises
Compétence en développements : Python ou Java et Javascript
Connaissance en requêtage SQL, noSQL
Bonne maîtrise écrite et orale de l'anglais
Bonnes compétences rédactionnelles.
Savoir analyser, modéliser et présenter les données
Des formations seront proposées pour monter en compétence sur la solution Splunk
department
Digital & Data
Partenaire de la transformation digitale des entreprises, Orange Digital&Data est l'entité d'Orange Business Services spécialisée dans la conception et le développement de services applicatifs et l'intégration de systèmes.
Implantés dans plusieurs grandes villes françaises comme Paris, Rennes, Lyon, Bordeaux, Lille et Toulouse … nous accompagnons au quotidien près de 20 000 entreprises tout au long du cycle de vie de leurs projets, dans les domaines clés de l'expérience digitale, de la Data Analytics et l’Intelligence Métier.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Regular"
