,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
20,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=e17728e8e31f0d7d,"Un/une Ingénieur(e) d'Etudes et de Développement Web Full Stack sur Bordeaux
Thales Group1,222 avis - Bordeaux (33)",['Bordeaux (33)'],Un/une Ingénieur(e) d'Etudes et de Développement Web Full Stack sur Bordeaux,Thales Group,- Bordeaux (33),null,null,"Thales - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"QUI SOMMES-NOUS ?
Thales propose des systèmes d’information et de communication sécurisés et interopérables pour les forces armées, les forces de sécurité et les opérateurs d’importance vitale. Ces activités, qui regroupent radiocommunications, réseaux, systèmes de protection, systèmes d’information critiques et cybersécurité, répondent aux besoins de marchés où l’utilisation des nouvelles technologies numériques est déterminante. Thales intervient tout au long de la chaîne de valeur, des équipements aux systèmes en passant par le soutien logistique et les services associés.
Nos équipes de l’activité Systèmes d’information critiques et cybersécurité fournissent des services et des solutions globales optimisant la performance, la résilience et la sécurité des systèmes d’information afin de faire face aux ruptures technologiques et aux cybermenaces.
L’Équipe Thales Services de Bordeaux recherche un/une Ingénieur(e) d'Etudes et de Développement Web Full Stack H/F Basé(e) à Bordeaux (33).
QUI ETES-VOUS ?
De formation Bac +5 en tant qu’Ingénieur(e) Développement Logiciel (école d’ingénieur, Master ou équivalent). Vous possédez au moins 2 ans d’expérience professionnelle en développement Web full stack.
Vous êtes rigoureux(se) et organisé(e) ?
Vous êtes curieux(se) et ouvert(e) d’esprit ?
Vous avez une très bonne capacité d’analyse et de compréhension ?
Vous aimez le travail en équipe ?
CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE :
Intégré(e) au sein d’une équipe en mode Agile Scrum, vous participerez à la réalisation d’un projet Web innovant utilisant entre autres des technologies récentes comme Angular 7 ou React JS, Typescript, Java Springboot, Spring, Git en tant que concepteur/développeur.
Ces projets s’inscrivent dans un contexte stratégique à fort enjeu pour Thales Services et ses clients.
En nous rejoignant, vous vous verrez confier les missions suivantes :
Rédiger les spécifications fonctionnelles et techniques
Concevoir et développer la partie Front End
Concevoir et développer la partie Back End
Rédiger les tests unitaires et aussi fonctionnels
Assurer la maintenance corrective et évolutive de l’application
Contribuer à l’amélioration de l’équipe
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
21,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=9629e4bc79fe57eb,"Développeur Full stack PMSI
Agfa-Gevaert NV - Bordeaux (33)",['Bordeaux (33)'],Développeur Full stack PMSI,Agfa-Gevaert NV,- Bordeaux (33),null,null,"Agfa - il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"AGFA Healthcare, filiale du groupe AGFA-GEVAERT, présente à l’international, fournit aux hôpitaux et autres centres de soins (cabinets de radiologie, laboratoires…) des solutions informatiques à la pointe de la technologie dans le monde de la santé.
En France dans près de 3000 établissements de santé publics et privés, notre entreprise fait partie des Leaders du secteur.
Bénéficiant d’un ancrage depuis plus de 25 ans dans le secteur IT, et de la plus large gamme de solutions du marché, AGFA HealthCare a pour objectif permanent de rester à l’avant-garde de la technique et de la performance.

AGFA Healthcare est également un des acteurs majeurs dans le domaine médico-économique et participe activement de par l'engagement de ses équipes à accompagner nos clients publics et privés dans l'optimisation de leur processus de production de l'information en phase avec les réformes réglementaires émanant chaque année du ministère.

De par son expertise construite année après année, une étroite collaboration avec le ministère et une volonté d'innover nous nous positionnons avec nos différents produits comme un des leaders du marché français pour les logiciels de gestion du PMSI.

Missions :

Sous la responsabilité d’un Team Lead et l'expertise d'un Product Owner, vous participez au développement de nos différentes solutions autour du PMSI (ORBIS, SIM).
Nous recherchons des développeurs passionnés par les technologies récentes (Java EE, Angular, Wildfly, architecture web) pour participer au développement de nos solutions et à la migration technique de notre existant vers ces technologies.

Au sein du département Recherche & Développement vous apportez votre expertise & vos idées dans la conception de nos logiciels PMSI

En qualité de Développeur Full Stack PMSI, vos missions principales sont :

Participer à la veille règlementaire dans le domaine du PMSI.
Participer aux phases d’étude et de développement de nos logiciels.
Documenter de façon claire et concise les aspects techniques importants
Rédiger les spécifications techniques et fonctionnelles détaillées
Conceptualiser les modèles de données associées.
Implémenter les tests automatisés
Participer à la correction des éventuelle anomalies détectées.
Travailler en étroite collaboration avec nos équipes support et service

Profil :

Formation initiale : minimum Bac +5 ( Ingénieur/Master)

Expérience : Vous justifiez idéalement d’une première expérience en tant que développeur d'application Java et/ou Angular.

Compétences pré-requises :
Angular, Typescript
Ecosystème Javascript (build, run, tests)
Java EE (JPA, JAX-RS,CDI, EJB, MDB, ...)
Intégration continue & tests automatisés
SQL

Compétences complémentaires :
Maven

Nous accordons une importance toute particulière à l'état d'esprit positif, constructif et la communication. Nous travaillons en équipe et les relations sont tout aussi importante que les qualités propres pour effectuer du travail de qualité. Si vous êtes motivés, rejoignez-nous !

Nous vous proposons de faire évoluer votre parcours et de travailler chez un éditeur intégré à l’écosystème national e-santé et développant une vision sur le long terme.
Venez nous aider à construire les systèmes d’information pour l’hôpital de demain !"
22,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=ed8bc78d87e4c550,"DÉVELOPPEUR WEB FULL STACK H/F
Webfutur By Target Web - Bordeaux (33)","['Bordeaux (33)', 'CDI']",DÉVELOPPEUR WEB FULL STACK H/F,Webfutur By Target Web,- Bordeaux (33),CDI,null,"il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Depuis 18 ans, Webfutur By Target Web s'impose comme une agence digitale incontournable sur le marché des PME / PMI en région aquitaine.
Forte d'une expertise globale dans le domaine du web et de plusieurs certifications (Prestashop, Google Partner...), elle accompagne les entreprises de l'hébergement jusqu'aux campagnes de communication en passant par la conception de leurs outils digitaux.
L'agence dispose également du statut d'organisme de formation, ce qui garantit aux sociétés d'avoir des interlocuteurs pédagogues et capables de monter en compétences leurs propres salariés.

Cette vision a permis à l'agence de fidéliser plus de 500 clients et d'élaborer plus de 1000 projets


Description du poste
De formation supérieure en informatique, vous possédez au minimum 3 ans d'expérience
en développement en agence web. Dévelppeur PHP, idéalement avec un profil ingénieur, et ayant des compétences sous Prestashop, Magento.
Vous êtes attiré par le secteur du e-commerce. Autonome, passionné, le contexte d’une
start-up technologique vous plait. Vous avez envie de faire partie d’un projet à fort potentiel
Profil recherché
Diplômé(e) d'une formation informatique de niveau Bac +3 à Bac +5, vous disposez d'une
première expérience en développement.
Les compétences suivantes sont un atout pour réussir sur ce poste : Scripting (Perl), ayant déjà
développé sous Magento et/ou Prestashop
De nature curieux(se) et investi(e), vous êtes motivé(e) pour intégrer une équipe
expérimentée.

Avantages :
Travailler à Bordeaux (Quartier des chartrons),
où règne une super ambiance (team building,
flipper,...)
Faire partie d’une équipe dynamique, joyeuse et soudée
Obtenir la prise en charge de 50% du Transport
CE et tickets-restaurants
Primes aux mérites
Type d'emploi : Temps plein"
23,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=fac0e8dac5725aa4,"Développeur Full-Stack H/F
AT Internet4 avis - Mérignac (33)",['Mérignac (33)'],Développeur Full-Stack H/F,AT Internet,- Mérignac (33),null,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Éditeur de logiciel Digital Analytics français et indépendant, AT Internet ne ressemble pas aux géants de notre industrie. Notre approche unique de l’Analytics, nos 200 collaborateurs et nos 20 années d’expérience nous ont portés jusqu’à atteindre l’excellence dans notre domaine. Nous revendiquons cette différence et sommes ravis d’avoir été nommé « Leader » du Web Analytics dans la dernière étude « The Forrester Wave™: Web Analytics, Q4 2017 ».
Résolument tournés vers l’international, nous cultivons la confiance, le sens du client, l’innovation permanente, l’intelligence collective ainsi que l’enthousiasme au sein de nos équipes.
Vous avez du talent et vous êtes passionné(e) par le digital ? Vous souhaitez travailler sur des projets qui façonneront le numérique de demain ? Lancez-vous dans une aventure humaine et rejoignez une entreprise unique, indépendante, où il fait bon travailler ! Nous sommes certifiés HappyAtWork pour la deuxième année avec une note de 4.28/5 !

Poste et missions :

Au sein de la Business Unit Data Visualization & Access, vous participerez au développement et au maintien des applications et services liés aux droits d’accès et authentification de la solution. Le périmètre de cette équipe est full stack : front, service et base de données.
L’existant repose sur des applications AngularJS utilisant des APIs REST en .NET, le tout hébergé on premise.
Sur 2019/2020, l’objectif est de moderniser la stack technique et de migrer vers un hébergement cloud AWS. Le front est désormais développé en Angular 5+, les APIs découpées en micro-services en NodeJS (typescript) et déployés via Kubernetes.
Les développements s’inscrivent dans une logique d’Agilité (tests, intégration et déploiement continu).
Dans ce contexte, vos missions seront les suivantes :
Être force de proposition sur les solutions techniques et participer à leur conception en équipe ;
Développer et maintenir l’API et les services de gestions des accès, de profil utilisateur et de connecteur SSO;
Développer et maintenir les outils fronts de gestion des accès utilisés par les clients et les équipes internes ;
Participer aux déploiements des solutions et à la mise en œuvre d’indicateurs de performance ;
Participer à l’intégration de nouvelles technologies orientées Cloud.
Participer aux cérémonies Agile dans une démarche d’amélioration continue

Environnement Technique :
Environnement de développement : NodeJS (typescript)
Des connaissances de Angular 5+ sont un plus
Intégration continue : Jenkins (pipeline), SONAR
Déploiement continu : Docker, Kubernetes, Helm
Stockage : SQL Server, MongoDB, DynamoDB, Redis
Cloud AWS : S3, CloudFront, Lambda, SNS, SQS, ECR

Profil et compétences :
– De formation Bac+2 à Bac+5 en génie logiciel
– Entre 2 et 5 ans d’expérience en tant que développeur
– Vous êtes habitué(e) à travailler en intégration et déploiement continus
– Une expérience des méthodes agiles serait appréciée
– Anglais technique
– Bon relationnel et esprit d’équipe

Les avantages :
Mutuelle prise en charge à plus de 70% par AT Internet
Prévoyance
RTT
Télétravail
Parcours d’intégration
Excellente politique de formation
Communication directe avec les décideurs et membres du comité de direction
Prime de vacances
Indemnité vélo
Tickets restaurants
Tickets cadeaux
Fruits frais à disposition
Évènements team building : déjeuners d’équipe, AT Summit, Ship-It day…
Comité d’entreprise : cinéma, loisirs, voyages
Équipes de sport AT Internet
Pack mobilité : recherche personnalisée de logements et aides dans les démarches administratives


Voir les offres"
24,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=7b08d3be0dfae663,"Développeur Full-Stack
Monsieur Tshirt - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur Full-Stack,Monsieur Tshirt,- Bordeaux (33),CDI,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"À propos
Monsieur TSHIRT est une start-up française en forte croissance qui représente aujourd’hui plus de 250 000 t-shirts vendus chaque année (on vise les 1 million d’ici quelques temps). Au delà des ventes, elle a pour défi depuis 2013 de mettre tout le monde de bonne humeur grâce à ses produits originaux.
Puisqu’aucun challenge ne résiste à Monsieur TSHIRT, une équipe de 40 personnes travaille d’arrache pied chaque jour, entre Paris et Bordeaux pour réussir sa mission.
Tu es à la recherche d’une nouvelle expérience riche en autonomie, en responsabilités et en gestion de projet au sein d’une équipe soudée ? Alors propose ta candidature pour rejoindre la famille Monsieur TSHIRT et nous aider à développer la marque pour qu’elle puisse atteindre son objectif.
Travailler pour Monsieur TSHIRT, c’est du taff, mais c’est du kiff !
Descriptif du poste
Ne cherchez plus la stack de rêve et une équipe sympa avec qui passer du bon temps, c'est ici !
MISSIONS
Au sein d'une team de développeurs issus de 42, vous serez chargé d'imaginer et de développer des outils back et front sur des sujets aussi variés que le web e-commerce, la personnalisation, le digital en boutique physique ou les systèmes de pilotage d'un atelier d'impression de + de 30 machines.
Le tout sur une Stack technique dont nous sommes très fiers :
React
React native
Node.js
NGINX
GraphQL
PostgreSQL
AWS
Material Design
Appollo
Profil recherché
PROFIL/COMPÉTENCES
Vous avez fini, ou bientôt fini, vos études en école d'informatique ou d'ingénieur, ou vous travaillez déjà comme développeur.
Vous êtes très curieux et allez de vous-même vers de nouveaux langages informatiques
Vous vous intéressez aux langages informatiques récents, idéalement React et Node.js
Vous avez de la personnalité, vous êtes sympathique et agréable à vivre
L'univers du T-Shirt, de l'e-commerce ou des startups vous intéresse
Vous avez envie de progresser rapidement en entreprise
CE QUI FERA LA DIFFÉRENCE
Être auto-didacte et passioné de techno, des projets personnels en développement
Process de recrutement
Envoyez votre CV et un lien GitHub et/ou portfolio en ligne
Venez nous voir en entretien
Passez le test technique
On démarre quand ?
Informations complémentaires
Type de contrat : CDI
Date de début : 07 janvier 2019
Lieu : Bordeaux, France ()
Niveau d'études : Bac +3
Expérience : > 6 mois"
25,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=329c3e6576e8daf6,"Développeur Full Stack Confirmé H/F - Bordeaux Mérignac
Capgemini6,922 avis - Gironde",['Gironde'],Développeur Full Stack Confirmé H/F - Bordeaux Mérignac,Capgemini,- Gironde,null,null,"il y a 11 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Capgemini Bordeaux / Mérignac
LE SAVIEZ VOUS ?
Un site à taille humaine
Un AIE, un Fab'Lab, un créative studio et des projets forts
Des solutions innovantes et sur mesure pour un accompagnement dans la transformation digitale de ses clients
Une spécialisatiion dans le développement de site web

Vous aimez ?
Délivrer des projets informatiques audacieux, innovants, et performants
Partager vos connaissances, vos convictions et vos idées
Répondre à des problématiques par des solutions simples
Créer, imaginer, challenger, tester, découvrir de nouvelles choses
Relever des défis technologiques
ALORS NOUS VOUS PROPOSONS:
d'avoir toutes les cartes en main pour choisir votre trajectoire de demain en étant accompagné et coaché
d'exprimer vos idées, qu'elles soient reconnues et utilisées
d'avoir la liberté de contribuer et de bénéficier aux diverses communautés :
DevOps,
Drupal,
Machine learning, foot, gaming, musique


Analyser l'existant avec les équipes métiers
Définir des spécifications fonctionnelles/techniques
Développer de nouvelles fonctionnalités Front (JavaScript, Angular.JS, React.JS, Vue.JS) et Back (Java, Node.JS)
Rédiger et d'exécuter les tests associés aux user stories
Proposer des améliorations sur la performance, l'ergonomie et les évolutions possibles
Accompagner nos clients
A propos de vous
Vous avez une formation en informatique mais vous êtes surtout un véritable touche à tout
Vous avez déjà fait vos armes autant sur le Back que sur le Front
Vous préferez travailler sur des projets ""from scratch"" et/ou sur des projets de gestion et d'évolution de patrimoines applicatifs"
26,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=e882dc811097cd7c,"Développeur Java _ Bordeaux (H/F)
Capgemini6,922 avis - Nouvelle-Aquitaine",['Nouvelle-Aquitaine'],Développeur Java _ Bordeaux (H/F),Capgemini,- Nouvelle-Aquitaine,null,null,"il y a 16 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Description de l'entreprise
Avec plus de 190 000 collaborateurs, Capgemini est présent dans plus de 40 pays et célèbre son cinquantième anniversaire en 2017. Le Groupe est l'un des leaders mondiaux du conseil, des services informatiques et de l'infogérance et a réalisé en 2016 un chiffre d'affaires de 12,5 milliards d'euros;

Description de la mission
Nous vous proposons d’évoluer au sein de Capgemini, une entreprise de service numérique reconnue pour son potentiel d’innovation et son dynamisme. Chez Capgemini votre carrière professionnelle est aussi au centre de nos préoccupations, des formations seront à votre disposition afin d’atteindre les objectifs que vous vous êtes fixés.

Vous appréciez la diversité des projets, la convivialité et surtout le challenge ? Parfait, nous aussi.

En tant que Développeur(se) JAVA/J2EE vous permettrez l’aboutissant de projets en travaillant en Full Stack, en mode agile ou encore, en cycle en V (oui, certains aiment encore le cycle en V). En contribuant à l’évolution des outillages (intégration continue, DévOps…) vous participerez à l’amélioration des réalisations techniques, et contribuerez à la renommée de Capgemini.

Si vous êtes passionné, que les interminables lignes de code et veilles R&D ne vous effraient pas alors n’hésitez pas, nous serons ravis de vous rencontrer pour échanger sur vos projets de carrière et sur ce que nous pouvons vous offrir

Profil
En tant que développeur, nous te proposons de participer à des projets innovants au cœur des enjeux stratégiques de nos clients (locaux et nationaux) pour mettre en place des solutions adaptées à leur besoins.

Dans ce cadre, tu participeras à la conception technique et à la réalisation d'applications logicielles dans un environnement technique basé sur les technologies Java, JEE, Web, Mobile...

De formation supérieure en Informatique de Bac +2 à Bac +5, tu as une première expérience d'environ 2 ans en développement logiciel dans les technologies suivantes : Java, JEE, Struts, Spring, Hibernate, Weblogic, Drupal, IOS, Android, PHP, Javascript... et une première approche sur une ou plusieurs des méthodologies suivantes : Agile, Scrum, UML, Design Patterns.

Adaptabilité, autonomie, créativité, esprit d'équipe et capacité rédactionnelle sont des qualités qui te caractérisent.
Pro-actif(ve), passionné(e) de nouvelles technologies et des métiers du développement logiciel, tu souhaites contribuer à la réalisation de projets ambitieux, dans une équipe dynamique et en forte croissance.

Alors, Cap ou pas Cap ?

Tu aimes la culture agence avec l'envie d'évoluer sur
des projets avec plus d'envergure ?
Ce poste est fait pour toi.

Retrouve-nous sur facebook.com/capgeminifrance;"
27,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=9d7d402835fa44eb,"Stage-Développeur Fullstack H/F-Pau
Capgemini6,922 avis - Nouvelle-Aquitaine","['Nouvelle-Aquitaine', 'Stage']",Stage-Développeur Fullstack H/F-Pau,Capgemini,- Nouvelle-Aquitaine,Stage,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Description de l'entreprise
Capgemini est un leader mondial du conseil, des services informatiques et de la transformation numérique. A la pointe de l’innovation, le Groupe aide ses clients à saisir l’ensemble des opportunités que présentent le cloud, le digital et les plateformes. Fort de 50 ans d’expérience et d’une grande expertise des différents secteurs d’activité, il accompagne les entreprises et organisations dans la réalisation de leurs ambitions, de la définition de leur stratégie à la mise en œuvre de leurs opérations. Pour Capgemini, ce sont les hommes et les femmes qui donnent toute sa valeur à la technologie. Résolument multiculturel, le Groupe compte 200 000 collaborateurs présents dans plus de 40 pays. Il a réalisé un chiffre d'affaires de 12,8 milliards d'euros en 2017.
En pleine transformation digitale, les grands comptes locaux font appel à notre entité paloise afin de concevoir des solutions adaptées aux enjeux de demain
Plus d’informations sur www.capgemini.com. People matter, results count.
Description de la mission
Lors de ton stage, tu intègreras une équipe agile qui réalise des applications web responsive, basées sur les nouvelles technologies (ReactJS, Angular, Java, Drupal 8, PHP).
Tu feras partie intégrante de l’équipe et tu participeras à toutes les étapes de la vie des projets en tant que développeur Full Stack :
Traduction technique des besoins fonctionnels,
Conception, réalisation,
Tests et recettes,
Mise en production,
maintenance corrective ou évolutive.

Profil
De formation supérieure en informatique, tu as acquis des compétences en conception et développement et tu souhaites les mettre en application.
Tu apprécies le travail en équipe et tu aimes relever des challenges ? N'attends plus pour prendre part à l'aventure Capgemini !
Tu bénéficieras d'un accompagnement qui te permettra de monter en compétences et d'avoir une vision d'ensemble des différentes étapes d'un projet.
Stage de Pré-embauche.
Tu peux postuler directement en envoyant ta candidature à l'adresse suivante : recrutement.ts.fr@capgemini.com"
28,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=625473b8983580ed&advn=6002061405913665,"Développeur web Full-Stack (H/F)
Agence SEPPA - Floirac (33)
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 3 jours.","['Floirac (33)', '30 000 € - 35 000 € par an']",Développeur web Full-Stack (H/F),Agence SEPPA,- Floirac (33),30 000 € - 35 000 € par an,30 000 € - 35 000 € par an,"il y a 8 mois
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"En tant que Développeur full-stack, vous travaillerez en coopération au sein d’une équipe en plein développement constituée : d’une web designer, d’un développeur Front-end en alternance, d’un data scientist et d’un directeur conseil web.
Vous vous occuperez de développer des projets web variés tels que l’intégration des maquettes graphiques, des cartes interactives, la relation avec les bases de données.
Votre profil
Nous recherchons des individus bizarres, procrastinateurs et habitués à l'échec pour apprendre au quotidien et réussir les projets.
Vous êtes passionné par votre métier, curieux, organisé, rigoureux, autonome et force de proposition pour trouver les solutions aux problèmes soumis.
Vous avez envie d'apprendre, vous aimez les difficultés techniques et les solutions élégantes.
Vous êtes désireux d’améliorer les process actuels, d’apprendre de nouveaux langages.
Si les compétences suivantes incarnent votre quotidien alors n’hésitez pas :
Maitrise des technologie web (HTML, CSS, PHP, JS, SQL)
Maitrise du CMS Wordpress
Notions de Node.js
Une bonne connaissance et une première expérience en AJAX, WebGL, webpack, Grunt serait un plus
Être à l’aise avec git (Gitlab) et l’environnement Mac.
Réalisation de l’analyse technique (sous la responsabilité du chef de projet) :
Analyser les besoins du client spécifiés par la maitrise d’ouvrage et les traduire en cahier des charges techniques.
Écrire les spécifications techniques générales et détaillées en envisageant les problèmes éventuels et les évolutions.
Développement des sites web / applications :
Rédiger les lignes de codes nécessaires à la création d’un site web / application
Appliquer les règles de navigation et respecter les règles en vigueur de la W3C
Corriger et optimiser les fonctionnalités
Documenter les applications/sites pour les développements ultérieurs et la mise en production
Tests et écriture des corrections nécessaires :
Préparer et réaliser les test unitaires
Apporter les correctifs nécessaires suite à ces tests ou aux tests fonctionnels réalisés par les utilisateurs ou la maitrise d’ouvrage
Maintenance corrective et évolutive :
Assurer les corrections suite aux problèmes soulevés (bugs)
Prendre en compte les évolutions des solutions techniques existantes
Assurer la programmation des évolutions demandées par les utilisateurs
L’agence SEPPA
4 millions d'euros de chiffre d'affaires (croissance moyenne annuelle de 8 % depuis 9 ans consécutifs)
29 collaborateurs internes
30 ans d'expertise dans la communication
Communication globale pour clients institutionnels et privés
Type d'emploi : Temps plein
Salaire : 30 000,00€ à 35 000,00€ /an"
29,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=b0e11db0eb7c1a5f&advn=8900732967398748,"DEVELOPPEUR FULL STACK JAVA
ASSOCIATION COKTAIL - Nouvelle-Aquitaine",['Nouvelle-Aquitaine'],DEVELOPPEUR FULL STACK JAVA,ASSOCIATION COKTAIL,- Nouvelle-Aquitaine,null,null,"WebEngineering - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Contexte:

Organisation en pleine croissance, nous fournissons une solution logicielle modulaire à destination des établissements publics de l’enseignement supérieur et de la recherche (universités et grandes écoles). Nos équipes interviennent en mode agile sur l’en semble du territoire depuis nos centres de production.

Positionnement et Missions

Les équipes interviennent aujourd’hui sur une solution logicielle permettant de gérer notamment les finances, les ressources humaines, la scolarité la vie étudiante et la recherche.
Vous interviendrez sur l’ensemble du cycle de développement de cette solution dans l’ un des domaines précités , de sa conception à sa validation depuis l’un de 4 centres de production : Pau, La Rochelle, Bordeaux et Toulouse.

Vous évoluez aujourd’hui dans un environnement Agile selon les principes Scrum. Vous êtes motivé s pour participer à la transformation digitale du système d’information de l’enseignement supérieur et de la recherche , rejoignez nous !

Formation et experiences

De formation supérieure en informatique de gestion, vous justifiez d’une expérience similaire significative en tant que développeur / expert technique d’applications Web (JAVA/JEE, Spring, REST, Angular) etc…

Vous maîtrisez l’environnement de développement Eclipse, les SGBD relationnels , l es outils de te sts , l’architecture logicielle et l’ intégration continue JUnit, Jenkins, Gradle, etc…).

Conditions d'exercice

Plusieurs postes sont à pourvoir immédiatement au sein de l’ensemble de nos sites ( Bordeaux , La Rochelle et Toulouse). La rémunération sera fonction du profil et de l’expérience du candidat.

Renseignements

Candidature (Lettre de motivation et localisation souhaitée à envoyer à recrutement@asso cocktail.fr"
30,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=1b7ee0f92540938d&advn=5622001141532353,"Développeur 4D/Web Back-End/Front-End
BSPOKE - Libourne (33)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 2 jours.","['Libourne (33)', 'Temps plein, CDI']",Développeur 4D/Web Back-End/Front-End,BSPOKE,- Libourne (33),"Temps plein, CDI",null,"il y a 25 jours
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"BSPOKE développe des applications métiers pour le compte de PME, TPE, grands comptes, associations et collectivités locales répartis sur toute la France. Avant même de parler technique, notre première mission, notre obsession même, consiste à nous glisser dans la peau de nos clients pour comprendre parfaitement leurs besoins et leur métier, et leur proposer la solution la plus simple et la plus durable pour accompagner leur développement le plus loin possible.
Nous développons des logiciels de GPAO, des CRM, des ERP, des CMS et des applications de gestion spécifiques, de la plus simple à la plus complexe, en mode Desktop, Client-serveur et Web, dans un esprit artisanal : travail soigné et parfaitement sur mesure !
Plus de la moitié de nos clients nécessitent à la fois des applications Desktop à l'interface riche et des applications Web dynamiques synchronisées à l'ERP central, ce qui requiert des compétences Full-Stack.
Nous utilisons une stack peu répandue mais redoutablement efficace pour mener à bien nos missions : 4D côté Back, et les technos standard côté Front (HTML, JavaScript, CSS). 4D est un atelier de développement complet, puissant, souple et robuste dont l’apprentissage est facilement abordable pour qui a pratiqué d’autres langages de développement, objet ou non, et possède un bon niveau d'algo.
Pour accompagner sa croissance, BSPOKE recherche un développeur H/F, disponible immédiatement
Missions :
Participer aux développements, tant Front-End que Back-End, de multiples projets
Formation :
Bac +2 / Bac +3 filière informatique
Expérience :
1 an d'expérience sur des projets en production.
Compétences :
Bon niveau d'algorithmique
HTML, CSS, JavaScript, jQuery, Bootstrap
SQL, bases de données relationnelles
XML, JSON
La connaissance de 4D n’est pas requise
Expérience d'au moins un autre langage Back-end tel que PHP, WLangage, C++ ou Java
Connaissances basiques de Photoshop ou équivalent
Sensibilité graphique appréciée
Maîtrise des OS Mac et Windows
Bon niveau d’anglais, oral et écrit
Qualités :
Autonome et responsable
Excellentes capacités d’analyse
Curiosité et adaptabilité pour passer facilement d’un projet à l’autre, et d’une technologie à l’autre
Rigueur intellectuelle et organisationnelle
Souci du détail
Envie d’apprendre
Lieu de travail :
proche Libourne,
mais prochainement déménagement sur CUB
Conditions :
CDI
35 heures
Salaire : selon profil
Type d'emploi : Temps plein, CDI"
