,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
93,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=fea673e5aa640d2b,"Architecte Cloud Azure F/H
TMC63 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Architecte Cloud Azure F/H,TMC,- Bordeaux (33),CDI,null,"Apec.fr - il y a 25 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Bordeaux,"Notre modèle de l’Employeneurship est unique, c’est une véritable innovation dans le secteur du conseil en Technologie et en Ingénierie. C’est la relation de travail du 21èmesiècle pour vous experts techniques. Il est construit autour de 5 piliers principaux (Partage de bénéfices, Coaching, Lab’…). L’intrapreneuriat prend tout son sens chez TMC. Pour en savoir plus, rdv dans la rubrique « Entreprise ».

En renfort d’une équipe d’experts et architectes cloud pour assurer la conception, construction et gestion d’un portefeuille de services sur le Cloud Azure.

Type de tâches :
Participation à la conception et au chiffrage des plateformes dans le cadre de l'avant-vente

Conception et construction de nouveaux services sur Cloud Azure en coordination avec le chef de projet et les équipes de développement, en s'appuyant sur les standards de l'entreprise

Accompagnement et diffusion des bonnes pratiques Azure auprès de l'équipe N3

Contribution au maintien en conditions opérationnelles des services / intervention en expertise N3 sur les incidents

Au-delà de ce poste, TMC est à la recherche d’Ambassadeur pour le développement de son agence. Vous aurez la possibilité de contribuer à des pôles de compétitivités, d’être Ambassadeur d’une école, de participer à des Forums - Talks - Conférences - Meetups… de contribuer à l’innovation au travers de nos Lab’… Bref votre seule limite sera votre imagination !
Profil recherché Nous sommes à la recherche de nos futurs « Employeneurs ». Un nouveau « mindset » pour notre modèle unique de société. Un « Employeneur » c’est le mix parfait entre « Employé » et « Entrepreneur ». Une sécurité avec nos contrats exclusivement en CDI, de l’autonomie et la liberté pour réussir votre carrière professionnelle (choix des missions, de vos formations, et de vos innovations).

En tant qu’« Employeneur » vous faites partie de notre famille TMC où l'engagement et prendre plaisir à travailler sont des éléments essentiels de notre culture.

Compétences recherchées :
Obligatoires :
Cloud publique : Azure
PaaS & Conteneurisation : Docker, K8S, AKS...
Outillage devOps CI/CD (Ansible, Git, TFS, Jenkins…)
Infra-as-code & Scripting (Powershell, Terraform...)
Architecture cloud natives et sécurité en environnement cloud publique
Optionnelles :
Autres clouds publics
Expérience de cloud privé & virtualisation (VMWare, Hyper-V)
Middlewares & BDD : ISS, SQL Server, Active Directory
Environnement Open Source / Linux
L’expérience des environnements critiques (forts SLA)
Méthodologie : DevOps, Agilité, ITIL

Langues : Français / Anglais technique
Entreprise TMC est une société de conseil en science et ingénierie qui apporte une expertise technique à ses clients afin de les accompagner dans la réalisation de leurs projets et de leurs challenges. Société à dimension internationale, TMC opère donc en tant que centre d’expertise à la disposition de ses clients, ce qui nous permet de les aider à être plus compétitifs dans un monde technologique de plus en plus global et en constante évolution.

Chez TMC nous savons que ce sont les personnes qui sont moteurs de l’innovation. C’est la raison pour laquelle nous offrons les meilleures conditions possibles pour le développement de chacun de nos employés. Vous trouverez chez TMC un environnement de travail challengeant et stimulant dans lequel vous serez aux commandes de votre propre carrière.

Pourquoi choisir l’Employeneurship?

Notre modèle de l’Employeneurship est unique, c’est une véritable innovation dans le secteur du conseil en Technologie et en Ingénierie. C’est la relation de travail du 21 ème siècle pour vous experts techniques.

Il est construit autour de cinq piliers principaux :
Vous aurez un contrat de travail à durée indéterminée vous offrant stabilité et sécurité,

Vous apprendrez à connaître votre valeur sur le marché et aurez une part des bénéfices générés par votre travail grâce à la participation individuelle aux bénéfices,"
94,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=4fa355313a18e935,"Consultant GED et DevOps / Freelance
Freelance.com - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, Freelance / Indépendant']",Consultant GED et DevOps / Freelance,Freelance.com,- Bordeaux (33),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Bordeaux,"Objectif du projet : Définir méthodologie et mise en oeuvre migration GED

Contrainte forte du projet :
Expertise GED et DevOps
Description détaillée :
Notre client, grande banque nationale, nous a choisi pour notre centre de compétences, notamment pour définir et mettre en oeuvre une migration GED Documentum vers une architecture DevOps.

Pour répondre à ce besoin, nous recherchons un expert GED qui :
Définira la méthodologie de migration de 25 bases Documentum vers un nouveau socle Docker
Développera les composants nécessaires à cette migration
Effectuera le suivi de la migration avec les contributeurs (planning, impacts fonctionnels et technique)
L’expert doit impérativement connaître les éléments suivants:
L’éco système GED / Archivage
OpenText Documentum
Doker, Openshift
Des connaissances DevOps, domaine DEMAT en général (Editique, BPM, Num, etc...), API Management, Web, SOA / WOA, J2EE sont également souhaitées.

Environnement technique :
Linux
Documentum
OpenShift
Compétences techniques :
Connaissance appronfondie sur la GED / Archivage - Expert - Impératif
Maîtrise OpentText Documentum - Confirmé - Impératif
Paas/Iass,Doker,OpenShift,Jenkins,SonarCube - Confirmé - Impératif
Connaissances DevOps et API Management - Confirmé - Important
Connaissances linguistiques Français Courant (Impératif)
Nécessite un niveau d’expérience minimum de + de 10 ans.

Date de démarrage : 01/10/2019
Date de fin : 30/06/2020
Nombre de jours souhaités par le chef de projet : 187.0 jours
Lieu de réalisation : Bordeaux
Déplacement à prévoir : Non

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Vous êtes intéressé(e) !!! Transmettez-nous un CV détaillé au format WORD, votre TJM et votre date de disponibilité.
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Candidature régionale privilégiée
- - - - - - - - - - - - - - - - - - - - - - -"
95,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=f49543e74a431dcc,"Intégrateur OpenSource (H/F)
ACTIVUS Group - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, CDI']",Intégrateur OpenSource (H/F),ACTIVUS Group,- Bordeaux (33),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",Devops,Bordeaux,"Pour renforcer notre pôleInfrastructure, nous recrutons un ingénieur système Linux/DevOps (H/F)pour notre agence de Bordeaux.
Vos principales missions, si vous les acceptez!
Rédaction des playbooks et Déploiement avec Ansible de bases de données Open Source (SQL et NoSQL)
Rédaction des guides d'administration et Utilisateurs
Rédaction et Implémentation des tests unitaires et Intégration Continue
Définition et réalisation du plan de tests techniques : Performance, Haute Disponibilité et Charge
Automatisation et Industrialisation du déploiement (objectif de déploiement automatisé dés la 2ème Plateforme)
Automatisation des tests de bon fonctionnement et tests de robustesse technique (Performance, Haute disponibilité, Charge)
Notre Agilité associée à la diversité de nos clients grands-comptes dans les secteurs de la santé, du transport, de la grande distribution, des Télécoms, de la banque et de l'assurance, offrent aujourd’hui à nos équipes de nombreuses perspectives d’évolution.
PROFIL
Vous maîtrisez Linux, Ansible, et vous avez de solides connaissances technique de l'installation de bases de données Open Source (SQL et/ou NoSQL).
Vous avez une expériences professionnelles significatives d'au moins 3 ans sur un poste similaire.
Vous avez exercé dans un environnement qui pratique les méthodes AGILE.
Vous êtes calme, autonome, rigoureux avec une aisance pour comprendre les enjeux clients et une très forte compétence technique. Vous avez un intérêt pour la technologie et les architectures Open Source. Ce poste est fait pour vous.
Vous connaissez les technologies de nos clients:
Cassandra
JanusGraph
Accumulo
MongoDB
Redis
ElasticSearch
Kafka
HDFS
Kerberos
Passionné(e) par les infrastructures et par le monde LIBRE, vous souhaitez retrouver une ambiance de société de service de proximité qui saura accompagner votre évolution.
Vous avez un esprit de synthèse et d’analyse et une aisance relationnelle. Notre dynamisme et les projets innovants sur lesquels nous évoluons constituent pour ceux qui nous rejoignent une motivation remplie de perspectives.
Alors! Serez-vous des nôtres ?
ACTIVUS
ACTIVUS-Group est une société de conseil de croissance qui, en 4 ans, est devenue experte dans ses domaines d’intervention :
IA, Big Data, Analytics, DataScience
Conseil et Audit
User Experience et Mobile Apps, DataVizualisation
Sécurité des Systèmes
Infrastructures Cloud et SaaS
Process Industriels
Nous entretenons avec nos partenaires une relation de confiance solide et durable qui s’appuie sur la proximité de nos équipes et l’expertise de nos consultants.
Notre, équipe composée de technophiles passionnés, renforce tous les jours notre ADN par son excellence technologique.
En 2019 notre groupe double ses effectifs en recrutant 100 nouveaux consultants sur tous nos domaines d’expertise.
En complément de nos implantations de proximité à Toulouse et Paris, nous poursuivons notre maillage local en ouvrant quatre agences à : Bordeaux, Lyon, Nantes, Aix/Marseille.
Nous recrutons aussi sur Hambourg, en République Tchèque et en Suisse.
Type d'emploi : Temps plein, CDI"
96,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=da1abe61f57d4132,"Développeur Java Big Data H/F
AT Internet4 avis - Mérignac (33)","['Mérignac (33)', 'CDI']",Développeur Java Big Data H/F,AT Internet,- Mérignac (33),CDI,null,"il y a 28 jours
Signaler cette offre d'emploi",Devops,Bordeaux,"Éditeur de logiciel Digital Analytics français et indépendant, AT Internet ne ressemble pas aux géants de notre industrie. Notre approche unique de l’Analytics, nos 200 collaborateurs et nos 20 années d’expérience nous ont portés jusqu’à atteindre l’excellence dans notre domaine. Nous revendiquons cette différence et sommes ravis d’avoir été nommé « Leader » du Web Analytics dans l’étude « The Forrester Wave™ : Web Analytics, Q4 2017 ».
Résolument tournés vers l’international, nous cultivons la confiance, le sens du client, l’innovation permanente, l’intelligence collective ainsi que l’enthousiasme au sein de nos équipes.
Vous avez du talent et vous êtes passionné(e) par le digital ? Vous souhaitez travailler sur des projets qui façonneront le numérique de demain ? Lancez-vous dans une aventure humaine et rejoignez une entreprise unique, indépendante, où il fait bon travailler située à Bordeaux.
Poste et missions :
Au sein d’une équipe de développeurs confirmés travaillant sur des technologies innovantes, vous participerez au développement de la partie Event Stream Processing de notre solution. Dans ce contexte, votre mission consistera à :
Participer à la conception et la mise en place d’une chaine de processing Big Data ;
Interagir avec le Product Owner pour développer les user stories ;
Être force de proposition sur les solutions techniques ;
Développer le socle de calcul de données des produits AT Internet ;
Préparer et réaliser les tests unitaires ;
Participer aux déploiements des solutions et à la mise en œuvre des indicateurs de performance (DevOps) ;
Participer à l’intégration de nouvelles technologies orientées Big Data.
Vous serez amené à travailler dans une équipe Scrum dans une dynamique d’amélioration continue.
Environnement Technique :
– Programmation : Java
– Cloud : AWS
– Architectures micro-services
– Calcul distribué : Kafka, Redis, Spark, Akka
– Intégration continue : Jenkins
– Méthodes agiles : Scrum
Compétences :
– Maitrise des concepts de programmation orientée objet
– Mise en place et utilisation de tests (unitaires, non régression…)
– Expérience réussie en conception
– La connaissance des éléments suivants serait un plus :
Environnement de calculs distribués (Hadoop, Redis, Spark, etc…)
Technologies Amazon (Lambda, DynamoDB, EMR, etc…)
Architecture micro-services (Docker, etc…)
DevOps
– Connaissance des méthodes agiles
– Anglais technique
Profil :
– Formation Bac+2 à Bac+5 en informatique (Génie Logiciel)
– Expérience de 5 ans minimum en développement avec langage orienté objet
Les avantages :
Mutuelle prise en charge à plus de 70% par AT Internet
Prévoyance
Télétravail
RTT
Parcours d’intégration
Excellente politique de formation
Communication directe avec les décideurs et membres du comité de direction
Prime de vacances
Indemnité vélo
Tickets restaurants
Tickets cadeaux
Fruits frais à disposition
Évènements team building : déjeuners d’équipe, AT Summit, Ship-It day…
Comité d’entreprise : cinéma, loisirs, voyages
Équipes de sport AT Internet
Pack mobilité : recherche personnalisée de logements et aides dans les démarches administratives
Contrat : CDI à pourvoir immédiatement
Type d'emploi : CDI
Expérience:
développeur java big data h/f ou similaire: 3 ans (Requis)"
97,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=2488d735c814a5bf,"Expert GED / Freelance
CS Group Solutions - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, Freelance / Indépendant']",Expert GED / Freelance,CS Group Solutions,- Bordeaux (33),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Bordeaux,"Nous recherchons un expert GED pour la mission suivante:
Contexte: définir et mettre en oeuvre une migration GED Documentum vers une architecture DevOps.

Activités:
Définir la méthodologie de migration de 25 bases Documentum vers un nouveau socle Docker
Développer les composants nécessaires à cette migration
Effectuer le suivi de la migration avec les contributeurs (planning, impacts fonctionnels et technique)
L’expert doit impérativement connaître les éléments suivants:
L’éco système GED / Archivage
OpenText Documentum
Doker, Openshift
Des connaissances DevOps, domaine DEMAT en général (Editique, BPM, Num, etc...), API Management, Web, SOA / WOA, J2EE sont également souhaitées.

Environnement technique :
Linux
Documentum
OpenShift
Vanille LACOSTE
Ingénieur d’affaires

CS GROUP SOLUTIONS
Tel : 05 67 16 15 97
Mob : 06 87 38 86 76
vlacoste@groupcs.com"
98,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=ce618cdb59fd200a,"Intégrateur d'applications (DEVOPS) F/H
SOLUTEC16 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Intégrateur d'applications (DEVOPS) F/H,SOLUTEC,- Bordeaux (33),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Bordeaux,"Dans le cadre du renforcement de nos équipes sur Bordeaux, nous recherchons pour notre agence bordelaise un(e) Consultant(e) DevOps.

Vous aurez pour missions :
Assurer le bon fonctionnement des environnements applicatifs

Optimiser la supervision ainsi que la performance de l'application

Contribuer aux décisions pour mise en production

Planifier et Réaliser les opérations d'intégrations applicatives et techniques

Mettre en œuvre et renforcer les outils d'automatisation de déploiement (Jenkins, Capistrano, Ansible, …)

Faire un reporting aux clients concernant les travaux d'intégration (Planification, tests, aléas etc.)

Développer les outils et les scripts

Assurer le suivi de l'intégrité des données (sauvegarde, espaces disques, travaux demandés)

Mettre en œuvre et appliquer la démarche qualité de l'entreprise

Assurer le support niveau 3 de la production.

Etablir la documentation technique dans une démarche d'amélioration continue

En tant que consultant, votre rôle comprendra également des aspects plus globaux, comme la veille technologique et le conseil auprès du client sur de nouveaux outils : Docker, Jenkins, Ansible, Splunk, etc.
Profil recherché Issu(e) d'une formation ingénieur ou d'un cursus universitaire (Bac+4 /Bac+5, vous maîtrisez le système d'exploitation Unix et le Scripting (Shell, Python, PowerShell, …). Vous avez dans l'idéal une bonne connaissance des environnements de production et de Docker.

Votre facilité d'adaptation, votre réactivité et votre autonomie vous permettront de mener à bien et de satisfaire les exigences des projets qui vous seront confiés.
Entreprise SOLUTEC est une ESN spécialisée en ingénierie, conseil et services informatiques.

Venez participer à l'aventure SOLUTEC sur Bordeaux. Nous recrutons nos futurs ambassadeurs dans le but de mettre en place des partenariats sur le long terme.

Nos valeurs : Proximité, Ecoute, Qualité, Confiance et Professionnalisme"
99,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=e2e071ab6d914eb0,"Développeur Full Stack H/F
AT Internet4 avis - Mérignac (33)","['Mérignac (33)', 'Temps plein, CDI']",Développeur Full Stack H/F,AT Internet,- Mérignac (33),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",Devops,Bordeaux,"Éditeur de logiciel Digital Analytics français et indépendant, AT Internet ne ressemble pas aux géants de notre industrie. Notre approche unique de l’Analytics, nos 200 collaborateurs et nos 20 années d’expérience nous ont portés jusqu’à atteindre l’excellence dans notre domaine.
Résolument tournés vers l’international, nous cultivons la confiance, le sens du client, l’innovation permanente, l’intelligence collective ainsi que l’enthousiasme au sein de nos équipes.
Vous avez du talent et vous êtes passionné(e) par le digital ? Vous souhaitez travailler sur des projets qui façonneront le numérique de demain ? Lancez-vous dans une aventure humaine et rejoignez une entreprise unique, indépendante, où il fait bon travailler !
Nous sommes certifiés HappyAtWork pour la deuxième année avec une note de 4.28/5 !
Poste et missions :
Au sein d’une équipe de 4 collaborateurs fonctionnant en mode kanban, vous participerez au développement et au maintien des applications et services liés aux droits d’accès et authentification de la solution. Le périmètre de cette équipe est full stack : front, service et base de données.
L’existant repose sur des applications angular JS utilisant des APIs REST en .NET, le tout hébergé on premise.
Sur 2019 / 2020, l’objectif est de moderniser la stack technique et de migrer vers un hébergement cloud AWS. Le front est désormais développé en Angular 5+ avec une refonte du style en SASS + PostCSS. Et les APIs sont découpées en micro-services en NodeJS (typescript ou javascript selon les besoins) déployés via Kubernetes.
Les développements s’inscrivent dans une logique d’Agilité (tests, intégration et déploiement continu).
Dans ce contexte, vos missions seront les suivantes :
Être force de proposition sur les solutions techniques et participer à leur conception en équipe ;
Développer et maintenir l’API et les services de gestions des accès, de profil utilisateur et de connecteur SSO;
Développer et maintenir les outils fronts de gestion des accès utilisés par les clients et les équipes internes ;
Participer aux déploiements des solutions et à la mise en œuvre des indicateurs de performance ;
Participer à l’intégration de nouvelles technologies orientées Cloud.
Participer aux cérémonies Agile dans une démarche d’amélioration continue
Environnement Technique :
Environnement de développement : NodeJS (typescript / javascript),
Des connaissances de Angular 5+, SASS, PostCSS sont un plus
Intégration continue/DevOps : Jenkins (pipeline), K8s, SONAR
Stockage : SQL Server, MongoDB
Cloud AWS : S3, CloudFront, Lambda
Profil et compétences :
– De formation Bac+2 à Bac+5 en génie logiciel
– Entre 2 et 5 ans d’expérience en tant que développeur
– Vous êtes habitué(e) à travailler en intégration et déploiement continus
– Une expérience des méthodes agiles serait appréciée
– Anglais technique
*Les avantages :
Mutuelle prise en charge à plus de 70% par AT Internet
Prévoyance
Télétravail
RTT
Parcours d’intégration
Excellente politique de formation
Communication directe avec les décideurs et membres du comité de direction
Prime de vacances
Indemnité vélo
Tickets restaurants
Tickets cadeaux
Fruits frais à disposition
Évènements team building : déjeuners d’équipe, AT Summit, Ship-It day…
Comité d’entreprise : cinéma, loisirs, voyages
Équipes de sport AT Internet
Pack mobilité : recherche personnalisée de logements et aides dans les démarches administratives
Contrat : CDI à pouvoir immédiatement
Type d'emploi : Temps plein, CDI
Expérience:
développeur full stack h/f ou similaire: 2 ans (Requis)"
100,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=b4679faf2cd268e9,"Développeur Front-End API
AT Internet4 avis - Mérignac (33)","['Mérignac (33)', 'CDI']",Développeur Front-End API,AT Internet,- Mérignac (33),CDI,null,"il y a 30+ jours
Signaler cette offre d'emploi",Devops,Bordeaux,"AT Internet :
Éditeur de logiciel Digital Analytics français et indépendant, AT Internet ne ressemble pas aux géants de notre industrie. Notre approche unique de l’Analytics, nos 200 collaborateurs et nos 20 années d’expérience nous ont portés jusqu’à atteindre l’excellence dans notre domaine. Nous revendiquons cette différence et sommes ravis d’avoir été nommé « Leader » du Web Analytics dans l’étude « The Forrester Wave™ : Web Analytics, Q4 2017 ».
Résolument tournés vers l’international, nous cultivons la confiance, le sens du client, l’innovation permanente, l’intelligence collective ainsi que l’enthousiasme au sein de nos équipes.
Vous avez du talent et vous êtes passionné(e) par le digital ? Vous souhaitez travailler sur des projets qui façonneront le numérique de demain ? Lancez-vous dans une aventure humaine et rejoignez une entreprise unique, indépendante, où il fait bon travailler située à Bordeaux – classée 1ère du top 10 des destinations les plus attractives en 2017 -.
*
Au sein de l’équipe DataV3 – Analytics API, constituée d’une équipe de 8 développeurs confirmés travaillant sur des technologies innovantes et un volume de données très important, vous participerez au développement du nouveau produit de fouille et d’analyse de données. Dans ce contexte, votre mission consistera à :
– Développer et maintenir cette solution analytique ;
– Participer à l’optimisation des interfaces pour offrir une expérience utilisateur fluide ;
– Préparer, réaliser et maintenir des tests unitaires et de non-régressions ;
– Participer aux objectifs devops de l’équipe (déploiement et intégration continue, monitoring, gestion de l’infrastructure cloud…) ;
– Participer à des projets R&D ;
– Participer aux cérémonies SCRUM ;
– Être force de proposition.
Vous serez amené(e) à travailler dans une équipe Scrum avec l’animation d’un Scrum Master dans une dynamique d’amélioration continue.
*
Développement d’applications web Angular et de services Node.JS avec WebStorm.
*
– Langages : JavaScript, TypeScript, HTML 5, CSS3 ;
– Frameworks : Angular 5, RxJS, Node.js ;
– Une connaissance de la librairie NgRx et AWS serait un plus ;
– Anglais technique.
*
– Formation Bac+2 à Bac+5 en informatique;
– Une expérience d’au moins 2 ans souhaitée;
– Passion pour les technologies Web.
*
Mutuelle prise en charge à plus de 70% par AT Internet
Prévoyance
Télétravail
Parcours d’intégration
Excellente politique de formation
Communication directe avec les décideurs et membres du comité de direction
Prime de vacances
Indemnité vélo
Tickets restaurants
Tickets cadeaux
Fruits frais à disposition
Évènements team building : déjeuners d’équipe, AT Summit, Ship-It day…
Comité d’entreprise : cinéma, loisirs, voyages
Équipes de sport AT Internet
Pack mobilité : recherche personnalisée de logements et aides dans les démarches administratives
Localisation : Siège d’AT Internet, Mérignac
Contrat : CDI à pourvoir dès que possible
Type d'emploi : CDI
Expérience:
développeur front-end api ou similaire: 2 ans (Souhaité)"
101,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=ac457d816fb1d51c,"Ingénieur de développement logiciel CAD 2D H/F
Lectra18 avis - Cestas (33)","['Cestas (33)', 'Temps plein, CDI']",Ingénieur de développement logiciel CAD 2D H/F,Lectra,- Cestas (33),"Temps plein, CDI",null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Bordeaux,"Notre R&D software, basée à Cestas, recherche pour son département un(e) :
Ingénieur de développement logiciel CAD 2D H/F

Mission

Au sein du département R&D Software, vous serez en charge du développement des applications métiers des offres Modaris et Pattern Developper de Lectra, solutions dédiées aux modélistes du métier de la mode & habillement, de l’ameublement et de la maroquinerie. Vous participerez également au développement de composants cloud avec une architecture microservices pour l'offre logicielle Lectra Fashion on demand.
Dans un environnement Agile, vous participerez à toutes les activités liées à la définition, la conception, la documentation technique, le développement, les tests associés, et la livraison. Vous assurerez également les activités de maintenance relatives aux produits logiciels.


A ce titre, vos principales missions seront les suivantes :

Participer à la formalisation technique et fonctionnelle de la backlog produit, en collaboration avec les architectes techniques et fonctionnels,
Assurer le développement et la mise à disposition des livrables dans les délais impartis, et dans le respect des bonnes pratiques en vigueur,
Ecrire des tests unitaires, et des tests métiers automatisés,
Réaliser le refactoring et l'amélioration du code existant (code legacy), les revues de code, le pair programming
Rédiger la documentation technique associée aux logiciels développés et assurer la mise à disposition de l’information utile, rétro documentation, retro engineering,
Assurer les activités de maintenance relatives aux produits logiciels : patchs et services packs sur les versions en exploitation,

Profil
De formation Bac + 5 Ingénieur développement logiciel ou équivalent, vous justifiez Idéalement d’une expérience d’au moins 5 ans dans le développement d'applications en langage C++ et C#.
Une expérience de 3 à 5 ans en environnement Agile, et une autre sur des projets de modélisation mathématique seront appréciées.
La connaissance des designs patterns MVC et MVVM est nécessaire.
La culture de la qualité, la maîtrise des tests automatisés dans un environnement en intégration continue (Jenkins) et des outils de suivi des modifications (Git, SVN) sont requis.
Votre ouverture d'esprit sur la culture DevOps, sur l'expérience utilisateur seraient des qualités appréciables pour ce poste.

Connaissances optionnelles :
Cloud : Azuree, Rabbit, Kubernetes, Splunk, Grafana
Web : Javascript (Ract JS, Ext-JS), Java, Java EE
Script : Perl et/ou Python
Calcul en géométrie plane : modeleur géométrique, topologie

Engagement, adaptation, rigueur, esprit d'équipe sont les qualités attendues pour apporter une contribution significative au projet. De plus, votre implication dans l'amélioration continue des processus et outils de développements ainsi que vos méthodes de travail collaboratives vous permettront de vous épanouir dans cet environnement Agile.
Merci de nous adresser votre candidature sous la référence : 19-118 à l’adresse suivante : drh-lectra@lectra.com

La Diversité : une priorité pour Lectra qui s’engage à
Refléter dans ses équipes mondiales et à tous les niveaux la réalité sociale, et promouvoir ainsi la diversité en termes de nationalité, d’origine ethnique ou sociale, de sexe ou d’âge
Favoriser l’emploi des personnes handicapées et la mise en place des moyens nécessaires à l’adaptation de leurs conditions de travail
Capitaliser sur la diversité culturelle de nos salariés et valoriser les expériences pour faciliter le développement professionnel.
Nous vous invitons à faire de votre réussite, la réussite de Lectra."
102,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=b01a6bded8e2989f,"Développeur Senior .NET
Inside Group - Bordeaux (33)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 2 jours.","['Bordeaux (33)', 'Temps plein, CDI', '36 000 € - 40 000 € par an']",Développeur Senior .NET,Inside Group,- Bordeaux (33),"Temps plein, CDI",36 000 € - 40 000 € par an,"il y a 30+ jours
Signaler cette offre d'emploi",Devops,Bordeaux,"Présenté sous l’acronyme ESN (Entreprise de Services Numériques), Inside Group est résolument décalée puisqu’elle se définit avant tout comme une Entreprise Sérieusement Novatrice avec 3 expertises clés : les infrastructures, l’applicatif et le conseil.
Inside rime avec organisation collaborative et agile, proximité avec ses 350 Insiders présents à Toulouse, Paris, Bordeaux, Lyon, Pau et Nantes … Tous les ingrédients sont réunis pour une aventure professionnelle unique et enrichissante !
L’agence bordelaise est une communauté de 30 passionnés et d’experts en informatique qui souhaitent apprendre et partager.
Nous recherchons notre futur Lead .NET pour rejoindre notre pôle interne nommé « Digital Hub ».
« Digital Hub » est l’offre dédiée aux métiers de la transformation digitale d’Inside qui est en plein boom : développement Web et Mobile, Intelligence Artificielle, UX, Agilité, DevOps…
4 bonnes raisons de rejoindre Inside Group et Digital Hub :
Intègre un pôle de compétences innovant qui se développe à toute à allure où les opportunités sont nombreuses !
Evolue avec des formations régulières grâce à une politique RH valorisant le développement et la montée en compétences de ses Insiders. Deviens acteur de ton parcours pro !
Vis une expérience humaine enrichissante où l’échange, la convivialité et l’esprit d’équipe rythment le quotidien !
Votre quotidien en tant que Lead .NET :
Vous rejoindrez le pôle interne composé de 7 personnes curieuses et autonomes sur le projet Newrest.
Le client Newrest est basé à Toulouse pour son activité de restauration à bord des avions et des trains.
Avec la confiance du client, c’est un projet qui grossit vite !
Au quotidien, vous :
Développerez l’ERP pour Newrest
Participerez aux réflexions d’architecture applicative
Assurerez un rôle de mentor technique des développeurs / développeuses (savoir-faire technique et méthodologique)
Nous attendons que vous preniez des initiatives et que vous soyez force de proposition, tout en ayant un esprit d’équipe avec une appétence certaine à la transmission de connaissances.
Notre stack technique :
Technologies maîtrisées : Visual Studio, C#, .NET Framework, .NET Core, ASP Web API, ASP .NET MVC, SQL Server, IIS, Windows Server, VSTS, Git
Technologies complémentaires : Angular 2+, VueJS, Docker
Ce que nous attendons de vous :
Vous disposez de 5 ans ou plus d’expérience en .NET et avez participé à la conception et au déploiement de produit à l’architecture complexe
Vous aimez transmettre votre savoir et savez mentorer des développeurs / développeuses plus jeunes
Ce que vous trouverez chez Inside :
Une équipe avec laquelle collaborer en toute transparence
Un environnement de travail technophile et stimulant (meet-up, afterwork technique, communautés techniques etc.)
Des méthodes de management qui encouragent l’autonomie
Une ambiance agréable et des locaux en plein cœur de Bordeaux
Déroulement des entretiens :
Rencontre avec Clémentine (Commerciale) et Roxane (RH)
Echange technique avec Paul (Chef de projet et ancien développeur)
Rencontre avec Grégory (Directeur d’Agence)
La proposition finale !
Type d'emploi : Temps plein, CDI
Salaire : 36 000,00€ à 40 000,00€ /an
Expérience:
développeur senior .net ou similaire: 5 ans (Souhaité)"
