,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=1842212a5e51c3d8,"Développeur .net ASP.NET MVC C# / Freelance
FREELANCE VISION - Saint-Ouen (93)","['Saint-Ouen (93)', 'Temps plein, Freelance / Indépendant']",Développeur .net ASP.NET MVC C# / Freelance,FREELANCE VISION,- Saint-Ouen (93),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 8 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Nous recherchons un Développeur . Net (4-5 ans d’expérience)

Compétences techniques ASP, ASP.NET webform, ASP.NET MVC, C#, - Confirmé - Important
Typescript,CSS,PL/SQL, Javascript, Jquery - Confirmé - Important
Connaissances linguistiques Français Courant (Impératif)

Description détaillée Développeur expérimenté .NET
Expérience entre 4-5 ans
Connaissances techniques : ASP, ASP.NET webform, ASP.NET MVC, C#, Oracle PL/SQL, Javascript, Jquery, Typescript, CSS.
Réalisation du support et de la maintenance corrective et évolutive.
Encadrement d’un développeur junior.

Mission à St-Ouen en région parisienne.

À la demande de la maîtrise d’oeuvre, et sur la base des spécifications fonctionnelles et techniques émises par celle-ci, le développeur code les composants logiciels applicatifs dans le respect des évolutions souhaitées, des normes et des procédures.

Nécessite un niveau d’expérience minimum de 2 à 5 ans."
11,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=3b2ff5e0fb3200ee,"Ingénieur Développeur JAVA « High Tech » H/F
EPSILON-ALCEN - Paris (75)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Paris (75)', 'CDI', '30 000 € - 50 000 € par an']",Ingénieur Développeur JAVA « High Tech » H/F,EPSILON-ALCEN,- Paris (75),CDI,30 000 € - 50 000 € par an,"il y a 7 heures
Signaler cette offre d'emploi",Développeur C#,Paris,"A compétences égales, le poste est ouvert aux personnes en situation de handicap
EPSILON est une société du groupe ALCEN qui répond à différents besoins de conception et d’optimisation de systèmes pour les grands secteurs industriels (énergie, aéronautique, spatial). EPSILON mène des études pour le perfectionnement des produits de ses clients ou pour ses propres technologies et s’engage sur des projets complexes de conception-réalisation avec le support et la puissance industrielle du groupe ALCEN.
Epsilon se développe dans les domaines de la physique, de l’informatique scientifique et enfin de la Performance Opérationnelle. Ainsi, en alliant sa capacité de modélisation / simulation multi-physiques et sa vision système, EPSILON permet de raccourcir les délais entre les phases amont des projets et les essais de validations.
La société est maintenant organisée en trois centres de compétences :
EPSILON PHYSICS : dédié aux calculs scientifiques notamment à l’ingénierie physique,
EPSILON DIGITAL : dédié à la transition DIGITAL de l’industrie,
EPSILON SYSTEM : dédié aux essais, à la conception et intégration de systèmes.
Ainsi, pour développer son activité sur l’agence de Paris, EPSILON recherche des Développeurs Informatiques pour renforcer son équipe.
http://www.epsilon-alcen.com/fr
http://www.alcen.com/fr
https://www.linkedin.com/company/epsilon-ing-nierie/
MISSIONS :
Vous interviendrez dans le développement d‘outils informatiques destinés aux industriels et scientifiques :
- Création d’interfaces Web de gestion de codes de calculs scientifiques.
- Outils de traitement et visualisation de données pour les valoriser (datamining, 3D).
- Outils de calculs, conditionnement et post-traitement de données scientifiques et techniques.
- Interaction avec des experts et des équipes scientifiques spécialisées
PROFIL:
Formation : Bac+5 en développement logiciel ou informatique industrielle
Expérience : Minimum 1 an, mais une première expérience réussie (stage) peut être acceptée.
CONNAISSANCES & COMPÉTENCES REQUISES (LOGICIELS) :
Maîtriser plusieurs des langages :
Java / Java EE
Java mobile Androïd
Les plus : première expérience sur les langages suivants C# / .NET, Dev Ops, WebGL, D3.js
Outils : GIT, SVN
QUALITÉS REQUISES :
Bon niveau en anglais technique
Rigueur, autonomie, synthèse
Type d'emploi : CDI
Salaire : 30 000,00€ à 50 000,00€ /an
Expérience:
ingénieur développeur java ou similaire: 1 an (Souhaité)"
12,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=f1091ac17bb1036b,"Développeur Mobile iOS/Android - Stage H/F
GLOBE - Paris (75)","['Paris (75)', 'Stage']",Développeur Mobile iOS/Android - Stage H/F,GLOBE,- Paris (75),Stage,null,"il y a 6 heures
Signaler cette offre d'emploi",Développeur C#,Paris,"Globe recherche un/e stagiaire temps plein ou partiel qui sera directement rattaché au Lead Développeur Mobile.
Cette opportunité vous permettra de développer vos compétences dans le domaine du développement mobile Android/iOS.
Missions principales :
Création et mise à jour d'application mobile Android/iOS.
Création et mise à jour de Librairies Xamarin.Forms.
Intégration Design.
Audit
Profil recherché
Autonomie, organisé/e et dynamique.
3ème année / 4ème année
Expérience :
Formation développement mobile Android/iOS avec “Xamarin University” (orienté pour Xamarin.Forms particulièrement).
C#, Swift, Java
Durée du stage:
- 4 à 6 mois.
Type d'emploi : Stage
Expérience:
stage - développeur mobile ios/android ou similaire: 1 an (Souhaité)"
13,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=ff48a0902ca882dd,"Développeur Unity (H/F) - Jeux mobile
Gaminho - Paris (75)","['Paris (75)', 'CDI']",Développeur Unity (H/F) - Jeux mobile,Gaminho,- Paris (75),CDI,null,"emploi.afjv.com - il y a 7 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Position Duties
En tant que Game Developer, vous participez à la création des meilleurs jeux de sport sur mobile et à leur succès.

Pour cela, vous aurez la responsabilité de :
Écrire du code propre, robuste et réutilisable
Allier qualité de développement et respect des délais de production
Collaborer quotidiennement avec le reste de l'équipe (producers, graphistes, game designers, QA.) pour atteindre cet objectif
Etre en veille constante sur les outils et best practices du marché

Nous cherchons des personnes volontaires, capables de sortir de leur zone de confort et donc de progresser pour devenir des éléments-clé de l'équipe de production.

Si vous vous reconnaissez dans cette description, rejoignez-nous et créons des hits ensemble !
Candidate Profile
2 ans d'expérience professionnelle dans le développement de jeux vidéo (idéalement sur mobile)
Souci du détail et du niveau de qualité globale de vos projets
Dynamisme, attitude positive et capacité d'écoute
Très bon niveau d'anglais (écrit et oral)

Compétences techniques :
Unity / C#
Compétences de développement Gameplay et/ou système (architecture, IA, ...)

Sont un plus :
Au moins un jeu à succès sorti sur mobile
Très bonne connaissance de l'écosystème mobile (acteurs majeurs, best practices, UX...)
Bonne connaissance du sport
Additional Information
Poste basé à Paris
CDI temps plein
Provide
CV
Lettre de motivation synthétique en anglais répondant (notamment) aux 3 questions suivantes :
1/ Why you ?
2/ What are your 3 main characteristics ?
3/ What are you the most proud of ?

Merci d'y préciser votre préférence géographique (Paris ou Lyon).
Toute initiative ou travail personnel en rapport avec le poste sera grandement apprécié !
To: Recruitment manager"
14,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=d008240c86c85b54,"DEVELOPPEUR C# - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",DEVELOPPEUR C# - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 7 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Contexte de la mission:

Notre client, société de gestion est une filiale à 100% d'une grande banque française avec une offre regroupant trois grandes familles d'investissement: la Gestion Structurée, la Gestion Indicielle et la Gestion Alternative. Son système d'information est composé de plusieurs applications pour la gestion des fonds.

Missions:

Au sein de l'équipe et avec 3 consultants Ingeniance, vous participez au développement des applications de calcul de risque et reporting réglementaire. Ces applications sont basées à la fois sur des modules internes développés en C#, Tibco Business Work et MS SQL server ainsi que sur l'intégration d'un progiciel ""Adaptiv"" édité par FIS.
Notre client a pour objectif de faire évoluer ses applications en fonction des besoins des lignes métiers et de recommandations techniques. Dans ce cadre la prestation consiste à contribuer à :
L'analyse et la conception technique afin de répondre aux besoins du métier,
Le développement de nouvelles fonctionnalités en C#,
La livraison des développements en production,
Le support aux utilisateurs
Maintenance corrective et évolutive des développements
Suivi et automatisation des tâches d'exploitation (OPS)
Cérémonies agile (Planning / Daily Scrum / Demonstration / Retrospective)
Application des standards de développements (Clean Code, Craftmanshift, TDD, BDD)
Tous les travaux devront être conformes aux standards de notre client et de l'entité (TDD, BDD).
Profil recherché:
Vous êtes passionné(e) par le développement et justifiez d'une expérience sur la technologie C#/.net.
Vous souhaitez travailler dans un environnement stimulant et sympathique. Une expérience ou des connaissances en banque et finance ne sont pas requis. C'est votre goût pour les technologies récentes et des méthodologies de développement innovantes qui nous intéresse.
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies.

Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps.

Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
15,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=c507ab7421b901e3,"Développeur .NET / Freelance
FREELANCR - Paris 18e (75)","['Paris 18e (75)', 'Temps plein, Freelance / Indépendant']",Développeur .NET / Freelance,FREELANCR,- Paris 18e (75),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 8 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Descriptif de la mission:
Notre client, célèbre Startup spécialisée dans les solutions de sécurité web, recherche un.e Développeur .NET pour une mission freelance de longue durée.

Dans un contexte international et en pleine croissance, vous allez travailler sur le développement d’une toute nouvelle application Windows. Nouvelle équipe, nouveau projet, vous serez un acteur majeur pour ce projet.

--------------------

Compétences techniques:
Vous travaillerez au développement d’application UWP (.NET, C#, XAML et C++)

Vous avez une expertise sur les technologies descriptives UI (WPF/XAML, QML).
Vous avez le petit + : des connaissances en Win32 API ou UWP
Vous pouvez travailler en Anglais avec les équipes de New-York, Lisbone et Paris.
Si vous souhaitez évoluer et développer votre passion pour les applications Windows (UX et UI innovation), alors rejoignez-nous!"
16,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=68d625e8b4c180fe,"DÉVELOPPEUR COMMANDO - F/H
Ingeniance21 avis - La Défense (92)","['La Défense (92)', 'CDI']",DÉVELOPPEUR COMMANDO - F/H,Ingeniance,- La Défense (92),CDI,null,"il y a 7 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Contexte de la mission:

Auprès d'un de nos clients spécialisé dans le trading d'actifs sur le marché de l'énergie, le/la prestataire interviendra au sein d'une équipe Front Office sur différents langages de programmation.

Missions:

La mission s'articulera autour de différentes tâches, liées au rôle de cette équipe:
garantir la continuité de service des applications placées sous sa responsabilité
développer des feuilles Excel, des programmes VB, C# ou C++ pour répondre aux besoins du trading
mettre en place des outils industriels pouvant être repris par une équipe de support global
être force de proposition pour trouver des solutions pragmatiques aux besoins du trading
être l'interlocuteur privilégié du Front sur les sujets fonctionnels (risque, analyse de P&L, stratégie).
Profil recherché:
Diplôme d'ingénieur ou équivalent
Bonne capacité d'analyse, notamment lors de la collecte des besoins
Goût prononcé pour le terrain, motivation, autonomie, proactivité
Bonne gestion du stress et de la pression vis-à-vis du contexte de salle des marchés
Bon niveau d'anglais, aisance à dialoguer en anglais
Compétences techniques requises:
Maîtrise de plusieurs langages de programmation: VBA, VB, C++, C#
Bonne expertise dans les langages de bases de données relationnelles (idéalement Oracle)
Compétences fonctionnelles requises:
Expérience en salle de marché sur les outils Front (pricing, risque, ticketing )
Bonne connaissance des produits de marchés (Reuters, Bloomberg, Summit )


INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies.

Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps.

Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
17,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=d387ef0d962c5ba5,"INGENIEUR D'ETUDES C#/.NET WCF - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",INGENIEUR D'ETUDES C#/.NET WCF - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 7 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Contexte de la mission:
Auprès d'un de nos clients, grande banque française, le développeur C#/.net interviendra au sein de la direction informatique dans une équipe de 4 ingénieurs d'études et développement. L'objectif de la mission est de refondre intégralement une application en C# / .Net WCF. Le projet est prévu pour durer 1 an.

Missions:
Vous intégrez une équipe d'ingénieurs juniors et expérimentés, en pleine croissance pour mettre à disposition de nos clients des web-services, avec un haut niveau de performance et d'exigence.
Vos développements seront utilisés dans des volumétries très importantes.

Le niveau technique de l'équipe est très élevé et vous serez dans un environnement � challengeant � et convivial.
Nous nous orientons vers des architectures novatrices telles que les micro-services ayant pour but la haute disponibilité et la scalabilité horizontale.
Profil recherché:
Diplômé(e) d'une grande école d'ingénieurs ou de formation équivalente (Bac+5)
Vous justifiez au minimum d'un stage de fin d'études en tant qu'ingénieur d'études idéalement sur la technologie C# / .Net
Les technologies Microsoft et le développement orienté objet vous passionnent et vous souhaitez faire de cette passion un métier dans une structure à la pointe sur la technologie C# / .net
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies.

Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps.

Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
18,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=5ac2b6e03b7b933a,"INTEGRATEUR - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",INTEGRATEUR - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 7 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Contexte de la mission :
Vous accompagnerez les équipes Etudes en charge de projets et de la maintenance des applications dans la phase d'intégration dans le SI en participant à la définition de l'architecture technique, des environnements nécessaires et des composants logiciels. Vous assurerez la définition de l'architecture technique, des environnements nécessaires et des composants logiciels. Vous assurerez la livraison des composants techniques en relation avec l'ensemble des acteurs:
MOE (externe) pour réception et déploiement des livrables
MOA (interne) pour lancer la recette applicative et planifier le déploiement en production
OPS (interne) pour la gestion des applications en production
INFRA (externe) pour la mise en place des environnements

Mission :
Gestion de TFS
Gestion de l'ordonnanceur du Groupe
Réception et déploiement des livrables applicatifs, mises en production
Configuration et mise à disposition des environnements applicatifs
Gestion des équipes externalisées
Recette � technique � et/ou débogage des composants livrés
Mise en place des accès (comptes applicatifs Windows)
Rédaction de guides de déploiement
Profil recherché:
Vous justifiez d'une expérience en tant qu'intégrateur, êtes capable d'assembler et de faire fonctionner les différents composants techniques d'une solution logicielle.
Vous avez acquis des connaissances en développement .NET, SQL, et Java/PHP vous permettant de challenger nos partenaires développeurs, leur préciser éventuellement des bonnes pratiques du Groupe, déployer et intégrer leurs livrables et investiguer en cas d'incident.
Domaines techniques:
Environnements Windows Server 2008 / 2012: systèmes d'exploitation, gestion des accès, IIS 7 / 8, Active Directory
PowerShell
C#/ VB .NET, Java, PHP – Notions
SQL Server 2008 R2 / 2012 / 2016
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
19,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=e7cbd803958b0df0,"Developpeur C# .Net / Freelance
SKILL EXPERT - Fontenay-sous-Bois (94)","['Fontenay-sous-Bois (94)', 'Temps plein, Freelance / Indépendant']",Developpeur C# .Net / Freelance,SKILL EXPERT,- Fontenay-sous-Bois (94),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 8 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Vous maitrisez C# .Net et avez une bonne connaissance sur les bases de données PG ? Vous souhaitez participer à une mission d’envergure pour un leader Français de la banque ?

Principales responsabilités:
Vous contriburez au développement d’un Workplace d’entreprise de plusieurs centaines d’applications. Vous devrez gérer (entre autres) les problématiques de versionning, packaging, performances et de bases de données. Rendre votre offre disponible au travers d’API, et managable sur plusieurs milliers de postes de travail.

Profil recherché:
Vous maitrisez plus de la moitié de ces technos et souhaitez monter en compétence sur les autres (Anglais exigé):
C# .Net Core
Entity framework
API REST et OData
PostGre
Cassandra
Les plus:
TDD : Tests unitaires, tests d’intégration, tests fonctionnels auto
Méthodes agiles SCRUM
Git"
20,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&limit=100&sort=date&vjk=02a2dd0d28a08cb4,"Developpeur Web H/F C# .net
WITEKIO - Antony (92)","['Antony (92)', 'CDI']",Developpeur Web H/F C# .net,WITEKIO,- Antony (92),CDI,null,"il y a 8 heures
Signaler cette offre d'emploi",Développeur C#,Paris,"Witekio est expert du logiciel embarqué / IoT, avec une approche système globale, intégrant différentes couches logicielles des systèmes intelligents, du hardware jusqu’au cloud. Nous sommes persuadés qu’un code optimisé associé à une architecture efficace est la colonne vertébrale de tout système embarqué ou connecté.
En tant que futur(e) Witekian, vous êtes
Attiré(e) par le monde de l’objet connecté et souhaitez collaborer au sein des projets IoT variés
Développeur(se) C#, utilisateur(ice) expérimenté(e) en .NET Core ou en ASP .NET
Idéalement à l’aise avec Azure et envie de progresser sur Xamarin
Ouvert(e) pour travailler sur du NodeJS
Curieux(se), ce qui vous permettra de monter rapidement en compétences sur nos projets clients
Nous vous proposons un job, mais avant tout une aventure!
Vous intégrez une équipe agile, pour concevoir et développerdes solutions technologiques innovantes, dans ce cadre vous :
Codez en C# au sein de systèmes / projets complexes en vous faisant remarquer par vos qualités relationnelles
Contribuez à l’architecture d’un projet destiné à être mis en production et l’implémenter
Vous êtes également amené(e) à prendre une part active aux codes reviews et proposer de nouveaux outils, partager ta culture et tes envies, consolider notre socle de connaissances.
La Witekian touch
Cette opportunité vous plait et vous voulez en savoir plus ? Witekio c’est aussi :
+Des Witekian days en plus de vos congés pour développer vos projets techno
+Des espaces détentes, des bureaux biens situés, café/thé illimités
+Des doubles écrans & le choix de votre OS
+Une entreprise Handi-Accueillante, avec des aménagements possibles
+Un modèle basé sur la proximité, l’écoute, l’épanouissement et le développement des compétences
+Un management transparent, bienveillant et des moments de partages pour faire vivre notre culture d’entreprise
N'hésitez pas à postuler avec votre CV ou profil Linkedin
Type d'emploi : CDI
Expérience:
developpement C# .net: 3 ans (Requis)
Langue:
English (Requis)
French (Souhaité)"
