,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
168,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=799dcef3c94d38c1,"Ingénieur ou Technicien IVV (H/F)
Labsoft7 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Ingénieur ou Technicien IVV (H/F),Labsoft,- Toulouse (31),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"Dans le cadre du développement de notre activité, nous recherchons, Super un(e) Ingénieur ou Technicien IVV (H/F).
Envie de mettre vos super-pouvoirs de développeur à disposition ?
Rejoignez la galaxie Labsoft et devenez le prochain héros Labsoftein(nes).

VOTRE FUTUR JOB :
Elaboration des procédures de test fonctionnelles
Rédaction de plan de test fonctionnel à partir de spécifications formelles
Participation possible à l’écriture des procédures automatique ou semi-automatique.
Fourniture d’indicateurs de couverture (test/spec, résultats OK/spec)
Rédaction sous Word en anglais,
Vérification de Traçabilité sous Reqtify,

VOS COMPETENCES :
Idéalement : capacité de coder des procédures de test sous SoapUI
Environnement applicatif : Linux, java web service, python, Shell, Jenkins
Vous avez l’étoffe d’un Héros ?
Vous êtes issu(e) d’une formation supérieure (Bac+ 2 à Bac+5) ?
Vous disposez d'une expérience d’au moins 2 ans d’expérience dans la rédaction de plan de test ?
Vous êtes autonome, ponctuel, curieux, rigoureux et consciencieux ?
Ce poste vous intéresse ?
Enfilez votre costume et rejoignez notre équipe de X-Men du digital.

PRESENTATION DE L'ENTREPRISE :
LABSOFT assure depuis 18 années un accompagnement personnalisé dans les projets de transformationsnumériques de ses clients.
Présente en régions Toulousaine et Parisienne, nous comptons sur nos 150 collaborateurs pour apporter un savoir-faire transverse à nos partenaires.
Notre volonté ? Garder notre état d’esprit collaboratif à taille humaine.
Notre ADN ? L’alliance du numérique avec l’approche d’une PME.
Nous vous proposons un modèle basé sur la proximité, l’écoute, l’épanouissement, le développement de vos compétences et de votre carrière !
Pour cela, nous avons lancé la dynamique « LabSoft Building, ensemble construire demain »
Quésaco ? Un After work mensuel fun et collectif allouant le partage d’un bon moment et la prise de parole pour façonner la société à votre image, développer votre esprit d’équipe et s’assurer que chacun œuvre dans la même direction.
Vous avez soif d’aventures, de nouveaux challenges et d’innovations technologiques ? Vous recherchez aussi une nouvelle famille ? Labsoft est fait pour vous !
A vous de jouer ! Rejoignez-vite l’aventure humaine en nous transmettant votre candidature : rh@labsoft.fr."
169,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=04ec76678589e51b&advn=8900732967398748,"Développeur(se) Logiciel Algorithmique Java (H/F)
Thales1,225 avis - Toulouse (31)",['Toulouse (31)'],Développeur(se) Logiciel Algorithmique Java (H/F),Thales,- Toulouse (31),null,null,"WebEngineering - il y a 9 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"QUI SOMMES-NOUS ?
Thales propose des systèmes d’information et de communication sécurisés et interopérables pour les forces armées, les forces de sécurité et les opérateurs d’importance vitale. Ces activités, qui regroupent radiocommunications, réseaux, systèmes de protection, systèmes d’information critiques et cybersécurité, répondent aux besoins de marchés où l’utilisation des nouvelles technologies numériques est déterminante. Thales intervient tout au long de la chaîne de valeur, des équipements aux systèmes en passant par le soutien logistique et les services associés.
Le site de Toulouse-Labège développe, en tant que CESTI - Centre d’Évaluation de la Sécurité des Technologies de l’Information agréé par l’ANSSI - et dans le cadre d’un partenariat de plus de 20 ans avec le CNES, une offre intégrée d’expertise et d’évaluation qui s’étend des composants aux produits de sécurité matériels et/ou logiciels, de la carte électronique au système d’information. De plus, nos équipes de l’activité Systèmes d’information critiques et cybersécurité fournissent des services et des solutions globales optimisant la performance, la résilience et la sécurité des systèmes d’information afin de faire face aux ruptures technologiques et aux cybermenaces.
Nous recherchons un/une Développeur(se) Logiciel Algorithmique Java en CDI à Toulouse (31), Site de Labège.

QUI ETES-VOUS ?

Vous êtes titulaire d’une formation BAC+5 Ingénieur avec une spécialisation dans le domaine du développement ?
Vous avez une première expérience significative n développement logiciel Java ?
Vous avez de bonnes connaissances en programmation objet Java et en processus de développement industriel ?
Vous avez des connaissances en gestion de configuration Git et en outil de développement Eclipse ?
Vous avez des compétences en traitement scientifiques ?
Vous avez déjà évolué dans un environnement de travail sous Linux et vous justifiez d'une expérience de deux ans en développement logiciel Java ?
Vous êtes en capacité de lire et rédiger des documents techniques en anglais ?

Vous aspirez à un poste opérationnel nécessitant esprit d’analyse et de synthèse, capacité de communication et d’adaptations à des contextes de travail variés ?
Vous faites preuve de rigueur dans votre travail et dans l’application des processus opérationnels ?
Vous êtes autonome et proactif dans les tâches qui vous sont confiées ?
Vous appréciez de travailler en équipe (partage des connaissances, communication) ?
Vous vous reconnaissez ? Alors ce poste est fait pour vous !

CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE :

Dans le cadre du développement de nos activités vous participerez au développement et au test des logiciels algorithmiques dédiés au traitement des données instrument pour un satellite d'observation météorologique européen.

En nous rejoignant, vous vous verrez confier les missions suivantes :
Participation au développement et à la maintenance des logiciels (coeur algorithmiques, interfaces)
Définition, production et exécution des tests en lien avec les développements réalisés
Support à l'intégration des logiciels produits dans l'environnement d'exécution opérationnel
Rédaction de documentation technique dans le respect du processus qualité du projet
Participation à l’évaluation des activités techniques (coût et mise en œuvre)
La perspective de rejoindre une équipe dynamique vous motive ? Alors rejoignez-nous en postulant à cette offre.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
170,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=150&advn=4672814242719447&vjk=b9c7d8802071dcb3,"Developpeur java h/f
- Toulouse (31)",['Toulouse (31)'],Developpeur java h/f,,- Toulouse (31),null,null,"Keljob - il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"Aujourd'hui ils complètent leur équipe iT afin de poursuivre le développement des solutions.
Plusieurs missions sont en cours, avec des objectifs à court et moyen termes pouvant s'adapter à vos ambitions personnelle
Basé à Toulouse, au sein d'une structure agile actuellement composée de 4 personnes et sous la responsabilité du directeur technique, vous serez chargé de l'homogénéisation des développements existants et de la mise en œuvre des évolutions futures.

Dans ce cadre, vos missions seront :
Analyse du besoin et rédaction de spécifications fonctionnelles
Développement de nouveaux modules/produits
Consolidation de l'existant et généralisation de bonnes pratiques
Test, déploiement et maintenance de vos développements
Rédaction de documentation et formation des utilisateurs
Participation aux projets PHP7/Symfony4/MySQL
L'environnement technique sera :
Payara 5 (J2EE 8), JSF, MySQL
JavaScript, jQuery, Bootstrap, HTML5/CSS3 avec une ouverture sur un framework JavaScript
De formation Bac+3/5, vous justifiez d'une expérience en développement J2EE significative dans un environnement Glassfish/Payara ou JBoss/Wildfly et bases de données relationnelles.
Vous êtes méthodique, patient, rigoureux, et curieux. Vous avez une sensibilité pour l'optimisation et les performances notamment concernant les bases de données et êtes sensible à la qualité de développement (tests unitaires, fonctionnels, intégration continue...)
Capable de vous adapter facilement à un environnement mouvant, et travailler en autonomie, vous aimez le travail collaboratif. Débutant et autodictacte passionné, n'hésitez pas non plus à nous contacter !
Notre partenaire accompagne le business de ses clients e-commerçants en apportant une suite logicielle unique allant de la gestion de leur stock à la notification et le suivi de la bonne livraison de leurs colis, en passant par l'impression des étiquettes des plus grands transporteurs de ce marché."
171,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=150&advn=8900732967398748&vjk=89b2fd91710ffa74,"Développeur(se) logiciel Java
Thales1,225 avis - Toulouse (31)",['Toulouse (31)'],Développeur(se) logiciel Java,Thales,- Toulouse (31),null,null,"WebEngineering - il y a 9 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"QUI SOMMES-NOUS ?
Thales propose des systèmes d’information et de communication sécurisés et interopérables pour les forces armées, les forces de sécurité et les opérateurs d’importance vitale. Ces activités, qui regroupent radiocommunications, réseaux, systèmes de protection, systèmes d’information critiques et cybersécurité, répondent aux besoins de marchés où l’utilisation des nouvelles technologies numériques est déterminante. Thales intervient tout au long de la chaîne de valeur, des équipements aux systèmes en passant par le soutien logistique et les services associés.
Le site de Toulouse-Labège développe, en tant que CESTI - Centre d’Évaluation de la Sécurité des Technologies de l’Information agréé par l’ANSSI - et dans le cadre d’un partenariat de plus de 20 ans avec le CNES, une offre intégrée d’expertise et d’évaluation qui s’étend des composants aux produits de sécurité matériels et/ou logiciels, de la carte électronique au système d’information. De plus, nos équipes de l’activité Systèmes d’information critiques et cybersécurité fournissent des services et des solutions globales optimisant la performance, la résilience et la sécurité des systèmes d’information afin de faire face aux ruptures technologiques et aux cybermenaces.
Nous recherchons un/une Développeur(se) logiciel Java (H/F) en CDI à Labège (31).
QUI ÊTES-VOUS ?
Vous êtes diplômé(e) d'une école d'ingénieur ou êtes issus d'une formation universitaire en Informatique (BAC+5) ?
Vous justifiez d'une expérience d'au moins 3 ans en développement logiciel Java ?
Vous avez de solides compétences en programmation objet Java, modélisation UML et outils de développement Eclipse ?
Vous appréciez le travail en équipe et avez un bon relationnel ?
Vous faites preuve de rigueur et d’autonomie ?
Vous avez un bon niveau d’anglais technique ?
Des compétences en programmation Eclipse RCP et framework EMF sont un plus.
CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE:
Au sein d'une équipe de développement, vous faites du développement logiciel pour les outils de modélisation des futurs centres de contrôle pour nos clients spatiaux.
Vos missions :
Participer au développement et à la maintenance de fonctionnalités logicielles
Définir, produire et exécuter les tests en lien avec les développements réalisés
Rédiger la documentation technique dans le respect du processus qualité du projet
Participer à l’évaluation des activités techniques (coût et mise en œuvre)
La perspective de rejoindre un Groupe innovant vous motive ? Alors rejoignez-nous en postulant à cette offre.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
172,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=150&advn=8900732967398748&vjk=2883eb9c6e4e07eb,"Géophysien(ne) développeur(euse) Java (H/F)
Thales1,225 avis - Toulouse (31)",['Toulouse (31)'],Géophysien(ne) développeur(euse) Java (H/F),Thales,- Toulouse (31),null,null,"WebEngineering - il y a 9 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"QUI SOMMES-NOUS ?
Thales propose des systèmes d’information et de communication sécurisés et interopérables pour les forces armées, les forces de sécurité et les opérateurs d’importance vitale. Ces activités, qui regroupent radiocommunications, réseaux, systèmes de protection, systèmes d’information critiques et cybersécurité, répondent aux besoins de marchés où l’utilisation des nouvelles technologies numériques est déterminante. Thales intervient tout au long de la chaîne de valeur, des équipements aux systèmes en passant par le soutien logistique et les services associés.
Le site de Toulouse-Labège développe, en tant que CESTI - Centre d’Évaluation de la Sécurité des Technologies de l’Information agréé par l’ANSSI - et dans le cadre d’un partenariat de plus de 20 ans avec le CNES, une offre intégrée d’expertise et d’évaluation qui s’étend des composants aux produits de sécurité matériels et/ou logiciels, de la carte électronique au système d’information. De plus, nos équipes de l’activité Systèmes d’information critiques et cybersécurité fournissent des services et des solutions globales optimisant la performance, la résilience et la sécurité des systèmes d’information afin de faire face aux ruptures technologiques et aux cybermenaces.
QUI ÊTES-VOUS ?
Vous êtes diplômé(e) d'un BAC+5 et vous justifiez d'une première expérience significative sur un poste de Géophysique (sismique pétrolière, réservoir, …) ?
Vous avez un intérêt certain pour le développement informatique (Java) ?
Vous maîtrisez l'anglais (lu, parlé) ?
Vous avez de bonnes capacités relationnelles et de communication ?
Vous aimez le travail en équipe ?
Une expérience dans une société pétrolière est un plus.
CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE :
En étroite collaboration avec les différents responsables opérationnels d'une division spécialisée dans les profils en ingénierie informatique, vous occupez le rôle de géophysicien(ne) et référent(e) métier auprès de nos équipes techniques et du client.
En nous rejoignant, vous vous verrez confier les missions suivantes :
Recueillir le besoin métier,
Participer aux ateliers avec le client,
Assurer un support de compréhension aux équipes techniques,
Rédiger des comptes rendus et des spécifications,
Vérifier l'état du produit auprès des équipes techniques en adéquation avec le besoin métier,
Développer les fonctionnalités spécifiées conformément aux processus en place et en s'assurant du niveau de qualité.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
173,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=150&advn=2715648309700515&vjk=fa2c9c17a9a7c431,"consultant informatique JAVA JEE - Toulouse - F/H
TECH VALLEY - Toulouse (31)",['Toulouse (31)'],consultant informatique JAVA JEE - Toulouse - F/H,TECH VALLEY,- Toulouse (31),null,null,"carriere-info - il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"TECH VALLEY est une société de Consulting en Systèmes d’Informations, et d’Expertise en ingénierie informatique, constituée d’une équipe de consultants, d’ingénieurs, et d’experts.
Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.
Nous intervenons au national dans l’accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.
Le siège de la société se situe à Perpignan Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : consultant JAVA JEE

Site : Toulouse

Postes ouverts au recrutement :
. Concepteur-développeur
. Lead developer
. Architecte applicatif

Vos compétences techniques :
. Java, Jee ;
. Struts, Spring, JSF, Jhipster, ou équivalent ;
. Hibernate ;
. Eclipse, netbeans, ou équivalent,
. web services, XML, Api Rest ;
. Javascript, HTML5 et CSS ; Angular, Bootstrap ;
. Maven, Hudson, Jenkins, ou équivalent ;
. Sonar apprécié, SVN, GIT, ou équivalent ;
. Apache, Tomcat, Websphere, Jboss, ou équivalent ;
. Apprécié : Selenium, Junit, SoapUI

Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY - Consultants en Systèmes et Technologies de l’Information - France"
174,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=150&advn=7674958368030736&vjk=38eb98e11d99c527,"Développeur Web Java JEE H/F
Sopra Steria380 avis - Toulouse (31)",['Toulouse (31)'],Développeur Web Java JEE H/F,Sopra Steria,- Toulouse (31),null,null,"LesJeudis.com - il y a 22 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"Description de l'offre

Sopra Steria, fort de près de 42 000 collaborateurs dans plus de 20 pays, propose l'un des portefeuilles d'offres les plus complets du marché : conseil, intégration de systèmes, édition de solutions métier, infrastructure management et business process services.
En forte croissance, le Groupe accueillera 3 100 talents en 2018 en France pour participer à ses projets d'envergure sur l'ensemble de ses métiers.
Vous aussi, rejoignez-nous et participez au monde numérique de demain !
Sopra Steria est un acteur incontournable en région Midi-Pyrénées, rejoignez-nous ! Vous intégrerez une équipe de près de 1 500 collaborateurs intervenant sur des projets d’envergure. Vous interviendrez sur du conseil et de l’intégration de systèmes dans les nouvelles technologies et la mobilité pour le compte de clients régionaux et nationaux dans le secteur public, les télécoms et la banque.

Accélérez le développement de votre expertise et de vos talents dans une entreprise qui valorise entrepreneuriat et la dynamique du collectif.
Notre groupe, leader du numérique en Europe, vous propose de participer à des projets innovants (Big Data, Mobilité, Objets connectés,...) pour les plus grandes entreprises de l'Aéronautique et du Spatial.

Nous réalisons une part croissante de nos projets en mode AGILE, synonyme de proximité client, et dans un contexte international, riche en challenges et opportunités (équipes projet distribuées, sites clients répartis en Europe et dans le monde).

Au sein d'équipes à taille humaine, vous avez en charge le développement technique de projets à forts enjeux métiers et réglementaires dans un environnement concurrentiel stimulant.
Dans le cadre de votre mission, vous aurez la responsabilité des activités suivantes :

Maîtriser l'écosystème technique de la solution
Participer aux ateliers techniques
Réaliser les développements logiciels et les tests unitaires
Préparer et suivre l'exécution des tests d'intégration sur les plateformes de test
Effectuer le reporting de l'avancement et du suivi des risques au chef de projet
Garantir le respect de l'application des normes et des usages de développement
Garantir la couverture des exigences techniques par la solution et le respect des niveaux de performance attendus
Assurer le support technique vis-à-vis du client et du métier
Vous serez amené(e) à travailler sur des projets innovants, tant au niveau technique que fonctionnel.

Nous vous offrons de réelles perspectives de carrière prenant en compte vos souhaits d'évolution et les besoins du Groupe. Votre réussite vous permettra d'évoluer et d'élargir vos responsabilités dans nos nombreux métiers : management de projet, architecture, conseil, commerce...

Grâce à notre entité formaion, la Sopra Steria Group Academy, vous serez formé(e) au contexte de nos clients, à nos processus qualité et méthode et aurez l'opportunité d'accroître vos connaissances techniques.

Une première expérience réussie d'au moins 3 ans autour des technologies web Java, JEE, BakcboneJS, Angular2 et Angular4, Angular serait un plus ainsi que la maîtrise des méthodes Agiles.

Vous êtes reconnu(e) pour vos excellentes capacités relationnelles et votre appétence à collaborer en équipe. Vous savez rapidement prendre connaissance de nouveaux sujets et vous adapter à des situations nouvelles. Vous avez un très bon esprit d'analyse et de synthèse et votre exigence et votre rigueur vous permettent de mener à bien vos missions.

A compétences égales, tous nos postes sont ouverts aux personnes en situation de handicap."
175,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=150&advn=8900732967398748&vjk=dff122c8f809e5b3,"Développeur(se) Full Stack (H/F)
Thales1,225 avis - Toulouse (31)",['Toulouse (31)'],Développeur(se) Full Stack (H/F),Thales,- Toulouse (31),null,null,"WebEngineering - il y a 9 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"QUI SOMMES-NOUS ?
L’activité avionique rassemble 10 000 collaborateurs qui œuvrent à fournir des équipements et des systèmes de pointe pour toute la chaîne de l’aéronautique civile et militaire.
Le site de Toulouse regroupe deux activités principales : l’une en charge de développer et commercialiser des solutions et équipements pour avions et hélicoptères (cockpits, solutions pour cabines, systèmes de missions civiles et militaires, et offres de services associées) ; l’autre , le centre d’Air Traffic Management (ATM), pôle d’expertise historique des systèmes de gestion du trafic aérien.
Dans le cadre de notre développement, nous recherchons un(e) Développeur(se) FullStack (H/F)
QUI ETES-VOUS ?
Vous êtes diplômé(e) d’un cursus universitaire scientifique ou ingénieur avec une spécialisation en informatique et/ou réseau ?
Vous avez une connaissance des environnements microservices (Docker / K8S) et des outils de monitoring associés ?
Vous avez utilisé lors d’une précédente expérience des outils d’intégration continue (Gitlab, Jenkin, etc.) et des best-pratices dev-ops ?
Vous êtes reconnu(e) pour votre ouverture d’esprit, votre rigueur et votre prise d’initiative ?
Vous souhaitez travailler dans un environnement très collaboratif tout en restant autonome et en proposant vos idées pour améliorer les pratiques de votre équipe ?
Ce poste est fait pour vous !
CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE :
Thales a pour ambition de devenir un acteur incontournable et exemplaire du digital, et ce dans l’ensemble de ses marchés. Le programme de Transformation Digitale lancé par le groupe a pour objectif d’offrir aux clients de Thales des offres « best in class » et à ses propres employés de nouvelles méthodes de travail adaptées à leurs besoins, en s’appuyant sur des technologies et une culture digitales.
Pour accompagner cette transformation au sein de la Business Line FLX, le centre de compétence Digital (DCC) a été créé. Il a pour objectif d’apporter un support opérationnel aux Business Segment et s'articule autour de 3 axes :
1 - Développer les produits digitaux de FLX au travers de MVP (Minimum Viable Products)
2 - Maintenir & Opérer ces produits digitaux en réduisant le cycle de livraison Client
3 - Créer et animer une communauté de savoir-faire autour des technologies digitales clés (Connectivité, Cybersécurité, Big Data, Intelligence Artificielle, Architecture Cloud)
Au sein de votre squad Agile, vous vous verrez confier les missions suivantes :
Vous contribuez au design, à la conception et au développement de projets
Vous déployez au quotidien des projets sur une plateforme Cloud (Azure)
Vous travaillez en étroite collaboration avec les membres de votre Squad et des équipes support et transverses (PO, architecte, Scrum Master, UX, UI) afin de mettre au point des solutions utilisateurs
Vous avez envie de participer à la transformation d’un grand groupe ? Alors rejoignez-nous !
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
176,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=150&vjk=0076290360d9452a,"Technical Leader Angular/JAVA J2EE F/H
Orange2,323 avis - Blagnac (31)",['Blagnac (31)'],Technical Leader Angular/JAVA J2EE F/H,Orange,- Blagnac (31),null,null,"il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"Nous recherchons pour notre site de Toulouse des Ingénieurs d'Etude et Développement Confirmés / Technical leader Angular ou Java J2EE (F/H) pour renforcer notre département.
Vous interviendrez dans des projets de développement agile et innovants auprès de nos clients grands comptes.
Les contextes couvrent à la fois les domaines courants IT et les Applications Cloud Native.
Vous aurez notamment comme principales missions :
Participer à l'analyse fonctionnelle,
Etudier et définir, la conception technique des développements à réaliser,
Définir ou adapter la forge industrielle pour répondre aux enjeux de livraison ambitieux
Développer les fonctionnalités (Java / J2EE), et/ou Angular,
Conseiller, diriger les développeurs sur meilleures practices
Test : élaborer une vision stratégique de tests, (TDD par exemple),
Effectuer de la veille technologique,
Coacher des collaborateurs plus juniors.
about you
De formation BAC+5 minimum, vous justifiez d'une première expérience réussie d'au moins 5 ans dans la conception et développement en environnements WEB.
Vous avez également une bonne maitrise des architectures distribuées et micros-services et vos expériences sur des outils tels que Spring, SprintBoot, Hibernate, Maven, GIT, Jenkins ou encore Sonar, sont courantes.
Vous avez participé de manière active à une première expérience sur un développement cloud (AWS, Azure, …).
La connaissance des Environnement Cloud Native / la culture DevOps est un plus.
Vous rejoindrez une équipe agile, et vos qualités d'autonomie, de dynamisme, de relationnel, d'adaptation à l'environnement et de communication seront des atouts.
Si vous souhaitez rejoindre une structure en croissance, intégrée à un grand groupe ; participer à de nouvelles offres et des projets à forte valeur ajoutée : rejoignez-nous !
department
Digital & Data
Partenaire de la transformation digitale des entreprises, Orange Digital&Data est l'entité d'Orange Business Services spécialisée dans la conception et le développement de services applicatifs et l'intégration de systèmes.
Implantés dans plusieurs grandes villes françaises comme Paris, Rennes, Lyon, Bordeaux, Lille et Toulouse … nous accompagnons au quotidien près de 20 000 entreprises tout au long du cycle de vie de leurs projets, dans les domaines clés de l'expérience digitale, de la Data Analytics et l’Intelligence Métier.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Regular"
177,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=150&vjk=e36cdec3eb81de2b,"Experts Techniques JAVA JEE H/F
TALENTS RH - Toulouse (31)","['Toulouse (31)', 'Temps plein, CDI', '40 000 € - 45 000 € par an']",Experts Techniques JAVA JEE H/F,TALENTS RH,- Toulouse (31),"Temps plein, CDI",40 000 € - 45 000 € par an,"il y a 30 jours
Signaler cette offre d'emploi",Développeur Java,Toulouse,"Talents RH, société de recrutement spécialisée Profils Rares & Hautes Compétences, recherche pour ses partenaires des Experts Techniques JAVA JEE H/F.
L’Expert technique est le référent sur son domaine d'activité (technique, technologique, méthodologique, etc.). De par son expertise il intervient sur différents projets à la demande des Directeurs et Chefs de projet, pour fournir expertise, conseil et assistance aux équipes internes comme aux clients. Il intervient aussi activement dans le cadre du développement de nouvelles offres ainsi que sur les avant-ventes pour faire valoir l'expertise de l'entreprise sur son domaine d'activité.
Missions :
Référent technique sur les dossiers en avant-vente : identifie les risques techniques, supervise la rédaction de l'argumentaire technique ou méthodologique, donne un avis sur l’évaluation des charges, participe au DAR Avant-vente et à la soutenance orale si les risques technologiques sont élevés
Leader technique des équipes de développement : accompagne les équipes de développement dans la réalisation des travaux définis dans le Cahier des charges client
Responsable de l'architecture technique des projets : décide des choix techniques, technologiques et méthodologiques, fournit des propositions de solutions sur des points techniques complexes, à des fins d’arbitrage avec les participants au projet
Garant de la qualité des développements : normes, tests, intégration continue, versionning
Responsable de la capitalisation et membre actif sur les différents sujets de veilles technologiques, forme en interne les collaborateurs aux techniques, technologies et méthodes sur son domaine d'expertise
Contribue au développement de l'entreprise: développe des relations de proximité avec les interlocuteurs client décisionnaires, identifie des opportunités commerciales liées à des nouveaux besoins clients
Participe au recrutement de profils Développeurs
Profil :
Compétences Requises :
Expertise technique complète sur son domaine d'activité
Méthodes de développement et d'intégration
Architecture et fonctions du système d'information
Rédaction de documents techniques complexes
Connaissance générale des techniques de gestion de projet
Conception et animation de réunions client, d'ateliers client
Élaboration de propositions commerciales et / ou de réponses à appels d'offres
Environnement technique :
Java, J2EE
Spring IoC, Hibernate, Spring Security, Spring MVC
Angular JS, Angular 2, JavaScript, JQuery, CSS, HTML, Bootstrap, JSon, Flex, SpringSQL
lipse, SQL server
Git
Maîtrise de l'anglais
Qualités requises/Savoir-être :
Orientation résultat / Sens de l’exécution
Sens du client
Capacités d’analyse & Prise de décisions
Travail d’équipe et coopération
Travail en organisation matricielle ou en transverse
Engagement
Ecoute et communication
Maîtrise de soi & Relation aux autres
Organisation & Planification
Niveau d’expérience et de formation requis :
Niveau Ingénieur/Master/BAC+5 avec au moins 5 ans d’expérience
ou Niveau BAC +2/3 avec au moins 10 ans d’expérience
Type d'emploi : Temps plein, CDI
Salaire : 40 000,00€ à 45 000,00€ /an
Expérience:
experts techniques java jee ou similaire: 3 ans (Souhaité)"
178,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Toulouse&radius=100&sort=date&limit=50&start=150&vjk=0f250fd7d892ca4b,"DEVELOPPEURS MOBILE ANDROID ET/OU IOS H/F
TALENTS RH - Toulouse (31)","['Toulouse (31)', 'CDI']",DEVELOPPEURS MOBILE ANDROID ET/OU IOS H/F,TALENTS RH,- Toulouse (31),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Toulouse,"TALENTS RH, société de recrutement spécialisée Profils Rares & Hautes Compétences, recherche, pour l’un de ses partenaires, un Développeur Mobile Android et/ou iOS H/F.

Dans le cadre du développement de notre Centre de Développement Mobile national, vous :

Missions :
Participerez à la mise en place de l’architecture logicielle,
La conception
Le développement d’applications mobiles natives ou cross platform.
Vous jouerez un rôle majeur au sein de notre centre de compétences national dédié à la mobilité et serez amenés à intervenir sur des projets d’envergures pour différents clients nationaux.

Profil :
Vous avez de très bonnes connaissances en développement iOS et/ou Android et/ou Windows Phone passant par la maitrise :
Des langages et environnements natifs ANDROID (Java et Android Studio)
Et/ou des langages et environnements natifs iOS (Objective-C, swift, xcode)
Et/ou des langages et environnement natif Windows phone (C#, Visual Studio)
Des technologies Web (Web services, HTML, JavaScript, CSS)
Des outils de story boarding type Fluidui/Balsamic
De la méthodologie Agile (Scrum et/ou Kanban).
Des connaissances en design/ergonomie,
La maîtrise de Photoshop ou d’un outil de manipulation d’images ainsi que Jenkins serait un plus.
De formation supérieure en informatique, vous justifiez d’une expérience significative en programmation mobile (2 ans minimum).
Votre bon relationnel, votre esprit de synthèse et votre sens de l’organisation vous permettront de mener à bien l’ensemble des projets qui vous seront confiés au sein de notre structure."
