,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
499,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=819655691a05c45a,"CDI - Test Automation Lead Engineers H/F
GE Renewable Energy56 avis - Massy (91)",['Massy (91)'],CDI - Test Automation Lead Engineers H/F,GE Renewable Energy,- Massy (91),null,null,"General Electric - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Essential Responsibilities:
Les ingénieurs en charge de l'automatisation des tests sont responsables de la stratégie globale de test automatisé d'un ensemble de produits couvrant les fonctions d'ingénierie, de services et de support de la division Grid Software Solutions. Sur la base de l'organisation et des priorités du client et en coordination avec l'ingénierie, ils gèrent les composants délivrés par un groupe d'ingénieurs en automatisation de tests afin de réaliser des tests automatisés pour les tests de solutions clients. Ils facilitent et coordonnent le partage de tests automatisés entre les projets de services et entre les fonctions d'ingénierie, de services et de support. Ils définissent et assurent la normalisation des meilleures pratiques au sein de l'organisation en ciblant les efforts de collaboration et le partage de l'automatisation des tests. Ils conseillent les développeurs de logiciels en automatisation de test avec des infrastructures de test commerciales standard ou personnalisées, des systèmes de gestion de test et des environnements CI. Ils travaillent de manière indépendante et contribuent à des équipes distantes distribuées dans l'ensemble de l'entreprise.

Réseau et liens
Interne: Test Automation engineers, Engineering Test Leads, Services Leads, Support Leads, DevOps team
Externe: peut interagir avec les clients

Qualifications/Requirements:
Responsabilités
Travaille directement avec les responsables de tests d'ingénierie, les responsables de services et les responsables d'assistance pour définir la portée et la valeur de l'automatisation des tests d'un ensemble de produits pour tester les solutions client.
Gére la liste des tests d'automatisation et les priorités d'un ensemble de produits pour tester les solutions client
Participe aux activités concernant les nouvelles versions des produits d'ingénierie pour définir la stratégie d'automatisation des tests et assurer la convergence des outils de test et la réutilisation des tests automatisés pour toutes les fonctions. Gardez une trace de ce qui est automatisé par l'ingénierie.
Planifie et gère les activités d’une équipe d’ingénieurs en automatisation de tests répartis sur plusieurs sites.
Est responsable de la conception et de la qualité des livrables de l'équipe d'automatisation des tests :
Travaille avec les équipes parties prenantes pour définir l'architecture de la structure de test et les règles de développement et identifier la réutilisation des tests automatisés d'ingénierie en tant que module d'un test E2E en réutilisant un test automatisé existant ou en automatisant un test manuel existant.
S'assure que les outils / environnements de test automatisés, les tests et les API peuvent être utilisés dans toutes les fonctions conformément aux techniques d'automatisation de test et des guides de l'utilisateur et API documentés; S'assure que les tests automatisés peuvent être lancés à partir du pipeline CI / CD et que les résultats d'exécution des tests sont renvoyés à l'outil de gestion des tests.
Utilise des techniques d'automatisation de test (qui correspondent à la problématique. Comprend la conception et le codage de la testabilité pour produire un code de qualité au moindre coût.
Ensure proper version control and configuration management of all test objects developed and test environments used
Encadre l'équipe d'automatisation des tests avec des compétences en développement de tests automatisés, des infrastructures de test standard ou personnalisées, des systèmes de gestion de tests et des environnements CI.
Coordonne l’environnement (outils de tests, expertise produit) nécessaire à l’équipe d’automatisation des tests.
Coordonne le partage de tests automatisés entre les projets de services et entre les fonctions d'ingénierie, de services et de support.
Travaille avec les équipes d'ingénierie et les responsables de test pour réutiliser de manière appropriée le code existant, les scénarios de test automatisés, les modules de test et les pilotes, ainsi que d'autres objets de test, dans la mesure du possible. Diffuse les mêmes comportements à travers l'équipe
S'assure que l'ingénierie est au courant des tests développés par l'équipe d'automatisation des tests, en particulier pour les scénarios clients, afin de permettre leur réutilisation (pour réaliser le paradigme «shift-testing-left»)
Define common library into GitHub and Test Management tool for sharing across functions and projects
Définit une bibliothèque commune dans GitHub et l'outil de gestion des tests pour le partage entre les fonctions et les projets
Participe à la communauté de testeurs afin de normaliser et de partager des pratiques entre produits avec d'autres responsables de tests et responsables de tests.
Fournit des services de conseil technique

Education
Ecoles d’ingénieurs ou Doctorat dans le domaine de la technologie informatique ou connaissances/expériences équivalentes
Pratique courante de l’anglais

Desired Characteristics:
Compétences et expériences
Expérience prouvée dans un rôle de leader technique senior dans le domaine de gestion des tests de logiciel
Expertise confirmée en matière d’analyse métier et d’architecture de test de solutions complexes
Expérience significative de conception et d’exécution de tests logiciels, y compris des tests manuels et automatisés, le codage, l’exécution et le débogage de tests fonctionnels, non fonctionnels et d’intégration.
Expertise confirmée dans le développement et l'exécution de tests d'automatisation maintenables pour les cas de tests d'acceptation, fonctionnels et de régression.
Expérience avancée des tests automatisés d’API et d’interface utilisateur « back-end ».
Expérience de tests avec REST/SOAP API .
Expérience de tests avec des applications « desktop » et « Web/Angular ».
Expérience avancée en programmation et scripting.
Expérience avec des langages de programmation tels que Python, Java, C#, .NET, Perl et Groovy.
Expérience pratique avec des outils de test tels que Katalon Studio, Nose (python), Fitness, White, Cucumber, Selenium, SOAPUI, UFT/QTP, FlaUI.
Outils de gestion de tests tels que qTest, HP/Mercury Quality Centre.
Expérience avec l’intégration continue (CI) et VM labs.
Expérience avec Windows et Linux requise.
Solides compétences interpersonnelles et en leadership, tant directes qu'indirectes.
Solides compétences en communication orale et écrite; capacité d'interagir avec le management avec confiance et clarté; capable d'articuler des sujets techniques spécifiques ou des missions.
Expérience dans la gestion d'équipes distribuées.
Qualifié pour coacher les members de l’équipe.
Expérience dans la gestion de “backlog”.
Qualifié pour gérer plusieurs projets simultanément.
Fortes capacités d'organisation, d'analyse et de résolution de problèmes.
Capacité à promouvoir le changement.
Capacité à apprendre rapidement et à acquérir une compréhension approfondie des nouveaux environnements et applications logicielles.
Engagés à maintenir les plus hauts standards de qualité de services dans tous les aspects de l'exécution du projet.
Expérience souhaitée dans le secteur de la transmission et de la distribution d’énergie.

Autres
Capacité à travailler des heures flexibles pour répondre aux besoins de l'entreprise.
Disposer à voyager (en voiture ou en avion) vers des destinations internationales.

About Us:
GE (NYSE: GE) travaille sur des sujets importants. Les meilleurs collaborateurs et les meilleures technologies pour relever les défis les plus difficiles. Trouver des solutions dans les domaines de l’énergie, de la santé et de la maison, des transports et des finances. Construire, alimenter, déplacer et guérir le monde. Pas seulement imaginer. Faire. Pour plus d'informations, visitez le site Web de la société à l'adresse www.ge.com.

GE Renewable Energy aide à résoudre les défis énergétiques les plus difficiles au monde grâce à la conception de solutions technologiques de pointe pour la livraison, la gestion, la conversion et l'optimisation de l'énergie électrique pour les clients de multiples industries à forte intensité énergétique. Chez GE, le développement des personnes fait partie intégrante de notre culture et fait partie intégrante de notre croissance. Nous offrons la perspicacité et l'expérience qui aideront nos clients à bâtir un avenir énergétique plus prometteur pour nous tous.
Additional Locations:
France;Massy;"
500,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=1957b96ca41026b8,"Développeur(se) Backend / Fullstack - Vue.JS / Rails
Easy Partner - Paris (75)","['Paris (75)', 'Temps plein, CDI', '50 000 € - 60 000 € par an']",Développeur(se) Backend / Fullstack - Vue.JS / Rails,Easy Partner,- Paris (75),"Temps plein, CDI",50 000 € - 60 000 € par an,"il y a 5 jours
Signaler cette offre d'emploi",Devops,Paris,"Environnement du poste :
Je suis une startup installée dans un incubateur parisien et spécialiste du référencement naturel. J'aide mes clients en leur fournissant des recommandations techniques et éditoriales automatiques ainsi que des dashboards de suivi pour améliorer son positionnement, le tout grâce à ma solution.
Je recherche mon(a) nouveau(elle) développeur(se) Front, passionné(e) de technologie pour rejoindre l'aventure et participer à la création d'un outil innovant sur un marché compétitif.
Ta Mission :
Prendre le lead sur la partie Backend de la plateforme tout en restant fortement impliqué sur le développement. Et si une composante Fullstack te tente c'est encore mieux !
Les challenges du moment sur lesquels ton aide sera la bienvenue sont entre autres l'implémentation d'un nouveau service d'audit et de reconnaissance de maillage interne, la génération de recommandations automatiques, l’amélioration du crawler, l’optimisation du process CI et de déploiement Kubernetes …
Les challenges sont variés, et ce poste a vocation à devenir l’un des piliers de l’équipe
produit (lead development).
La Stack Technique utilisée :
* Une application en Ruby on Rails + Vue.JS
* Des micro services (essentiellement en java)
* Cloud AWS (via Kubernetes)
* Bases de données et Caches : MySQL, Redis, Clickhouse, Elasticsearch
* Outils de versionnement : Git
* DevOps: Docker, Kubernetes, Jenkins, AWS
Ton Profil :
* Autonome et surtout très curieux(se)
* Esprit d'équipe, l'envie de progresser et d'échanger
* Des connaissances AWS / Java / Kubernetes / Rails, Vue.js sont les bienvenues
* Une expérience significative dans le développement Backend ou Fullstack (4 ans ou plus)
Avantages :
* Remboursement de 50% des frais de transport
* Une très bonne mutuelle (Alan)
* Des tickets restaurants
* L’esprit startup ! Initiatives encouragées , flexibilité et autonomie dans les
décisions ...
* Des locaux modernes dans un incubateur dynamique en plein coeur de Paris !
* Une team sympa et motivée à taille humaine (dizaine de personnes)
Type d'emploi : Temps plein, CDI
Salaire : 50 000,00€ à 60 000,00€ /an
Expérience:
développeur(se) backend ou fullstack: 4 ans (Requis)"
501,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=df91d71999affb99,"Architecte logiciel F/H
INSTITUT DE RECHERCHE TECHNOLOGIQUE SYSTEM X - Palaiseau (91)","['Palaiseau (91)', 'CDI']",Architecte logiciel F/H,INSTITUT DE RECHERCHE TECHNOLOGIQUE SYSTEM X,- Palaiseau (91),CDI,null,"Apec.fr - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Rattaché à l’équipe R&T Software & DevOps, l’architecte logiciel est intégré à une équipe projet composée d’ingénieurs-chercheurs, de chercheurs industriels et académiques, de post-doctorants et de doctorants.

L’architecte logiciel prend la responsabilité des activités de définition d’architecture opérationnelle, fonctionnelle et logicielle avec les partenaires dans la phase de mise en œuvre des preuves de concept du projet :

Définir les cas d’usage avec les partenaires industriels et concevoir l’architecture fonctionnelle ainsi que la structuration des données de la solution à construire ;

Elaborer une architecture logique et physique d’implémentation ;

Coordonner les différents porteurs de compétences de l’équipe du projet dans la réalisation des preuves de concepts de la solution ;

Prendre à sa charge une partie des activités de réalisation, dans son domaine d’expertise ;

Contribuer à l’intégration dans la ou les plateformes technologiques des cas d’usage métiers et briques technologiques développées dans le cadre du projet ;

Apporter un encadrement technique à l’équipe du projet : ingénieurs-chercheurs, ressources mises à disposition, stagiaires et doctorants ;

Identifier et mettre en œuvre les actions de valorisation des résultats du projet, en lien avec les attentes des partenaires industriels et académiques.

En complément, la mission de l’architecte s’inscrit dans le rôle général d’ingénieur-chercheur de la direction R&T de l’Institut :

Contribution à la roadmap de son domaine

Assurer une veille technologique permettant de garantir le niveau de compétence du domaine Software & DevOps ;

Contribuer à la définition d’une roadmap technologique basée sur les architectures en composants et les plateformes SaaS adaptée aux besoins des équipes projet : quoi / comment en favorisant la mutualisation et l’émergence d’actifs à fort impact ;

Prendre en charge une partie du plan d’évolution prévu au titre de cette roadmap, dans son domaine d’expertise, notamment en assurant les sensibilisations méthodologiques appropriées auprès des ingénieurs-chercheurs ;

Contribuer au rayonnement et au développement des activités de l’Institut

De manière directe ou indirecte à travers ses contributions et participations à des événements e

Par des publications

Mission projet :
Les missions seront amenées à évoluer selon les projets mais portent pour le démarrage sur un des projets de la thématique mobilité qui étudie de nouveaux outils d’analyse, de modélisation et de visualisation combinant les approches des usagers et des régulateurs pour répondre à deux objectifs scientifiques et technologiques :

Connaître l’état du système de transport multimodal à court et moyen termes et développer un assistant à la mobilité basé sur l’Intelligence Artificielle.

Comprendre et modéliser les comportements des voyageurs face à l’information afin d’identifier les scenarii les plus adaptés en cas de situation perturbée.
Profil recherché De formation supérieure d’ingénieur en informatique, vous avez au moins 5 ans d’expérience en architecture de systèmes numériques, notamment dans le domaine des Technologies de l’Information. Une connaissance dans la modélisation des architectures fonctionnelles et les concepts SOA et architectures en composants serait appréciée.

Compétences

:

Méthodes de recueil du besoin, d’idéation et de définition d’architecture opérationnelle (SysML, UML, Persona, Mock-up…) ;

Définition et modélisation d’architecture fonctionnelle ;

Maitrise des architectures logicielles 3-tiers ;

Connaissance de langages de programmation parmi Java, JavaScript, C#, C++, Python ;

Connaissance des architectures réseaux, systèmes d’information et traitement de la donnée (cloud, virtualisation) ;

Compétences en programmation et gestion des bases de données no-SQL (e.g. Cassandra, MongoDB, Redis, etc.) ;

Suivi et contrôle : indicateurs de suivi, conduite de réunions, rédaction de comptes rendus.

Expériences souhaitables, parmi les domaines ou secteurs suivants :

Technologies de l’Information, environnement applicatif Web, développement de plateformes communautaires, R&D, Innovation, éditeur de Plateformes logicielles PAAS/SAAS.

Qualités professionnelles et relationnelles

:

Curiosité, esprit d’initiative, capacité d’écoute, d’analyse et rigueur ;

Adaptabilité et autonomie ;

Sens de la gestion, de la coordination et des organisations projet ;

Capacité à travailler en mode projet : suivi et avancement des travaux, valorisation et communication des résultats ;

Aisance relationnelle, capacité à travailler en équipe, très bonne communication orale et écrite (en français et anglais).

Mots-clés

: Optimisation, Machine Learning, Data Engineering, Simulation Multi-agents.

Le poste est basé à Gif sur Yvette.
Entreprise Au sein d’un campus scientifique d’excellence mondiale (Paris-Saclay), vous prendrez une part active au développement d’un centre de recherche technologique de niveau international dans le domaine de l’ingénierie numérique des systèmes.

Adossé aux meilleurs organismes de recherche français du domaine et constitué d’équipes mixtes académiques et industrielles, ce centre a pour mission de produire des travaux de recherche et développement permettant d’améliorer l’état de l’art dans les sciences du numérique, de générer de nouvelles technologies et solutions en s’appuyant sur les percées de l’ingénierie numérique et de diffuser ses connaissances et compétences dans tous les secteurs économiques.

Votre poste sera pourvu pour renforcer l’équipe Software & DevOps qui est transverse à l’ensemble des projets et thématiques de l’Institut (Transport et mobilité, industrie du futur, défense et sécurité, développement durable) et plus particulièrement à court terme pour définir et mettre en œuvre les preuves de concept d’un projet de recherche traitant de l’optimisation de l’information voyageur dans le secteur du transport."
502,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=448d1f4068627a9b,"Solution Manager INFRASTRUCTURES IT F/H
ALTRAN TECHNOLOGIES50 avis - Puteaux (92)","['Puteaux (92)', 'CDI']",Solution Manager INFRASTRUCTURES IT F/H,ALTRAN TECHNOLOGIES,- Puteaux (92),CDI,null,"Apec.fr - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Dans le cadre du développement de ses activités, le Pôle IT du Groupe ALTRAN (leader mondial dans le conseil en innovation et ingénierie avancée) recrute un SOLUTION MANAGER infrastructures IT H/F

Sous la direction du Solution Director, vous serez en charge de :

Proposer une stratégie complète pour attaquer les marchés sélectionnés

Etre un acteur important dans le recrutement de nos futurs collaborateurs, spécialisés dans votre domaine

Participer, leader la prospection et la proposition d’offres, jusqu’à la signature des affaires

Evangéliser forces commerciales Altran, de participer à des salons / évènements afin d’assurer la promotion des solutions retenues pour l’ensemble de l’équipe
Profil recherché Vous justifiez d’une expérience significative sur un poste similaire, dont au moins 3 ans sur des fonctions Technico commerciales.

Vous avez développé des compétences en commercialisation de produits/solutions informatiques, un bon vernis en infrastructures IT (Cloud Privé/ Public/Hybride – Production/ Devops – Poste de Travail/VDI/ Mobile…)

Ce poste est ouvert aux personnes en situation de handicape, à niveau de compétences égales
Entreprise Leader mondial du conseil en innovation et ingénierie avancée, Altran propose à ses clients d'innover autrement en les aidant à développer ou en développant pour eux les produits et les services de demain. Le Groupe les accompagne sur l'intégralité de la chaine de valeur du cycle de vie d'un projet, de l'idée à l'industrialisation.

Altran intervient depuis plus de 30 ans auprès des grands acteurs de nombreux secteurs : aérospatial, automobile, défense, énergie, ferroviaire, finance, sciences de la vie, télécoms, etc.

En 2019, le groupe Altran a réalisé un chiffre d'affaires de 2,916 milliards d’euros. Il compte désormais plus de 4 6000 collaborateurs dans plus de 20 pays."
503,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=fb5c8255a4fb1c45,"Développeur(se) Front - Vue.JS / Rails
Easy Partner - Paris (75)","['Paris (75)', 'Temps plein, CDI', '38 000 € - 44 000 € par an']",Développeur(se) Front - Vue.JS / Rails,Easy Partner,- Paris (75),"Temps plein, CDI",38 000 € - 44 000 € par an,"il y a 5 jours
Signaler cette offre d'emploi",Devops,Paris,"Environnement du poste :
Je suis une startup installée dans un incubateur parisien et spécialiste du référencement naturel. J'aide mes clients en leur fournissant des recommandations techniques et éditoriales automatiques ainsi que des dashboards de suivi pour améliorer son positionnement, le tout grâce à ma solution.
Je recherche mon(a) nouveau(elle) développeur(se) Front, passionné(e) de technologie pour rejoindre l'aventure et participer à la création d'un outil innovant sur un marché compétitif.
La Mission :
Développement orienté Front bien sur (Vue.js et Rails), mais pas que !
Ton envie de découvrir de nombreuses technologies différentes te permettra de t'impliquer si tu le souhaites sur des sujets tels que les problématiques de déploiement (DevOps / Kubernetes / Docker / Jenkins), des sujets d'architecture (micro services dans le cloud) et des langages de traitement analytique comme Python.
Nos challenges du moment sur lesquels ton aide sera la bienvenue sont entre autres l’implémentation d'un nouveau service d'audit et de reconnaissance de maillage interne, et la génération de recommandations automatiques.
La Stack Technique utilisée :
* Une application en Ruby on Rails + Vue.JS
* Des micro services (essentiellement en java)
* Cloud AWS (via Kubernetes)
* Bases de données et Caches : MySQL, Redis, Clickhouse, Elasticsearch
* Outils de versionnement : Git
* DevOps: Docker, Kubernetes, Jenkins, AWS
Ton Profil :
* Autonome et surtout très curieux(se)
* Esprit d'équipe, l'envie de progresser et d'échanger
* Des connaissances en Rails et/ou Vue.js sont les bienvenues
* Un première expérience d'au moins un an en développement orienté Front
Avantages :
* Remboursement de 50% des frais de transport
* Une très bonne mutuelle (Alan)
* Des tickets restaurants
* L’esprit startup ! Initiatives encouragées , flexibilité et autonomie dans les
décisions ...
* Des locaux modernes dans un incubateur dynamique en plein coeur de Paris !
* Une team sympa et motivée à taille humaine (dizaine de personnes)
Type d'emploi : Temps plein, CDI
Salaire : 38 000,00€ à 44 000,00€ /an
Expérience:
développeur(se) front - vue.js / rails ou similaire: 1 an (Souhaité)"
504,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=4634836e665db0a5,"Développeur Confirmé - Boulogne-Billancourt F/H
AI3 - Boulogne-Billancourt (92)","['Boulogne-Billancourt (92)', 'CDI']",Développeur Confirmé - Boulogne-Billancourt F/H,AI3,- Boulogne-Billancourt (92),CDI,null,"Apec.fr - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Ce poste est rattaché à la Business Unit Apps qui identifie, met en œuvre et accompagne la transformation de nos clients dans ces domaines.

Activité et missions :
Développement d’applications, ayant une expertise reconnue sur une ou plusieurs technologies Back-End et/ou Front-End

Rôle de référent sur une technologie au sein d’un projet

Compétences techniques :
HTML, CSS

JavaScript, TypeScript

ReactJS, AngularJS, jQuery

C#, .NET, .NET Core

ASP.NET

WPF

WCF

SQL Server

Azure

Git / TFS

Azure DevOp

Profil recherché Vous êtes :
De formation supérieure en informatique, vous possédez au moins 3 ans d’expérience autour les plates-formes Microsoft.

Qualités relationnelles :
Volonté de communiquer et partager ses compétences techniques au sein d’une équipe projet
Doté(e) d’un bon relationnel, vous n’hésitez pas à aller vers les autres et vous faites preuve d’ouverture d’esprit.
Bon communicant, vous êtes doté d’une bonne capacité d’analyse et d’un esprit de synthèse.
Vous êtes autonome dans la réalisation de vos missions et vous faites preuve d’adaptabilité, de curiosité et d’une bonne capacité à vous maintenir à l’état de l’art.
Entreprise Société de conseil et intégrateur de solutions IT innovantes, créée en 2007, Ai³ apporte son expertise et son savoir-faire pour optimiser la productivité de ses clients tout en respectant leurs besoins et leurs contraintes, dans le cadre d’une approche orientée « utilisateurs ».

Ai³ partenaire GOLD de Microsoft, est un acteur incontournable de l’intégration de l’ensemble des technologies digitales dans le monde professionnel.

Le groupe Ai³ est implanté sur tout le territoire national et compte plus de 300 collaborateurs répartis dans 6 agences. Ai³ a réalisé un chiffre d'affaires de 24 Millions d'Euros en 2018.

Ai3 est une entreprise responsable, attachée à la diversité de ses personnels. Des aménagements de poste peuvent être organisés pour tenir compte des handicaps des personnes recrutées."
505,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=a4f7bc6984cc5bcf,"Ingénieur Support Production Applicative - Salles de marché / Freelance
TEOLIA - Paris (75)","['Paris (75)', 'Temps plein, Freelance / Indépendant', '400 € par semaine']",Ingénieur Support Production Applicative - Salles de marché / Freelance,TEOLIA,- Paris (75),"Temps plein, Freelance / Indépendant",400 € par semaine,"Freelance-info - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Nous recherchons pour notre client du secteur bancaire un Ingénieur Support Production Billingue Anglais afin d’intégrer l’équipe Market Data en charge de la fourniture de services à l’attention des salles de marchés.

Missions :
Contribue au quotidien à assurer le bon fonctionnement des plateformes Prod et UAT : TREP, Contex et techno interne de diffusion Market Data.
Morning check, Monitoring et Support réactif, basé sur la surveillance des systèmes de monitoring et de la boite de Support.
Prend en charge de façon autonome toutes les sollicitations de Support depuis demandes mails, chat et téléphone.
Maintenir un lien étroit avec les équipes suivantes : clients, traders, ingénieurs support, ingénieurs de production, développeurs et les techniciens support fournisseurs.
Fait le suivi des incidents/problèmes pris en charge, des demandes d’évolutions/corrections, validations, et déploiement en UAT/Production.
Sur l’occurence d’incidents/problèmes : Communiquer, analyser, investiguer, définir le plan d’action, mettre en uvre une solution, et s’astreindre à un suivi rigoureux.
Contribuer à intègrer, valider techniquement et déployer les nouvelles versions de composants appartenant à ces plateformes en accord avec les règles de Change Management.
Autres attributions :
Amélioration continue et maintenance des applications, scripts, monitoring et procédures.
Développement et maintenance d’outils.
Réalisation d’études, selon expertise.
Compétences techniques :
Maîtrise systèmes windows/linux, scripting shell / dos / powershell / python
Maîtrise des outils systèmes de troubleshooting, et capable d’analyser et de résoudre les problématiques clients-serveurs impliquant les protocoles TCP/IP et UDP/IP (particulièrement multicast).
Autonome quant au paramétrage d’un Dashboard de monitoring Geneos ITRS, la mise en place de sampler, et le développement de sampler maison .
Profil :
Diplômé d’un BAC+4/5 en Ingénierie Informatique
3 à 5 ans d’expérience en support applicatif
Au moins 1 an d’expérience dans un contexte Market Data/Salles de marchés en banque
Culture DevOps
Autonome, résilient, rigoureux, motivé, ponctuel et bonne gestion du stress.
Anglais courant/billingue
Lieu : Paris
Date de démarrage : Janvier 2020 (Présentations clients à compter de fin octobre/début novembre)
Durée : Longue ( 1 an)
TJM : 400"
506,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=f21b844a657c8c72,"architecte informatique DevOps Azure
HIGHTEAM - Val-de-Marne",['Val-de-Marne'],architecte informatique DevOps Azure,HIGHTEAM,- Val-de-Marne,null,null,"carriere-info - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte :
Mise en place de l’architecture cible sur Azure et migration de la plateforme CI/CD.

Missions :
Conception et build de l’architecture Cloud
Choix des services Managés
Templatisation de l’architecture en code
Mise en place de la stratégie de migration
Etude d’Azure DevOps
Jenkins Configuration as Code
Déploiement à la demande de Jenkins Instance dans AKS
Intégration des plugins Jenkins : GitHub oAuth et Kubernetes
Support aux équipes projets

indispensable: cloud Azure, Kubernetes, Terraform

Environnement : Docker, , AWS, , Jenkins, Azure DevOps, Python, , Ansible, Packer, Shell, Nexus, Artifactory, Maven, SonarQube, ArgoCD"
507,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=8b3b10d19a6bead8,"Lead technique / Freelance
Sneakers & Jackets - Paris (75)","['Paris (75)', 'Temps plein, Freelance / Indépendant']",Lead technique / Freelance,Sneakers & Jackets,- Paris (75),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Sneakers & Jackets recherche, pour l’un de ses clients, acteur majeur de l’énergie, un lead technique.

Mission
Au sein d’une petite DSI DEVOPS avec une bonne ambiance, encadrer une équipe de 4 développeurs sur un plateau projet

Compétences
Angular
Java
Architecture MicroServices/API
Docker/Kubernetes
Expérience
Au moins 5 ans"
508,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=400&vjk=278c560320c51201,"Practice Manager - Porteur d'offres Cloud et DevOps F/H
NEURONES3 avis - Paris 2e (75)","['Paris 2e (75)', 'CDI']",Practice Manager - Porteur d'offres Cloud et DevOps F/H,NEURONES,- Paris 2e (75),CDI,null,"Apec.fr - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Vous pilotez et êtes en charge du développement du pôle d’expertise Cloud & DevOps.

Vous êtes en charge d’une équipe de Consultants et de son évolution, vous participerez au développement de l’offre et de l’expertise Cloud & DevOps.

L’activité du pôle étant en forte croissance, vous accompagnez la transformation de nos clients (stratégie, cadrage, mise en œuvre) dans les domaines qui touchent au développement logiciel, l’automatisation des infrastructures et à la consommation des services Cloud.

Définir la stratégie de la practice et piloter les offres Cloud & DevOps (avant-vente, veille, développement des partenariats…)

Supporter les équipes commerciales lors des phases d’avant-vente et gérer la relation client

Intervenir chez nos clients pour les accompagner dans leur transformation aussi bien pendant les phases de conseil et celles de mise en œuvre

Piloter, animer et développer votre équipe (recrutement, staffing, suivi de carrière, formation, assurer une dynamique d’équipe et un esprit communautaire, …)

Piloter et structurer l’activité sur les principaux indicateurs business et delivery

Profil recherché Compétences techniques :
Vous maîtrisez une ou plusieurs offres de Cloud public (Azure, AWS, Google)

L’écosystème Open Source (OS, CI/CD, Supervision)

L’avant-vente et le développement de business

La gestion de projet et l’encadrement de missions

Le management d’équipe et le pilotage d’activités

Expérience significative sur les technologies Cloud Public et Open Source dans ces domaines (manager, porteur d’offres, avant-vente, leader technique, architecte

Formation :
BAC+4/5

Qualités (non techniques) :
Passionné par l’innovation et les technologies liées aux domaines du développement applicatif, des infrastructures Cloud et de l’automatisation du SI, vous êtes en capacité de communiquer avec des interlocuteurs multiples dans des contextes technologiques complexes et clients variés.

Fort esprit de conquête et de synthèse

Autonomie et sens de l’initiative

Sens du service client et excellent relationnel

Excellentes qualités rédactionnelles et de communication

Capacité d’écoute et de travail en équipe

Langues étrangères :
L’anglais (lu/écrit/parlé)
Entreprise Avec plus de 5 200 collaborateurs, NEURONES est un groupe de Conseil (Management, Organisation et Digital) et de Services Informatiques (Infrastructures et Applications) qui accompagne ses clients dans leurs projets de transformation numérique et d’évolution de leur système d’information. NEURONES prévoit de recruter 1800 nouveaux collaborateurs en 2019.

[SAVE THE DATE] : Retrouvez NEURONES à l'Afterwork TEKKIT Connect Paris, le jeudi 14 novembre 2019 !

NEURONES vous attend : ensemble, allons « Aussi loin que vous voudrez…® » !"
