,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
22,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=b9c378dcbf95e188,"DEVELOPPEURS PYTHON H/F
TALENTS RH - Bordeaux (33)","['Bordeaux (33)', 'CDI']",DEVELOPPEURS PYTHON H/F,TALENTS RH,- Bordeaux (33),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"TALENTS RH, société de recrutement spécialisée Profils Rares & Hautes Compétence, recherche, pour l’un de ses partenaires, des DEVELOPPEURS PYTHON H/F.

Au sein de l’équipe de développement de CLARISYS Informatique, vous contribuerez aux produits du système d’information de l’entreprise (logicel libre claritick, , intégration de systèmes divers sur la plateforme (munin, smokeping, …))
Analyser les besoins et mettre en oeuvre un cahier des charges.
Développer les solutions et effectuer les tests de validation.
Accompagner la mise en place des améliorations.
Mesurer, analyser et améliorer les performances du logiciel.

Profil :
Maîtrise de systèmes de gestion des versions (GIT, Subversion)
Maîtrise des outils de recherche
Adaptation aux différents langages de programmation orienté objet. (Python, Java, C++, …)
Connaissances des bases de données relationnelles (MySQL, PostgreSQL, Oracle, …)
Bonnes connaissances de l’environnement GNU/Linux (Debian, Fedora, OpenSuse, RedHat, FreeBSD, …)
Compréhension de l’anglais technique.
Vous êtes passionné par l’informatique, les nouvelles technologies et vous désirez les mettre en pratique.
Vous avez développé/participé à au moins un projet personnel hors cadre scolaire/entreprise."
23,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=f9c8d7b3488825ef,"Développeur Delphi
Sept Lieues - Mérignac (33)","['Mérignac (33)', 'CDI']",Développeur Delphi,Sept Lieues,- Mérignac (33),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Grand groupe français spécialisé dans la gestion de flux d' informations de l'éco-système médical.
Avec une présence dans plus de 10 pays et plus de 4500 collaborateurs, vous intégrer une entreprise stable et pérenne, côté en Bourse.
LE POSTE / LES MISSIONS
Au sein d'une équipe d'une dizaine de personnes, vous travaillez sur un projet long terme d'envergure.
90% d'évolution et de nouveaux modules
10% de maintenance
Vous agissez sur un logiciel utilisé par plus de 10 000 clients et utilisateurs.
PROFIL RECHERCHÉ
Profil recherché :
environ 10 ans d'expérience
Delphi : bonne connaissance des versions récentes
notions C++ sont appréciées
autonome et force de proposition

Ce poste vous permet d'évoluer vers du lead technique à moyen terme.

Environnement technique :
Agile Scrum
Delphi et C++
Jira"
24,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=e5565b0d808e6ba0,"Développeur C++
MeshRoomVR - Bordeaux (33)","['Bordeaux (33)', 'CDI', '27 000 € - 37 000 € par an']",Développeur C++,MeshRoomVR,- Bordeaux (33),CDI,27 000 € - 37 000 € par an,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Description du poste
Attention, ça va chauffer à Bordeaux : MeshroomVR vient de lever des fonds et cela se traduit par des supers opportunités !
A la croisée des mondes de la technologie temps réel et de la réalité virtuelle, nous développons l’application la plus simple et la plus accessible du marché destinée aux concepteurs / designers.
Vous êtes prêts à sortir de votre zone de confort ?
Vous croyez que faire parti des 20 premiers employés d’une compagnie à fort potentiel peut changer votre destin ?
Postulez chez nous sans attendre !
Nous cherchons plusieurs programmeurs C++. Votre mission consistera à développer des algorithmes et des fonctionnalités en rapport avec la 3D et Unreal Engine 4. A l'aise dans une équipe à taille humaine humaine et dynamique, vous serez sous la responsabilité d'un lead programmer.
Profil du candidat
Le candidat devra nécessairement avoir :
Excellent Niveau de C++ (plusieurs projets pro ou amateurs à présenter)
Bonnes connaissances de la 3D en général
Disponible à temps plein
Parfaites aptitudes à communiquer en français et en anglais
Efficacité au niveau du travail (écoute et compréhension du besoin, solution adaptée)
Rigoureux et discipliné (horaires de bureaux appliqués par toute l'équipe)
Seront un plus :
Connaissances en Unreal Engine 4 (C++ et Blueprints)
Connaissances des logiciels de 3D et des formats de fichiers 3D
Forme contrat : CDI. Post à Bordeaux centre, travail à distance envisageable.
Débutants et autodidactes acceptés si nombreux projets personnels à présenter (pas uniquement projets scolaires).
Un test technique de 8h approximativement, à faire chez soi, sera demandé.
Informations supplémentaires
Postes à pourvoir dès Août 2019. Collaboration sur le long terme souhaitée.
Type d'emploi : CDI
Salaire : 27 000,00€ à 37 000,00€ /an
Expérience:
développeur c++ ou similaire: 1 an (Souhaité)
Formation:
Bac +2 (BTS, DUT, DEUG) (Souhaité)
Lieu:
Bordeaux (33) (Souhaité)"
25,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=b090731cc8b06455,"Développeur Monétique H/F
LAFON3 avis - Bassens (33)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Bassens (33)', 'Temps plein, CDI']",Développeur Monétique H/F,LAFON,- Bassens (33),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Créé à Bordeaux en 1959 et appartenant au Groupe MADIC depuis 2006, LAFON se positionne comme un industriel français leader dans les Énergies & l’environnement automobile (Équipements pétroliers, Citernes de stockage, Stations mobiles, Matériels roulants, bornes de charge pour véhicules électriques) et les solutions monétiques sans surveillance (Terminaux de paiement & Systèmes de gestion).
Fort de ses 380 salariés répartis sur 8 sites en Europe et en Afrique, LAFON conçoit et développe des solutions intelligentes, fiables et sécurisées qui permettent à nos partenaires d’améliorer leurs relations clients et de promouvoir leurs produits dans des conditions optimum.
Notre activité porte sur les domaines de l’Énergie, de la Distribution, de l’Industrie, du Service, du Transport et de l’Institutionnel.
LAFON axe sa croissance sur une stratégie de développement durable, respectueuse de l’Humain, de l’Entreprise et de la Planète.
Dans le cadre du développement de son offre, LAFON recherche un Développeur Monétique H/F
Description de poste :
Au sein du Bureau d’Etudes Informatique, vous serez intégré dans nos équipes de développement d’applications de paiement.
Vous aurez l’opportunité de participer à toutes les étapes de réalisation du logiciel, de l’analyse au déploiement, en passant par la recherche de solutions techniques, le codage, les tests, la documentation, les certifications et agréments bancaires, la formation des équipes de support.
Vous pourrez exprimer pleinement vos idées et contribuer à la création de produits innovants grâce au regard neuf que vous saurez apporter.
Profil recherché :
De formation BAC+2 en informatique, vous connaissez les environnements Linux embarqué (GCC, IDE Eclipse) et Windows (Visual Studio), ainsi que les langages C/C++, QT, Java. Rigoureux et organisé, vous avez une première expérience de développement dans un environnement exigeant sur le plan de la qualité logicielle et sécuritaire, avec une approche d’intégration continue et contrôle de code source.
Vous avez de bonnes connaissances en cryptographie (PKI, OpenSSL, DUKPT, 3DES, AES, TLS …) et vous êtes familiarisé avec l’univers de la monétique, autour de référentiels tels que CB5.x (MPA), EMV, PCI, NEXO/ISO 20022. La connaissance d’un outil de tests fonctionnels EMV L2 tel que KaNest ou équivalent est un plus.
L’anglais professionnel est nécessaire pour ce poste.
Informations utiles :
Vous vous reconnaissez dans ce profil ? Venez rejoindre nos équipes et contribuer directement à la réussite de nos projets d’entreprise.
Ce poste est à pourvoir en CDI
La rémunération sera à définir en fonction de votre profil et expérience
Vous bénéficiez de la Mutuelle et Prévoyance d’entreprise
Type d'emploi : Temps plein, CDI
Expérience:
développeur monétique h/f ou similaire: 1 an (Souhaité)"
26,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=150ba74139ee6f13,"Formateur·rice en Data Science/Machine Learning
Simplon.co6 avis - Bordeaux (33)
A répondu à 51 %-74 % des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Bordeaux (33)', 'CDD, Freelance / Indépendant, CDI']",Formateur·rice en Data Science/Machine Learning,Simplon.co,- Bordeaux (33),"CDD, Freelance / Indépendant, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Pourquoi nous rejoindre ?
Simplon.co, une start-up engagée pour un numérique inclusif et solidaire.
Labellisée « French Tech », « La France s’Engage » et « Grande Ecole du Numérique », Simplon.co est une entreprise solidaire d’utilité sociale (ESUS) fondée en 2013, dont le cœur d’activité est de former et accompagner toute personne motivée vers les emplois du numérique.
Pour cela, Simplon propose :
D’ouvrir le numérique à tout type de publics et d’en promouvoir la diversité : demandeur.se.s d’emploi, non-diplômé-e-s, quartiers prioritaires, zones rurales, salariés en reconversion, avec un objectif de parité hommes-femmes
De proposer une formation au développement web/mobile adaptée aux besoins des entreprises et organisations (y compris dans le cadre de reconversion)
D’accompagner à l’emploi nos apprenants, par des interactions suivies avec les entreprises et avec Simplon Prod, notre agence web solidaire
Nous proposons des formations “métiers”, des actions de renforcement de compétences ou de sensibilisation au numérique.
Simplon porte plus de 70 fabriques (lieux de formation) déployées dans toutes les régions de France et à l’étranger.
Notre équipe dynamique et motivée de plus de 200 salarié·e·s de tous horizons n’attend que vous !
Quelles missions ?
En tant que , votre principale mission sera d’assurer pendant 19 mois la formation développeur.se Data IA en accompagnant une promotion d’une vingtaine d’apprenant.e.s dans leurs activités quotidiennes (4 mois de formation intensive et 15 mois d’alternance).
Votre rôle sera de former au métier de Développeur.se IA/Machine Learning. Vous accompagnerez les simplonien·ne·s dans la réalisation de leurs projets au quotidien. Vous serez le garant du bon déroulé de la formation et de la progression pédagogique.
A ce titre vos principales missions seront :
Construire le programme et les ressources pédagogiques
Participer au recrutement des apprenant·e·s
Animer des séances de formation collective
Evaluer la progression des apprentissages
Repérer les difficultés individuelles d’apprentissages et y remédier
Mettre à disposition de Simplon.co les éléments de reporting de la promotion
Coordonner les interventions des experts techniques et autres intervenants dans la formation
Assurer le relais avec l’entreprise dans le cadre de l’alternance
Accompagner les apprenants dans leurs démarches pour l’obtention des la certifications visé(es)
Participer à la synchronisation pédagogique entre les différents formateurs de Simplon.co et aux réunions liées au projet (notamment avec les équipes Simplon.co)
Faire un bilan pédagogique de la formation et de la promotion
Vous pourrez aussi être amené.e à :
Favoriser les rencontres des simplonien·ne·s avec la communauté des data engineers, analysts, developers, scientists, etc. (meetup, participation aux évènements locaux…)
Suivre et accompagner la promotion dans ses activités : action d’apprentissage par l’enseignement, ateliers, rencontres, etc
Participer à enrichir la réflexion pédagogique de Simplon, au travers des rencontres et échanges récurrents avec la communauté des formateurs
Contribuer à alimenter la plateforme d’apprentissage Simplonline avec des ressources pédagogiques et des exercices
Quel profil ?
Compétences requises :
Vous avez de bonnes compétences relationnelles, êtes bon.ne pédagogue
Vous maîtrisez le versionnement avec Git
Vous maîtrise Python ou R
Vous maîtrisez des Mathématiques appliquées à l’IA (Géomatiques, Statistiques descriptives et Algorithmique)
Vous maîtrisez une ou plusieurs bibliothèques ou frameworks de machine learning, par exemple : Scikit-learn, Keras, Tensorflow, PyTorch, Caffe…
Vous avez une première expérience avec l’une des plateformes en Intelligence Artificielle, par exemple : Microsoft Azure Cognitives Services, Google Cloud Platform, IBM Watson, AMAZON Lex…
Vous maitrisez la gestion et l’administration de bases de données relationnelles et non relationnelles
Vous maitrisez le SQL
Vous savez développer pour le web des solutions simples (interfaces, application simples, visualisation de données…)
Expérience souhaitée :
Une expérience professionnelle de deux ans minimum dans le domaine de l’IA/Machine Learning est souhaitée.
Qualités requises :
Esprit d’équipe : collaboration et communication
Capacité d’apprentissage et d’adaptationEt surtout, envie de transmettre votre passion auprès de grands débutants !
Idéalement, ce serait un sacré + si :
Vous maitrisiez l’anglais pour la mise à jour de vos connaissances dans votre domaine d’expertise
Vous aviez une expérience de formateur
Vous maitrisiez le C et/ou le C++
Vous maitrisiez Python ET R
Vous maitrisiez le développement web front et back
Quelles conditions ?
Type d’emploi : CDD, CDI, freelance/indépendant
Lieu : Bordeaux
Date de début souhaitée : début septembre
Salaire : selon profil
Type d'emploi : CDD, Freelance / Indépendant, CDI"
27,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=24b1446c6fe25d32,"Développeur(euse) C++ domaine Médical H/F
Groupe SII4 avis - Bordeaux (33)",['Bordeaux (33)'],Développeur(euse) C++ domaine Médical H/F,Groupe SII,- Bordeaux (33),null,null,"il y a 4 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Description du poste :
SII Bordeaux recherche son ou sa futur(e) développeur(euse) C++.

Que peut-on te promettre ?
En tant que développeur(euse) tu interviendras sur toutes les phases de développement au sein d’une équipe Agile de 6 Fungenieurs dans le domaine du Logiciel Médical :
Retro Engineering.
Améliorer des modules existants et ajouter de nouvelles fonctionnalités.
Mettre en place les bonnes pratiques.
Réaliser des codesreview
Et si tu veux évoluer ? La formation est l’un des piliers chez SII, nous t’accompagnons dans ton projet d’évolution et te trouverons une mission cohérente vis-à-vis de ce projet.
Au-delà de ta mission, nous te proposons de participer à la vie de l’agence : retrouver tes collègues autour de déjeuners techniques ou métiers, intégrer les communautés pour partager, échanger lors des soirées d’agence et participer au projet de développement de l’entreprise.
Profil:
Une bonne maitrise en C++, MFC, Git, TFS, SQL. Une connaissance sur C#.net serait un plus pour soutenir les évolutions des logiciels à terme.
Tu veux en savoir plus ?
Notre équipe de FunRH sera ravie de te rencontrer et de t’en dire plus !
Suis nous sur les réseaux sociaux : Linkedin ou Twitter :@SIISudOuest!
Au palmarès Great place To Work 2019, SII a également été labélisé Happy Candidate et Meilleur Employeur 2018 par la revue Capital.
Le Groupe SII est signataire de la Charte de la diversité en entreprise et est une entreprise handi-accueillante.
SII Bordeaux c’est :
130 Fungénieurs qui partagent un même esprit #collectif #partage #FUNgenieur
Des clients Grands Comptes qui t’apporteront de la richesse technique, fonctionnelle et méthodologique
Un suivi régulier et personnalisé : ton manager, ta référente RH et ta référente administrative seront là pour t’accompagner dans l’aventure SII
Des moments de fun et de partage : AfterWorks, Soirées d’agence, événements sportifs, petits déjeuners …
Des speak up (conférences techniques/métiers animées par des consultants SII => peut être toi J)
Des formations régulières adaptées à tes envies et à ton évolution.

Dynamisme, Confiance, Innovation et Autonomie sont nos leitmotivs !
Intégrer SII Sud-Ouest (800 collaborateurs), c’est travailler sur des sujets innovants avec des #Fungénieurs créatifs. Pour nous, la proximité avec nos collaborateurs est une de nos priorités.
Pour accompagner votre carrière, nous vous proposons d’être membre d’une communauté technique correspondant à vos centres d’intérêts : «Big Data», «Front-end IHM», «Back end – Architecture logicielle», «Sécurité, architecture technique, devops », «Aéronautique» ou «Simulation, Modélisation».
N’attendez plus, rejoignez le mouvement #Fungénieur : Bien plus qu’un métier, une philosophie !
Compétences :
Référence de l’annonce :
D/BDX/DevC++
Expérience:
Indifférent
Qualification:
Consultant
Rémunération:
Selon profil

POSTULER"
28,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=0d9c22f5f57296b1,"Développeur(euse) logiciel embarqué H/F
Groupe SII4 avis - Bordeaux (33)",['Bordeaux (33)'],Développeur(euse) logiciel embarqué H/F,Groupe SII,- Bordeaux (33),null,null,"il y a 4 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Description du poste :
SII Bordeaux recherche son ou sa futur(e) développeur(euse) logiciel embarqué
Que peut-on te promettre ?
En tant que développeur(euse) tu interviendras sur toutes les phases de développement du logiciel d’un équipement avionique au sein d’une équipe Agile :
Spécifier et développer de nouveaux composants dans le respect de la norme DO178.
Améliorer des modules existants et ajouter de nouvelles fonctionnalités.
Mettre en place les bonnes pratiques.
Réaliser les review des artefacts produits.
Et si tu veux évoluer ?
La formation est l’un des piliers chez SII, nous t’accompagnons dans ton projet d’évolution et te trouverons une mission cohérente vis-à-vis de ce projet.
Au-delà de ta mission, nous te proposons de participer à la vie de l’agence : retrouver tes collègues autour de déjeuners techniques ou métiers, intégrer les communautés pour partager, échanger lors des soirées d’agence et participer au projet de développement de l’entreprise.
Profil:
Une bonne maitrise du C/C++, Git, JIRA, Doors, Scade, DO178. Une connaissance des outils ASSET, RTRT serait un plus.
Tu veux en savoir plus ? Notre équipe de FunRH sera ravie de te rencontrer et de t’en dire plus !
Suis nous sur les réseaux sociaux : Linkedin ou Twitter :@SIISudOuest!
Au palmarès Great place To Work 2019, SII a également été labélisé Happy Candidate et Meilleur Employeur 2018 par la revue Capital.
Le Groupe SII est signataire de la Charte de la diversité en entreprise et est une entreprise handi-accueillante.
SII Bordeaux c’est :
130 Fungénieurs qui partagent un même esprit #collectif #partage #FUNgenieur
Des clients Grands Comptes qui t’apporteront de la richesse technique, fonctionnelle et méthodologique
Un suivi régulier et personnalisé : ton manager, ta référente RH et ta référente administrative seront là pour t’accompagner dans l’aventure SII
Des moments de fun et de partage : AfterWorks, Soirées d’agence, événements sportifs, petits déjeuners …
Des speak up (conférences techniques/métiers animées par des consultants SII => peut être toi J)
Des formations régulières adaptées à tes envies et à ton évolution.
Dynamisme, Confiance, Innovation et Autonomie sont nos leitmotivs !
Intégrer SII Sud-Ouest (800 collaborateurs), c’est travailler sur des sujets innovants avec des #Fungénieurs créatifs. Pour nous, la proximité avec nos collaborateurs est une de nos priorités.
Pour accompagner votre carrière, nous vous proposons d’être membre d’une communauté technique correspondant à vos centres d’intérêts : «Big Data», «Front-end IHM», «Back end – Architecture logicielle», «Sécurité, architecture technique, devops », «Aéronautique» ou «Simulation, Modélisation».
N’attendez plus, rejoignez le mouvement #Fungénieur : Bien plus qu’un métier, une philosophie !
Compétences :
Référence de l’annonce :
D/BDX/DEVEMB
Expérience:
0-2 ans
Qualification:
Consultant
Rémunération:
Selon profil

POSTULER"
29,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=af293c01c74a1fbd,"DÉVELOPPEUR C# / C++
Switch-Over - Soulac-sur-Mer (33)",['Soulac-sur-Mer (33)'],DÉVELOPPEUR C# / C++,Switch-Over,- Soulac-sur-Mer (33),null,null,"il y a 4 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"RÉFÉRENCE DE L'OFFRE
FAL_DEV_INFO_JUNIOR_SOULAC
MISSIONS
Rattaché(e) à la Responsable Recherche & Développement et intégré dans une équipe de développement utilisant la méthode Agile, vous serez intégré dans une équipe Scrum qui assure la maintenance et l’évolution du logiciel de notre client, leader dans l’informatisation des cabinets médicaux. Les développements sont réalisés en langage C++ et C#. Une connaissance de l’outil de gestion de projet JIRA serait un plus.
ENVIRONNEMENT
Expérience en développement informatique (1 à 3 ans)
Compétences et connaissances des langages informatiques C++, C#
Maîtrise du SQL et d’Excel
Doit être autonome, très organisé, précis, méthodique et rigoureux
Doit avoir le sens des responsabilités et la volonté de réussir son projet
Sens du contact et du service, bonnes capacités de communication et de travail en équipe
DISPONIBILITÉ
ASAP
LOCALISATION DU POSTE
Soulac- sur-Mer (33)
LANGUE
Anglais
EXPÉRIENCE
1 à 3 ans d'expérience"
30,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=93fa295a88e4ce0a,"Software Developer
CompuGroup Medical - Soulac-sur-Mer (33)",['Soulac-sur-Mer (33)'],Software Developer,CompuGroup Medical,- Soulac-sur-Mer (33),null,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Référence:
req2317
Lieu:
Soulac-sur-Mer
Domaine:
Software Development
Contact:
career@cgm.com
T +33 (0) 147 162 679
Web:
Groupe international leader dans la eSanté
Plus de 717 Million d’Euros de CA en 2018
Environ 5 000 employés dans le monde
Une base Client unique de plus de 1 million d’Utilisateurs
Nos équipes sont présentes dans 19 pays et ont des Clients dans 55 pays
Plus de 30 d’expérience
En tant que Software Developer vous êtes acteur de la eSanté!
Nous sommes des pionniers de la santé numérique et passionnés par le développement et l’implémentation de nouvelles technologies. Pour poursuivre notre croissance, nous recherchons des Collaborateurs engagés et dynamiques qui s’épanouiront au sein de nos équipes tout en poursuivant leur projet professionnel.
Vous contribuerez à notre succès en:
Imagine Editions, l’une des filiales de CompuGroupe Medical en France (80 personnes), basée à Soulac-sur-Mer (Médoc), renforce son équipe de Développement informatique et recrute un(e) Développeur Informatique Confirmé à Soulac-sur-Mer.
Rattaché(e) au Responsable Recherche & Développement et intégré dans une équipe de développement utilisant la méthode Agile, vous serez intégré dans une équipe Scrum qui assure la maintenance et l’évolution de notre logiciel HelloDoc, leader dans l’informatisation des cabinets médicaux.

Les développements sont réalisés en langage C++ et C#. Une connaissance de l’outil de gestion de projet JIRA serait un plus.
Nous attendons de vous:
Capacité d’analyse et de résolution de problèmes techniques
Capacité d’analyse et de conseil
Avoir un esprit d’équipe
Etre « corporate », appliquer les procédures du groupe
Etre responsable, autonome, proactif
Expression orale et écrite Français/Anglais

Expérience en développement informatique (3 à 10 ans)
Compétences et connaissances des langages informatiques C++, C#
Maitrise du SQL et d’Excel
Doit être autonome, très organisé, précis, méthodique et rigoureux
Doit avoir le sens des responsabilités et la volonté de réussir son projet
Sens du contact et du service, bonnes capacités de communication et de travail en équipe

Nous vous offrons:
Votre environnement de travail est agréable, moderne et dynamique
Vous rejoignez un groupe international de 5000 personnes, avec de réelles
opportunités de carrière en France et à l’étranger
Vous participez au futur de la e-santé, en rejoignant un acteur majeur de ce
secteur
Nous sommes impatients de recevoir votre candidature ainsi que vos prétentions salariales.
Synchronizing Healthcare
Rejoignez-nous!"
31,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=1ef30ce3ab462443,"Développeur C/C++ application mobile (H/F)
TREPIA - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur C/C++ application mobile (H/F),TREPIA,- Bordeaux (33),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Quoi de plus excitant que de contribuer à démocratiser l’accès à la connaissance à travers la création d’une application ou d’un logiciel ultra-innovant ? Intitek for People conçoit et développe des outils digitaux qui améliorent le confort, la santé ou la sécurité du plus grand nombre.
Poste
Au sein d'une équipe de passionnés, vous évoluerez dans une environnement stimulant autour d'une application utilisée dans le monde entier (+ de 4.5 millions d'utilisateurs)! Vous travaillez sur des problématiques à la fois BtoC et BtoB et vous participez à des projets internationaux avec les équipes des filiales à l’étranger.
Vos missions principales sont : maintenir le code existant et programmer de nouvelles applications ou fonctionnalités, analyser les besoins, participer à la conception de l'architecture , réaliser les tests et le débogage de l'application.

Profil recherché
Très bonne une connaissance des langages de programmation C et C++.Savoir évoluer dans un cadre collaboratif (méthodologie Agile et/ou cycleV).Avoir déjà travaillé sur une application mobile."
32,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=f64790de81229066,"Développeur C/C++ application mobile (H/F)
Intitek6 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur C/C++ application mobile (H/F),Intitek,- Bordeaux (33),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Quoi de plus excitant que de contribuer à démocratiser l’accès à la connaissance à travers la création d’une application ou d’un logiciel ultra-innovant ? Intitek for People conçoit et développe des outils digitaux qui améliorent le confort, la santé ou la sécurité du plus grand nombre.
Poste
Au sein d'une équipe de passionnés, vous évoluerez dans une environnement stimulant autour d'une application utilisée dans le monde entier (+ de 4.5 millions d'utilisateurs)! Vous travaillez sur des problématiques à la fois BtoC et BtoB et vous participez à des projets internationaux avec les équipes des filiales à l’étranger.
Vos missions principales sont : maintenir le code existant et programmer de nouvelles applications ou fonctionnalités, analyser les besoins, participer à la conception de l'architecture , réaliser les tests et le débogage de l'application.

Profil recherché
Très bonne une connaissance des langages de programmation C et C++.Savoir évoluer dans un cadre collaboratif (méthodologie Agile et/ou cycleV).Avoir déjà travaillé sur une application mobile."
