,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
892,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=6577f953411f5f1b,"Développeur Java 8-11 F/H
ONEMORE - Paris 4e (75)","['Paris 4e (75)', 'CDI']",Développeur Java 8-11 F/H,ONEMORE,- Paris 4e (75),CDI,null,"Apec.fr - il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Le pôle « Applicatifs Métiers et Production IT – SI Services Immobiliers aux Particuliers » est rattaché à la Direction Technique des Systèmes d’Informations (DTSI) qui a pour mission d’accompagner le groupe dans son dynamisme et son innovation.

Vous intégrerez une toute nouvelle équipe en charge de créer les interfaces mobiles et digitales. Vous serez amenés à développer des applications robustes et scalables pour servir les milliers d’utilisateurs de notre client à travers les canaux web, tablettes, smartphones, vitrines dynamiques…

Profil recherché Profil recherché :
Expérience de 3 ans minimum, passionné et en mesure de développer rapidement un prototype ou au contraire tout une application industrielle optimisée pour la performance et déployée à tous les clients Nexity
Une appétence forte pour les architectures micro-services et les technologies qui les rendent possible (API, environnements Cloud, CQRS...), idéalement une première expérience de réalisation de tels services
La capacité à travailler dans une équipe colocalisée, composée de développeurs, d'ops, d'un product owner dans un environnement agile.
Compétences recherchées :
Nous recherchons avant tout des passionnés et compétents, mais à titre indicatif vous trouverez ci-dessous notre stack et nos pratiques au quotidien.

Pas d'inquiétude si vous ne maitrisez pas tout!

Les technologies à maitriser :
Java (8 = > 11)
Spring Boot
Maven
Amazon Web Services
Docker
PostgreSQL, DynamoDB
API REST
Tests unitaires et tests fonctionnels (BDD)
Code Review et Pair Programming
Code versionning avec Git
Intégration continue (Jenkins, terraform, Gitlab CI)
Entreprise Basé à Boulogne-Billancourt, ONEMORE est un cabinet de recrutement spécialisé dans l'IT.

Reconnu des métiers de l'IT, nous prenons le temps d'échanger avec nos clients pour comprendre leur besoin, le contexte, l'environnement et le profil recherché.

Notre but étant de vous proposer la meilleure opportunité qui match avec vos compétences et vos envies !"
893,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=e92d895dd8c9daab,"Développeur/se fullstack senior - H/F
Dataiku - Paris (75)","['Paris (75)', 'CDI', '75 000 € par an']",Développeur/se fullstack senior - H/F,Dataiku,- Paris (75),CDI,75 000 € par an,"ChooseYourBoss - il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Spark / Java / Python / Hadoop / Javascript
Backend Developer, Full Stack Developer / CDI / Environ 75k€ / 7+ / Paris

Le poste
Au sein de l'équipe Engineering et en collaboration avec l’équipe produit, vous développerez les nouvelles fonctionnalités de notre produit phare, Dataiku DSS. Il s’adresse non seulement à des data analysts (visual analytics) mais aussi à des data scientists (avec une intégration du code et des librairies, et un IDE web-based). Vous évoluerez dans une équipe dynamique de développeurs passionnés et hautement qualifiés, travaillant avec toutes les technologies Big Data et Datascience (Kubernetes, Docker, Hadoop, Azure, GCP, AWS, Scala, Python, TensorFlow). En tant que développeur/se fullstack senior, vous serez en charge de concevoir et développer des features de A à Z, de la rédaction des spécifications techniques et fonctionnelles à l’automatisation de tests. Vous partagerez votre expérience et vos connaissances techniques avec les autres membres de l’équipe, et ferez monter en compétence les plus juniors. Vous travaillerez sur des problématiques complexes et de nouveaux challenges.
Les responsabilités
Développer de nouvelles fonctionnalités en partant de zéro ou améliorer les fonctionnalités déjà existantes
Améliorer les pratiques de développement et de test
Collaborer avec l’équipe produit pour concevoir au mieux les fonctionnalités
Tester et apprendre de nouvelles technologies, et partager vos connaissances avec le reste de l’équipe
Mentorer des développeurs juniors et les aider à développer leurs compétences
Pourquoi venir chez nous?
Dataiku investit beaucoup sur ses employés et ça commence dès le début avec une semaine d’onboarding à Paris (pour tous les nouveaux employés) et nos célèbres After Data Drinks le jeudi de cette semaine. Nous réunissons tous les Dataikers, une fois par an, dans un pays étranger, pour travailler sur la stratégie de Dataiku mais aussi pour créer du lien entre toutes les équipes des différents bureaux. Côté avantage, vous travaillerez dans nos bureaux tout neufs avec des boissons en libre service, le petit déjeuner tous les matins, des jeux vidéo (PS4, Nintendo, Switch), un baby foot. Pour ceux qui aiment le vrai sport et pas seulement Fifa ;), vous pourrez aussi participer à nos cours de yoga ou à des courses pour des associations caritatives… Nous avons récemment lancé un programme appelé IKIGAI, permettant à nos employés de participer à des événements caritatifs."
894,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=10e14b2d7af25d6c,"Développeur F/H
MINISTERE DES ARMEES5 avis - Rambouillet (78)","['Rambouillet (78)', 'CDD']",Développeur F/H,MINISTERE DES ARMEES,- Rambouillet (78),CDD,null,"il y a 20 jours
Signaler cette offre d'emploi",Développeur web,Paris,"Présentation de l’entité :
Placé au sein du Centre interarmées du soutien-solde et déplacements professionnels, qui pilote, au profit des armées et des services raccordés aux SI concernés, les activités liées à la solde et aux déplacements.
Afin de réaliser la mission dévolue à la section, le pilotage des référentiels, une partie des tâches consiste à l’analyse d’impact des référentiels avant leurs intégrations dans les systèmes d’information de la solde. Le but étant, la vérification de l’intégrité de ces données, leur véracité afin d’en déterminer l’impact dans le calcul des salaires/soldes, ainsi que le volume financier.
Dans le cadre des améliorations des outils aux profits des personnels utilisateurs de SI du Bureau Architectures Fonctionnelles ; sous la responsabilité du chef de projet, la programmation de composants logiciels et des applications sont à la charge du développeur ; de sa conception technique jusqu’à la mise en place auprès des utilisateurs.
Vos missions :
Réaliser les requêtes standards et complexes dans les infocentres
Rédiger des demandes d’évolution des infocentres
Valider les évolutions/corrections des infocentres
Apporter son expertise aux autres sections de la division
Conception et exécution de recettes fonctionnelles
Votre profil :
Vous êtes diplômés d’un BAC+2/3 INFORMATIQUE / DEVELOPPEMENT WEB, débutant ou avec une expérience dans le domaine, vous souhaitez mettre vos compétences au service de la défense… REJOIGNEZ-NOUS.
Curieux, motivé et doté d’une appétence pour le milieu militaire, vous souhaitez aborder de nouvelles thématiques et partager votre expertise autour du développement des systèmes d’informations.
Informations complémentaires :
Mobilité : Postes situés à Rambouillet (78513)
Type de contrat : CDD de 3 ans. Possibilité de renouvellement à l’issue du contrat.
Rémunération : Soumise à la grille de la fonction publique.
Type d'emploi : CDD
Expérience:
developpeur f/h ou similaire: 1 an (Souhaité)"
895,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=c0a087749e626870,"Ingénieur Développeur Angular H/F
EPSILON-ALCEN - Paris (75)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Paris (75)', 'CDI', '30 000 € - 50 000 € par an']",Ingénieur Développeur Angular H/F,EPSILON-ALCEN,- Paris (75),CDI,30 000 € - 50 000 € par an,"il y a 14 jours
Signaler cette offre d'emploi",Développeur web,Paris,"A compétences égales, le poste est ouvert aux personnes en situation de handicap.
EPSILON est une société du groupe ALCEN qui répond à différents besoins de conception et d’optimisation de systèmes pour les grands secteurs industriels (énergie, aéronautique, spatial). EPSILON mène des études pour le perfectionnement des produits de ses clients ou pour ses propres technologies et s’engage sur des projets complexes de conception-réalisation avec le support et la puissance industrielle du groupe ALCEN ( http://www.alcen.com/fr)
Epsilon se développe dans les domaines de la physique, de l’informatique scientifique et enfin de la Performance Opérationnelle. Ainsi, en alliant sa capacité de modélisation / simulation multi-physiques et sa vision système, EPSILON permet de raccourcir les délais entre les phases amont des projets et les essais de validations.
La société est maintenant organisée en trois centres de compétences :
EPSILON PHYSICS : - dédié aux calculs scientifiques notamment la Thermique,
Mécanique et Fluidique,
EPSILON IT : - dédié à l’informatique industrielle et scientifique,
EPSILON SYSTEM : - dédié aux essais, à la conception et intégration de
systèmes.
Ainsi, pour développer notre offre de produits numériques destinés aux secteurs industriels sur l’agence de parisienne, EPSILON recherche un(e) Développeur Informatique pour renforcer son équipe.
http://www.epsilon-alcen.com/fr
http://www.alcen.com/fr
https://www.linkedin.com/company/epsilon-ing-nierie/
MISSIONS :
Sur notre agence parisienne, EPSILON développe des applications web pour ses principaux partenaires dans le domaine de l’aéronautique et l’industrie spatiale.
Vous travaillerez dans un environnement collaboratif tout en restant autonome et en proposant vos idées pour améliorer les pratiques de votre équipe.
En nous rejoignant, vous vous verrez confier les missions suivantes :
Participer au développement d’applications logicielles
Participer à l’évaluation des activités techniques (coût et mise en œuvre)
Participer à la définition d’architecture et à la conception de solutions logicielles innovantes
Développer et déployer des applications sur des moyens clients ou cloud
Garantir la qualité des logiciels au travers d’activités d’intégration et de validation
Rédiger la documentation technique liée aux projets sur lesquels vous intervenez
Assurer le support client
PROFIL :
Vous êtes titulaire d’un Bac+5 en développement logiciel
Vous avez une expérience de 2 ans minimum dans le développement Fullstack Angular 6/7
Vous êtes autonome sur des tâches complètes (50% Backend / 50% Frontend)
Vous disposez d’une première expérience réussie en environnement AGILE
Vous savez mettre en place des Tests Unitaires
CONNAISSANCES & COMPÉTENCES REQUISES :
C#
GIT
.NET CORE 3.0, ANGULAR 6/7
QUALITÉS REQUISES :
Bon niveau en anglais technique
Rigueur, autonomie, synthèse
Type d'emploi : CDI
Salaire : 30 000,00€ à 50 000,00€ /an
Expérience:
ingénieur développeur angular h/f ou similaire: 2 ans (Souhaité)"
896,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=371eb034569fa4f9,"DÉVELOPPEUR PHP (F/H)
Expectra.fr67 avis - Montrouge (92)","['Montrouge (92)', 'CDI', '36 000 € par an']",DÉVELOPPEUR PHP (F/H),Expectra.fr,- Montrouge (92),CDI,36 000 € par an,"il y a 19 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Expectra, leader en France du recrutement en CDI de cadres et agents de maîtrise.
Les consultants du Département Informatique & Télécoms vous proposent des opportunités de carrière.

Notre client est une PME d'une trentaine de personnes qui édite des sites e-commerce autour des logiciels grands publics et professionnels. Ils éditent également des sites de contenus toujours autour du thème du logiciel et permettant de générer des revenus publicitaires.

L'entreprise opère un vrai virage technologique et souhaite renforcer son pôle technique (8 personnes) pour accélérer l'amélioration de ses différents sites web.

Dans le cadre de ces importantes refontes, beaucoup de conception et de réflexions d'architecture sont à mener : audit des sites existants (PHP objet propriétaire), développements des fonctionnalités, migration BDD, etc. Un travail pérenne et structurant : la construction d'un socle stable pour demain.

Selon votre profil, vous serez amené·e à travailler sur une de ces deux activités en particulier (e-commerce et publishing), ou sur l'ensemble de nos projets, pour innover, développer et enrichir notre expertise, sur des technologies éprouvées et modernes. Vous aurez ainsi la charge de :

Réaliser conceptions et développements web
Participer aux tests techniques et fonctionnels (tests croisés, code review, tests unitaires)
Evaluer et participer à certains chiffrages (charge de travail, ressources nécessaires, etc)
Prendre part à la mise en place des méthodologies et bonnes pratiques
Vous êtes de formation bac +2 à +5 de type BTS à école d'ingénieur et vous justifiez d'une expérience de plus de 2 ans en développement d'application web en PHP, orienté objet bien sûr.

L'algorithmique ne vous fait pas peur et vous êtes ouvert à découvrir de nouvelles technologies.
Vous avez de solides compétences en Programmation Orientée Objet avec PHP, JS, HTML, CSS.
Si vous avez des bases sur WordPress c'est un vrai plus !
Côté base de données vous savez manipuler et développer des bases de données

Vous devez être pro-actif, rigoureux, jouer collectif et persévérant !"
897,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=b1561df817411632,"Développeur python
HIGHTEAM - Hauts-de-Seine",['Hauts-de-Seine'],Développeur python,HIGHTEAM,- Hauts-de-Seine,null,null,"carriere-info - il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Bonjour

Notre client grand compte recherche un profil de développeur python confirmé.

Compétences requise

Python en mode optimisation / code et non pas en mode data science
Django (très recommandé)
Profil confirmé ou senior
Frameworks web simples (mais bonnes connaissances) : javascript, jquery, css etc..
Anglais avancé (les clients sont quasi tous anglophones)"
898,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=bfae3ef3426711c3,"DÉVELOPPEUR FULL-STACK H/F
AntemetA2 avis - Guyancourt (78)","['Guyancourt (78)', 'CDI']",DÉVELOPPEUR FULL-STACK H/F,AntemetA,- Guyancourt (78),CDI,null,"Communauté d'Agglomération de Saint-Quentin-en-Yvelines - il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Critères de l'offre
Développeur Full-stack (H/F)
Guyancourt (78)
CDI
Temps Plein
Expérience requise : 6-10 ans
Domaines d'expertise : Javascript , Cloud , full-stack , Développement agile , Développement d'application Voir plus
Traitement d'informations orales ou écrites , Travail en équipe , Communication écrite
Sauvegarder l'offre
Envoyer par mail
Je partage cette offre
précédent
|
suivant
Description du poste
Depuis plus de 24 ans, AntemetA occupe une place prépondérante sur le marché de l'IT. Pionnier de la sauvegarde et du cloud en France, le Groupe accompagne les entreprises dans la transformation de leur système d'information.
Avec près de 240 collaborateurs répartis sur l'ensemble du territoire français et au Maroc, AntemetA affiche un dynamisme extraordinaire, conforté par des résultats financiers excellents : 90 millions d'euros de chiffre d'affaires en 2018.
C'est dans ce contexte de fort développement que nous recrutons un Développeur Full-Stack - Niveau confirmé H/F, pour rejoindre nos équipes basées à Guyancourt (78).
Poste, missions & responsabilités
Au quotidien, vous serez responsable de piloter toutes les actions inhérentes à ces 2 pans de votre métier, et notamment :
Développement
Utilisation de la méthodologie SCRUM (agile),
Création de nouvelles pages respectant la charte graphique,
Mise en place d'APIs pour présenter des données provenant de divers applicatifs métiers,
Définition et suivi des tests unitaires et fonctionnels,
Étude et amélioration du code existant et des performances de la plateforme,
Influence sur le design, l'architecture et le cycle de vie de nos solutions.
Organisation
Recueil des besoins des différents services internes,
Communication avec les intervenants,
Rédaction de documentation.

Le poste est basé au siège social du Groupe AntemetA à Guyancourt (78), facilement accessible en voiture par l'autoroute (20min depuis la Porte St Cloud) ou par le RER depuis Paris (30min de Montparnasse ou La Défense).
Description du profil
Vous êtes un excellent communicant, à l'oral comme à l'écrit, en français et en anglais. Fin diplomate, vous savez faire passer vos idées avec finesse, persuasion et pédagogie.
Votre esprit synthétique et analytique n'a d'égales que votre méthode et votre rigueur.
Empathique et disponible, vous savez écouter, comprendre et reformuler. Vous ne laissez jamais une situation se dégrader, au contraire, vous trouvez des solutions pour la démêler.
Vous gérez avec brio vos priorités, respectez les délais qui vous sont fixés et savez organiser votre travail et celui de vos collaborateurs.
Vous aimez évidemment le travail en équipe, transmettre vos connaissances, manager et apprendre de vos pairs.
Vous êtes aussi ambitieux, créatif et plein de ressources.
Enfin, vous avez véritablement le sens du client et du service, et une solide expérience de 7 ans minimum, sur un poste équivalent.
Techniquement, pour mener à bien les missions qui vous sont confiées, vous avez des compétences en :
Langages : Javascript et C#,
Frameworks : Angular /RXJs/NgRX , ASP.NET Web API, ASP.NET Core,
Outils : Visual Studio / VS Code / Team Foundation Server / Git.
Une bonne connaissance de la norme ISO 27001 serait appréciée.

Pourquoi choisir AntemetA ?
Chez AntemetA, nous donnons la possibilité à nos collaborateurs de se réaliser professionnellement. Ainsi chacun est acteur de sa carrière, et peut bénéficier des programmes de formations et certifications, tant managériaux, métiers que techniques, que le Groupe propose.
Intégrer AntemetA, c'est rejoindre des équipes d'experts reconnus sur le marché, tant par nos clients que par leurs pairs. C'est entrer dans un écosystème vertueux qui valorise les réussites individuelles au service du collectif. C'est prendre part à un projet d'entreprise ambitieux, qui concilie avec justesse les ambitions humaines et les technologies.
C'est aussi travailler sur des projets pointus avec des équipes pluridisciplinaires, transmettre son expertise, partager ses succès. Bref, c'est incarner l'esprit d'équipe et les valeurs de réussite !
Côté vie d'entreprise, AntemetA organise régulièrement des rdv professionnels ou funs pour le plaisir. Notre objectif est de favoriser la circulation des savoirs et de partager ensemble des moments ""qui comptent"" !
Enfin, le Groupe propose à ses collaborateurs un panel d'avantages très complet : un CE, une mutuelle/prévoyance, une carte restaurant mais surtout, une prime de participation, de vacances, un plan d'épargne entreprise et de retraite complémentaire.


Référence : 8832528
Voir toutes les offres AntemetA"
899,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=c454867a1fc330b6,"Developpeur fullstack Ruby On Rails (H/F)
Saint-Gobain2,613 avis - Paris (75)","['Paris (75)', 'CDI']",Developpeur fullstack Ruby On Rails (H/F),Saint-Gobain,- Paris (75),CDI,null,"il y a 20 jours
Signaler cette offre d'emploi",Développeur web,Paris,"ACTIVITÉS
Rattaché(e) au Directeur technique, vous serez aussi en lien quotidien avec les équipes terrain de KANDU et travaillerez en tandem avec le développeur qui a en partie conçu l’espace actuel. Vous aurez le rôle principal dans la maintenance, l’amélioration et l’évolution de cet espace client pour correspondre au mieux au service que Kandu souhaite offrir à ses partenaires.
Vous serez en charge de missions variées dont :
Veille de sécurité et mise en place des patchs correctifs correspondant
Participation à la définition des améliorations et évolutions de l’espace client,
L’implémentation et le test de nouvelles fonctionnalités constituent le cœur du poste.
Selon l’appétence, le poste pourra aussi prendre une connotation data, gestion de projet, cyber sécurité, infrastructure, front-end, IoT …
Technologies utilisées aujourd’hui chez Kandu :
Languages: Ruby (2.6+), Ruby on Rails (5+), (yarn, webpacker), JavaScript (node, chart.js, jquery,), PostgreSQL.
Infrastructure & management de projet: Heroku, Microft Azure, GitHub CI/CD, Rspec.
API diverses (Apiary, Intercom, Sigfox, AgileCRM, ect.)
REQUIRED QUALIFICATIONS
Développeur si possible justifiant d’une première expérience de Ruby on Rails (2an+). Des connaissances de Webpacker, Rspec, git et GitHub sont nécessaires.
La connaissance des CLI d’Heroku et/ou de Microsoft Azure serait appréciée mais une qualification n’est pas exigée. De même, des notions de front-end pourraient se révéler utile.
Qualités recherchées pour ce poste :
Organisation et rigueur
Autonomie
Curiosité et envie d’apprendre (learning by doing)
Une sensibilité data et/ou cyber sécurité serait un plus.
Additional description
LIEU DE TRAVAIL
KANDU, Incubateur Impulse Labs, 130 Rue de LOURMEL, 75015 PARIS
Métro Boucicaut (ligne 8)

CONTACT
Pour plus d’informations sur le poste proposé et pour candidater (lettre de motivation et CV), contactez : cto@kandu.fr
Who are we ?
KANDU est une start-up créée en janvier 2017 par le groupe Saint-Gobain. KANDU bénéficie de la flexibilité d’une jeune équipe et de la force d’un grand groupe de plus de 350 ans.
KANDU propose un service d’amélioration des espaces de travail pour les rendre plus agréables, sains et efficaces. Grâce à une plateforme web, un objet connecté, une application et une panoplie de compétences métiers, KANDU rend accessible à tous une expertise en architecture d’intérieur et en sciences du bâtiment (acoustique, thermique, lumière et qualité de l’air).
Aujourd’hui nous sommes 13 (avec des profils très variés : design, architecture, sciences sociales, ingénierie, marketing, commerce) et travaillons avec de nombreux partenaires extérieurs.
Nous sommes hébergés par l’incubateur de start-ups Impulse Labs, dans un immeuble très agréable du 15° arrondissement de Paris.
Notre portefeuille client augmente rapidement, et la quantité de données que nous collectons aussi. Nous cherchons donc un développeur pour nous aider à améliorer notre espace client.
Cet outil est l’articulation de notre relation client, il administre notre flotte d’objets connectés, collecte leurs données et permet à nos clients d’y accéder librement. Dans le futur, il permettra aussi à nos utilisateurs d’analyser leurs données."
900,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=f45f2472f680e6c5,"Développeur Full Stack C# / AngularJS (H/F)
Hesion - Achères (78)","['Achères (78)', '35 000 € - 45 000 € par an']",Développeur Full Stack C# / AngularJS (H/F),Hesion,- Achères (78),35 000 € - 45 000 € par an,35 000 € - 45 000 € par an,"il y a 15 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"A propos d’Hesion :
Hesion conçoit, développe et déploie des solutions totalement numérisées pour optimiser la gestion globale des parcs de
stationnement : Flux de véhicules et Qualité de l’air.
La croissance de nos activités tant en France qu’à l’international, nous amène à recruter un développeur Full Stack.
Votre Mission :
Rattaché(e) au département Recherche et Développement, vous serez en charge de contribuer au développement informatique des solutions développées par Hesion. Intégré dans une équipe agile, vous participerez à la conception et au développement des produits actuels et futurs. Dans un environnement créatif et dynamique, vous serez au cœur du développement
de nos interfaces Web interagissant directement avec nos équipements terrain.
Vos Responsabilités :
Contribuer au développement des solutions de l’entreprise dans toutes les étapes de leur réalisation.
Réaliser la conception et le développement des interfaces utilisateurs back-end et front-end.
Réaliser les tests et l’intégration des nouvelles fonctionnalités.
Votre Profil :
Vous avez une maitrise sur le développement back-end en C# et front-end en AngularJS/Bootstrap.
Vous avez une maitrise du développement et de l’utilisation des API Rest.
Vous avez déjà travailler dans un environnement Agile, idéalement SCRUM.
Vous avez idéalement 2 à 3 ans d’expérience en développement Full Stack.
Vous êtes titulaire d’un Bac +5 en développement Web ou équivalent.
Conditions :
CDI à temps plein basé à Achères (78).
Salaire de 35 à 45 K€ selon votre expérience.
Contact :
Adresser CV et lettre de motivation : r.d@hesion.fr"
901,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=8b5528d1ff658c54,"Développeur php laravel backend (H/F)
Groupe Actual295 avis - Paris 15e (75)","['Paris 15e (75)', 'CDI']",Développeur php laravel backend (H/F),Groupe Actual,- Paris 15e (75),CDI,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"L'entreprise
Groupe Actual, créateur de solutions pour l'emploi et pour les compétences. Depuis 1991, année de sa création, Actual est devenu un groupe référent sur le marché du travail avec ses solutions innovantes dans le recrutement et le détachement de compétences. A l'origine réseau d'agences intérim, Actual est aujourd'hui une véritable interface de l'emploi « sous toutes ses formes », avec une offre élargie qui le rend unique et avec une vision novatrice de la Relation entre tous les acteurs du domaine : entreprises, candidats à l'emploi, institutionnels, etc. Le groupe Actual est constitué de 240 agences d'emploi locales, 1 cabinet de recrutement composé de 11 bureaux en région et des activités expertes au niveau national. Actual, c'est aussi 1200 collaborateurs permanents animés par des valeurs et convictions humanistes fortes, 11 500 clients, plus de 72 000 collaborateurs intérimaires détachés en mission chaque année, 6200 personnes formées. Passionné par le développement web, vous souhaitez nous aider à relever le défi, travailler sur des technologies modernes dans un environnement conviviale et dynamique ?

Actual recherche un Développeur PHP Laravel Backend H/F.
Le poste
Nous recherchons des développeurs pour consolider notre équipe de développement.

Doté(e) d'un grand pouvoir (et donc dune grande responsabilité comme disait Oncle Ben), vos missions sont les suivantes :
Participation au planning poker et pondération des tâches en équipe,
Participation au daily,
Analyse, prise en charge, conception et développement des user stories qui vous sont attribuées,
Conception et développement des fonctionnalités front-end,
Prise en compte des retours de l'équipe produit ou des utilisateurs et traitement des dysfonctionnements de l'application,
Participation aux code reviews,
Vous développez afin de trouver un juste équilibre entre code « parfait » et respect des délais.
Le profil recherché
Quelques mots-clés sur notre usine de développement également : expérience en remote et en projet AGILE, Docker, Laravel, Elastic Search, Bootstrap ça vous parle ?

Vous avez envie de mettre à profit votre expérience pour relever de nouveaux défis business et sociétaux, de challenger et tirer vers le haut les pratiques techniques et méthodologiques, vous souhaitez continuer à élever votre niveau sur le développement et la gestion de projets ....

Alors il faut vraiment qu'on en discute ensemble !"
902,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=115b00bc0a830ffd,"DÉVELOPPEUR SENIOR FULL STACK APPLICATION WEB & MOBILE HYBRIDE (H/F)
EURIS3 avis - Boulogne-Billancourt (92)","['Boulogne-Billancourt (92)', 'Temps plein, CDI', '42 000 € - 48 000 € par an']",DÉVELOPPEUR SENIOR FULL STACK APPLICATION WEB & MOBILE HYBRIDE (H/F),EURIS,- Boulogne-Billancourt (92),"Temps plein, CDI",42 000 € - 48 000 € par an,"il y a 20 jours
Signaler cette offre d'emploi",Développeur web,Paris,"Missions et responsabilités:
Au sein de notre équipe technique, vous participez au développement et à la maintenance de nos Apps B2B « Mobile First » fonctionnant online et offline.
Vous êtes un acteur sur les différentes phases de réalisation des nouvelles fonctionnalités: analyse, conception, développement puis maintenance.
Dans le cadre de développements majeurs, vous pouvez être amené à encadrer des développeurs.
Votre environnement de travail est le suivant :
Développement Front : Html5 (File API/localstorage/web SQL Database …), CSS3, Bootstrap4/Flex, JS/jquery, Cordova/Ionic ;
Développement Back : .NET MVC, ORM Entity Framework, Bdd SQL Server ;
Expérience, formation et compétences souhaitées:
Vous êtes diplômé Bac+4/5. Vous justifiez au minimum de 5 ans d’expérience sur les technologies ci-dessous.
Vous avez un fort attrait pour le monde du mobile.
Vous êtes passionné par le développement d’apps « Responsive Web Design » et « Mobile First ».
Vous avez une grande sensibilité à l’expérience utilisateur (UX).
Vous avez une très bonne maîtrise de html/css/js/jquery ainsi que de Bootstrap4 et Flex.
Vous avez de bonnes connaissances sur les apps hybrides Cordova/Ionic.
Vous maitrisez un langage orienté objet (.net, JAVA…) ainsi que le SQL (SQL Server, MySQL, Oracle…).
Vous aimez le travail en équipe et êtes capable d’encadrer un ou plusieurs collaborateurs.
Vous êtes curieux, proactif et autonome, vous aimez partager vos découvertes (veille technologique) et transmettre vos compétences aux autres.
Présentation de l'entreprise:
Euris, groupe agile et entrepreneurial, est dédié au marché de la santé connectée. Nous accompagnons depuis plus de 20 ans nos clients dans la mise en œuvre de leurs projets e-santé à travers nos solutions digitales innovantes et nos infrastructures d’hébergement multi-territoires.
Actuellement, en pleine croissance, nous recherchons de nouveaux talents pour rejoindre nos équipes nationale et internationale.
Pour plus d’information sur notre activité, consulter notre vidéo : https://www.euris.com/fr/video-fr/ ou notre site www.euris.com
Type d'emploi : Temps plein, CDI
Salaire : 42 000,00€ à 48 000,00€ /an
Expérience:
développeur senior full stack application web & mobile hybride (h/f) ou similaire: 4 ans (Souhaité)"
