,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=cf61cb028cd99551,"Expert Technique / Développeur Expérimenté Web Fullstack / Freelance
CS Group Solutions - Toulouse (31)","['Toulouse (31)', 'Temps plein, Freelance / Indépendant']",Expert Technique / Développeur Expérimenté Web Fullstack / Freelance,CS Group Solutions,- Toulouse (31),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 21 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Nous recherchons un Expert Technique / Développeur Expérimenté Web Fullstack

Mission:
Audit d’une application web angular/springboot initiée avec Jhipster
Construction d’un plan d’actions suite à la réalisation de l’audit
Mener les actions identifiées lors de l’audit
Suppression du code mort (JHipster)
Mise en place d’un modèle en couche (web, application, entity, )
Réduction de la dette technique du projet (suppression des assertions sonar bloquantes, critiques)
Environnement Technique:
Développeur Fullstack
Front End - Angular
BackEnd
Spring boot - Java
Idéalement JHipster
Serverless / Microservices / Containerisation : Docker , kubernetes.
Gestion de configuration : GitLab, Nexus
Déploiement : Ansible, Maven, Liquidbase
CI : Gitlab-CI"
11,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=c142a21f14160fb1,"DEVELOPPEUR LOGICIEL F/H
CESI43 avis - Labège (31)","['Labège (31)', 'CDI']",DEVELOPPEUR LOGICIEL F/H,CESI,- Labège (31),CDI,null,"Apec.fr - il y a 18 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Descriptif du poste :
Après une période de formation d’environ 11 semaines en partenariat avec le CESI à Toulouse vous intégrerez l’entité Consulting Information Systems (CIS) d’ALTRAN sur un poste de Développeur Logiciel et interviendrez sur nos différents projets réalisés pour des clients grands comptes.

Nous recherchons actuellement plusieurs profils pour notre Digital Factory interne, qui auront comme principales missions :

Participer à la phase de spécifications techniques et fonctionnelles

Elaborer l'architecture logicielle et définir les solutions techniques

Développer en environnement web (HTML, CSS, Angular, etc.,) ou entreprise (Java/JEE, etc.)

Effectuer les tests unitaires et d'intégration

Participer à la phase de support et de mise en production des applications.
Profil recherché Vous avez un profil technique à partir de BAC+3 avec une première expérience en développement à BAC+5 (Ingénieur/universitaire) de filière scientifique.

Vous avez idéalement une première expérience en développement et conception.

Vous avez des compétences techniques supplémentaires qui seraient appréciées :

Connaissances des langages Java, PHP, .net, Perl ou Python

Pratique des méthodologies Agile (Scrum)

Pratique Devops

Compétences front-end Javascript (Angular, React)

Connaissances des bases de données SQLServeur et des requêtes SQL

Vous avez une forte appétence pour le monde de l'informatique et du service, et vous êtes motivé(e) pour apprendre un métier en plein essor.

Alors cette offre vous est destinée !

Votre capacité d'adaptation, votre autonomie, votre sens du service ainsi que vos qualités relationnelles seront vos atouts pour réussir vos missions et évoluer au sein de notre entreprise.

Ces postes sont ouverts aux personnes en situation de Handicap à compétences égales.
Entreprise Vous êtes en recherche d’emploi ?

Vous avez une première expérience en développement et conception et vous souhaitez orienter votre carrière vers une filière porteuse (adaptée au marché de votre région) ?

Alors nous vous proposons d’intégrer un programme de formation sur une durée de 3 mois afin de consolider vos connaissances et d’acquérir des compétences clés dans le domaine du développement informatique et de permettre ainsi une intégration rapide dans l’entreprise.

Cette formation qui débute le lundi 02 décembre 2019 grâce au dispositif d’une Préparation Opérationnelle à l’Emploi Individuelle (POEI) sur le métier de « Développeur Logiciel H/F » avec notre entreprise partenaire, ALTRAN.

Durant cette formation, vous aborderez les thématiques suivantes :

Développement Front,
Développement Back,
Tests intégration, techniques et fonctionnels,
Sensibilisation aux méthodologies Agile,
Maitrise des outils DevOps,
Concepts et enjeux du Big Data,
Etc.
Passionné(e) par les nouvelles technologies, vous contribuerez ainsi au succès de nos clients dans leurs activités de leurs Systèmes d'Information dans un marché en pleine mutation. Vous participerez à des projets innovants en intégrant des nouveaux usages basés sur la Mobilité, le Cloud et le Big Data"
12,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=88eb40f721a5c03b,"Développeur Web Angular/PHP F/H
Work&You4 avis - Agen (47)","['Agen (47)', 'CDI']",Développeur Web Angular/PHP F/H,Work&You,- Agen (47),CDI,null,"Apec.fr - il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"#lepostequilvousfaut :
Fort ancrage national

Entreprise à forte croissance

Appartenance à la ""French tech""

Work&You est un cabinet de recrutement national innovant, moderne et orienté dans une démarche de qualité. Aujourd’hui, nous recherchons pour notre client,

un développeur web

H/F.

En détail, ça donne quoi ?

Conception d'applications web et mobile
Amélioration continue et maintenance de ces applications
Salaire : 30 à 40K€ selon expérience + nombreux avantages

Poste en CDI à temps plein

N'attendez plus, postulez avec Work&You : Les compétences et l'humain avant tout !

Profil recherché Votre profil :
Issu d'un Bac +2, vous êtes un développeur confirmé et justifiez d'une expérience en Angular et PHP. Passionné(e), vous aimez travailler en équipe et être force de proposition ?

Ce poste est fait pour vous !
Entreprise Work&You est un cabinet de recrutement national innovant, moderne, transparent et orienté dans une démarche de qualité."
13,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=3c8080e248555bd9,"Développeur Simulink H/F
CS Communication & Systèmes2 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur Simulink H/F,CS Communication & Systèmes,- Toulouse (31),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"DESCRIPTION DE L'OFFRE
Les équipes du pôle Formation & Support aux Opérations de DIGINEXT fournissent aux grands acteurs industriels notamment de l’aéronautique et de la défense, des dispositifs pédagogiques novateurs et motivants, E-Learning 3D, Entraineurs et Simulateurs, ainsi que des systèmes mobiles d'assistance cognitive accroissant la performance des opérateurs sur les tâches d'assemblage, d'inspection ou de maintenance qui leurs sont confiées.
Pour accompagner la croissance de ses activités, DIGINEXT recherche un technicien/ingénieur Modèle - Simulation. À ce poste, vous participerez au développement de modèles de simulations, basé sur de la programmation graphique (enchaînement de briques), sur le logiciel interne Inscape (aspect similaire à Simulink).
Vous contribuerez notamment :
A la création d’un simulateur léger d’hélicoptère
A l’analyse et à la conception et au design de systèmes simplifiés de cet hélicoptère
Au développement de modèles de simulation (programmation visuelle par blocs & scripting LUA)
A la validation, a l’analyse et à la correction de bugs

Nous avons plusieurs postes à pourvoir en CDD et en CDI sur notre site de Toulouse (secteur Cité de l’Espace).

PROFIL REQUIS
De formation Bac+2 à Bac+5, vous avez au moins 2 années d’expériences en création de modèles avec Simulink. Votre formation/parcours professionnel démontre votre aptitude à modéliser des systèmes complexes par programmation graphique et par Scripting. Vous avez un excellent esprit d’équipe. Vous êtes autonome, rigoureux, curieux et dynamique.

Compétences requises:
Grandes capacités d’analyses, d’abstractions et de conception de systèmes
Modélisation (Matlab – Simulink)
Niveau d'Anglais technique

Compétences techniques appréciées :
Connaissances en systèmes et procédures avions ou hélicoptères
Maîtrise du langage C++ / Qt
Connaissances en développement Web (Javascript, HTML, CSS)
Niveau d'Allemand technique serait un plus

Vous souhaitez aujourd’hui rejoindre une entreprise dynamique et participer à des projets passionnants et à la pointe de la technologie, alors n’hésitez plus, rejoignez-nous !"
14,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=fdf9e6933006e44f,"Développeur Applicatif / Web confirmé
YOOP DIGITAL - Balma (31)",['Balma (31)'],Développeur Applicatif / Web confirmé,YOOP DIGITAL,- Balma (31),null,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Située à Toulouse dans la ville rose, YOOP DIGITAL est une entreprise à taille humaine. Spécialisée dans les domaines informatiques, notre expertise se décompose en deux activités :
– La mise à disposition de consultants (missions sur Toulouse et proche périphérie)
– La mise en œuvre de projets digitaux (Via notre Centre de Service sur Balma).
Bien plus qu’une ESN, nous sommes là pour répondre aux problématiques de nos clients et les accompagner à chaque étapes.
Afin de compléter notre Centre de Services nous recherchons un développeur applicatif / web confirmé, ayant déjà trois ans d’expériences dans les technologies Java J2E, Spring, hibernate, MVC.
Vous travaillerez sur des technologies innovantes telles que : Java J2E, angular, Spring, hibernate dans une approche projet Agile et Devops et vous pourrez évoluer vers des technologies innovantes telle que Jhipster, PWA ou Node.
Vous serez accompagné dans votre montée en compétence par une équipe conviviale et expérimentée.
Dans notre Centre de Service, nous sommes en perpétuelle remise en question ce qui permet tant aux collaborateurs tant à l’entreprise de s’améliorer en continue. Nous sommes aussi très curieux sur les nouvelles technologies et méthodologie de travail à mettre en place.
Alors si vous souhaitez intégrer une entreprise avec une team dynamique et conviviale, partager des valeurs d’humanisme, de professionnalisme et de confiance, et être épanoui dans votre travail, venez vite nous rejoindre !
Contactez-nous par mail : rejoins-nous@yoop.digital
ou directement par téléphone : 05 34 33 24 68
Pour conclure cette annonce voici la citation qui nous correspond parfaitement : « Seul on va plus vite, ensemble on va plus loin »"
15,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=172ed7f84d0abbc3,"Webmaster H/F
Agence Pure - Toulouse (31)","['Toulouse (31)', 'Temps plein, CDI']",Webmaster H/F,Agence Pure,- Toulouse (31),"Temps plein, CDI",null,"il y a 1 jour
Signaler cette offre d'emploi",Développeur web,Toulouse,"Création de sites web, développement web & webmarketing
Responsable du portail digital
Réaliser des campagnes webmarketing en étroite collaboration avec les chefs de projet (intégration emailings, sms)
Développement, création et refonte de sites Internet
Création de visuels/maquettes web ou supervision si réalisée par le designer en vue d’une intégration.
Réaliser tout ou partie du développement de site web
Appliquer les règles de navigation, créer des liens entre les pages
Assurer les relations avec l’hébergeur du site
Concevoir les pages web et/ou rédiger le cahier des charges pour faire réaliser le site par un sous-traitant/prestataire
Maîtriser les principaux outils PAO tels que Photoshop et le langage du développement. Maîtriser l’anglais technique
Réaliser l'intégration technique et graphique des nouveaux contenus éditoriaux et des pages web + mise à jour de contenu web
Gérer les incidents techniques de premier niveau dans l’exploitation du site web
Respecter la charte graphique, la maquette du site et la retoucher si besoin en tenant compte des demandes clients
Mettre en ligne et vérifier le bon fonctionnement du projet
Assurer la maintenance des sites, effectuer les mises à jour et les modifications sur des sites déjà existants
Reporting des statistiques digitales sur certains projets
Assurer les tests et recettes des sites (développés en interne ou par des prestataires).
Suivre les prestataires web.
Suivre le projet de l’intégration jusqu’à la livraison lorsqu’il est réalisé par un prestataire
Pilotage, suivi et coordination de projets web
En étroite collaboration avec le/les chef(s) de projet et encadrement de l’équipe web interne & externe (designer, prestataire web, technique)
Analyser et comprendre les besoins du client sur les projets digitaux pour proposer une solution technique adaptée,
Elaborer les spécifications techniques du projet, l’architecture du site web en fonction des exigences du chef de projet/client
Rédiger les spécifications techniques détaillées du projet
Conception des nouvelles arborescences des projets web
Evaluer la charge de travail pour les projets web
Garant de l’ergonomie et de l’interactivité du projet
Polyvalence, créativité et rigueur, adaptabilité et force de proposition pour répondre aux demandes des différents interlocuteurs (chefs de projets, clients, équipe) tout en assurant la cohérence du site
Faire et/ou suivre le projet de la réalisation jusqu’à la livraison
Valider avec le chef de projet les phases de la réalisation & les livrables web
Polyvalence, organisation, rigueur pour être sur tous les fronts : technique, design, contenu
Superviser le travail des acteurs internes et/ou externes : développeurs, designers
Gérer la recette fonctionnelle (tests utilisateurs)
Faire la mise en production et le déploiement.
Tester le produit fini et prévoir ses évolutions futures
Assurer le suivi de la correction des incidents selon leur nature
Coordonner le déploiement du projet (suivi de la mise en ligne et remontée des incidents ou dysfonctionnements)
Type d'emploi : Temps plein, CDI
Expérience:
webmaster h/f ou similaire: 2 ans (Requis)"
16,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=538f4ac3e1650dbd,"Développeur Ingénieur vision par ordinateur F/H
INTITEK6 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur Ingénieur vision par ordinateur F/H,INTITEK,- Toulouse (31),CDI,null,"Apec.fr - il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Quoi de plus stimulant que de participer aux innovations du véhicule de demain, de l’avion sans pilote, de l’ingénierie optique ou de l’industrie spatiale

?

Intitek for Industry

développe des approches et des solutions exclusives dans les domaines du transport, de la défense, du biomédical ou de l’aéronautique.

Intégré dans les équipes de notre client, vous participez à :
la conception,

au développement,

à l'intégration d'algorithmes de traitement d'images.

Vous développez en langage C++ sur des produits ADAS, dans un contexte applicatif à l’aide d’outils spécifiques.

Vous effectuez les tâches suivantes :
Evaluation des algorithmes sur des systèmes embarqués

Suivi des mesures qualité appliquées au développement algorithmique

Optimisation des temps de calcul
Profil recherché De Formation ingénieur ou bac +5, vous justifiez des compétences suivantes :

Bonne connaissance géométrie 3D.

Outils de Développement : C++, visual studio, MATLAB, QT, Python

Outils de gestion des configurations et specs (DOORS, SVN, Git, Jira, confluence)

Bonne connaissance des ADAS basées sur des technologies caméra/radar/lidar

Filtre de Kalman, feature extraction, Structure From Motion, Segmentation, calibration

Devenez un Happy Digital Member en nous envoyant votre candidature

!
Entreprise « C’est en repoussant les limites du progrès et de l’innovation que les projets les plus fous finissent par se réaliser !»

Avec plus de 700 collaborateurs en France et dans ses filiales au Canada, aux USA, en Chine, en Pologne et en Espagne, le groupe Intitek conseille et accompagne ses clients dans leur transformation digitale autour de 3 branches métiers :

Intitek for Industry

: Transport, santé, télécommunication, industrie militaire...

Intitek for Manufacturing

: Conception, outils, tests

Intitek for People

: Sites web, applications, objets connectés

Le groupe Intitek réunit de multiples ressources et talents dont le quotidien consiste à repousser les limites du possible et développer des solutions numériques qui profitent à tous. Celles et ceux qui osent sont encouragés à libérer leur créativité afin de servir les desseins les plus ambitieux.

Rejoignez vous aussi le Happy Digital World !"
17,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=29d0f46f3f6d2335,"Développeur logiciel ERP FullStack H/F
Groupe Adinfo Software, société du GROUPE ADINFO - Toulouse (31)","['Toulouse (31)', 'Temps plein, CDI']",Développeur logiciel ERP FullStack H/F,"Groupe Adinfo Software, société du GROUPE ADINFO",- Toulouse (31),"Temps plein, CDI",null,"il y a 1 jour
Signaler cette offre d'emploi",Développeur web,Toulouse,"TA BOITE
Le Groupe ADINFO, c’est juste… le leader régional dans le domaine de l’édition et de l’intégration de solutions informatiques.
Nos équipes imaginent au quotidien les solutions de demain pour faciliter la gestion au sein des entreprises (logiciels, ERP, réseau, web, spécifiques). Depuis 30 ans, plus de 3500 clients nous font confiance pour les accompagner dans ce domaine. Avec une croissance à 2 chiffres depuis 10 ans et 11,5 millions d’euros de chiffre d’affaires sur le Groupe l’année dernière, on peut dire… que ça marche bien.
Et Parce que ça marche bien, on recherche pour une de nos filiales, GAS, un développeur logiciel application / ERP (H/F) sur notre site de Toulouse (31).
TON JOB
Ta mission, si tu l’acceptes, c’est :
→ Coder en respectant le cahier des charges ;
→ Rédiger la doc. technique nécessaire pour la maintenance ;
→ Concevoir les scénarios de tests,
→ Participer à la hotline,
→ Assurer une veille techno. permanente sur les outils et standards émergents.£
TON ENVIRONNEMENT DE DEV.
Savoir sur quoi tu vas bosser, c’est important pour toi ! Voilà quelques indications : tu bosseras sur environnements Windows & linux Tu ne les maitrise pas sue le bout des doigts ? Pas de problème ! On t’apprendra.
TON PROFIL
→ Tu sais écouter / analyser … bref. Tu percutes !
→ Tu parles plusieurs langues (de dev, bien sûr) : . Net, (indispensable !), MySql, JavaScript, HTML, Genero - 4JS
Si en plus tu as le sens du contact, que tu aimes bosser en team working, et que tu a l'esprit de service, alors tu vas te plaire chez nous ! Ton expérience dans le développement d'un ERP fera de toi, à terme, un expert en la matière. Dernière chose : tu comprends l’anglais, because you need it to success.
Envie d’un nouveau challenge ? Rejoins-nous !
TON CONTRAT
Rémunération selon ton profil.
EN +++
Tes collègues sont sympas (mais chut... il ne faut pas leur dire !)
Alors ? convaincu(e) ? il ne te reste qu'une chose à faire : postuler de toute urgence !
Type d'emploi : Temps plein, CDI
Expérience:
développeur en langage .Net: 1 an (Souhaité)"
18,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=29a9242eea85284a,"DEVELOPPEUR MOBILE ET WEB (H/F)
Lynx RH26 avis - Toulouse (31)","['Toulouse (31)', 'CDI', '34 000 € - 38 000 € par an']",DEVELOPPEUR MOBILE ET WEB (H/F),Lynx RH,- Toulouse (31),CDI,34 000 € - 38 000 € par an,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Lynx RH Toulouse Est, cabinet de recrutement en CDI, CDD, Intérim, recherche pour l'un de ses clients, une start up en informatique, un(e) Développeur Mobile et Web (H/F), pour un poste en CDI basé au Sud de TOULOUSE (31).

Au sein d'une équipe de 3 développeurs, vous serez en charge du développement d'applications Androïd natif (Java), d'application web (CSS, java script, vue.js) et de backend (node, docker).

Vous interviendrez sur :
la conception et la modélisation de solutions ;
la rédaction et la conception technique ;
l'intégration continue et l'automatisation des tests ;
l'analyse des besoins clients en collaboration avec l'équipe commerciale.
Des connaissances sur Linux, Docker et Kubernetes seront appréciées.

Evolution possible à moyen terme vers un poste d'encadrement de l'équipe de développeurs.

.

Profil recherché :
En quête de sens dans le domaine du développement et passionné par l’innovation et les médias numériques, vous avez au minimum deux années d’expériences en tant que développeur mobile et web.
Vous êtes de formation supérieure en Informatique (Bac +2 à Bac +5).

Expert dans le domaine du développement d’applications mobile Androïd, le frontend et le backend en javascript sont des sujets avec lesquels vous êtes à l’aise.
Initié à la méthodologie Agile et appréciant le travail en équipe, vous avez expérimenté la conception et la modélisation. Le développement de Serious games et de Casual games vous attire."
19,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&limit=100&sort=date&vjk=5a37e7480ae0744d,"Offre Ingénieur R&T Thermique – Réf 01/THERM/19Q4 F/H
ZELIN - Toulouse (31)","['Toulouse (31)', 'CDI']",Offre Ingénieur R&T Thermique – Réf 01/THERM/19Q4 F/H,ZELIN,- Toulouse (31),CDI,null,"Apec.fr - il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Vous serez intégré(e) au sein d’une équipe de spécialistes en simulation numérique et de développeurs web et scientifiques.

Vous prendrez en charge les missions d’analyse et de calcul thermique

Gestion de projet

Analyses thermiques de structures et de systèmes aéronautiques ou spatiaux.

Réalisation de modèles (0D, 1D, 2D, 3D), calculs et expertise thermique sur des problématiques définies

Participation à des projets de recherche thermique

Analyse des résultats et REX

Rédaction de notes techniques

En parallèle, vous pourrez participer au développement de notre plateforme d’ingénierie en simulation.
Profil recherché Niveau de formation

Bac+5 et/ou doctorat – spécialisation en mécanique des fluides/thermique.

Logiciels

Simcenter NX,

TMG, Flotherm, …

Langues

Français et Anglais

Compétences

Bonne connaissance de la thermique (Transferts thermiques, aérothermique, …)

La maitrise de la mécanique des fluides serait un plus

Vous êtes à l’aise avec des problématiques numériques et scientifiques

Maîtrise d’un des principaux langages de programmation (idéalement Python)

Qualités

Motivation

Autonomie

Créativité

Excellence technique

Synthétique

Très bon relationnel
Entreprise ZELIN est une jeune Start-Up spécialisée en Simulation. Notre objectif est notamment de moderniser l’ingénierie traditionnelle par l’intégration de l’Intelligence Artificielle. Si vous souhaitez intégrer une équipe de passionnés dans un contexte très dynamique alors dépêchez-vous de postuler et de venir vivre cette aventure avec nous !"
