,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
33,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=f385fd0ac4dc8b8c,"Développeur Web .Net/JS
Adsearch15 avis - Balma (31)",['Balma (31)'],Développeur Web .Net/JS,Adsearch,- Balma (31),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"Adsearch recrute pour un de ses clients, un acteur majeur de la transformation digitale dans son secteur, un éditeur de logiciel.
Notre client propose une suite logicielle complète pour accompagner les agences immobilières dans leurs activités de Gestion Locative, de Syndic, de Transaction et de Location Saisonnière.
Nous recrutons pour eux un Développeur Web H/F en CDI à proximité de Toulouse.
Votre mission :
Vous travaillerez à la construction et la maintenance des solutions de type Web de la Suite SPI au sein d’une organisation agile (Scrum). Membre d’une équipe pluridisciplinaire de 10 personnes maximum et en collaboration permanente avec chacun de ses membres, vos principales missions seront les suivantes :
Analyse des besoins exprimés et conception collaborative des évolutions ou améliorations du produit et de ses composants.
Participation à la planification des releases.
Développement et test unitaires des user stories et des anomalies du backlog.
Participation à l’amélioration continue du travail de l’équipe, sous tous ses aspects internes (analyse, conception, développement, tests) et externes (les articulations avec les autres départements de l’entreprise et les clients).
Votre profil :
De formation supérieure en informatique, vous possédez au moins une expérience significative du développement d’applications Web déployées sur un cloud privé ou public.
Confortable dans un mode de développement full stack, vous maitrisez idéalement deux piles techniques, celle du Web Microsoft (MS SQL Server, ASP.NET, C# ou VB.NET) et celle du pure JS (Node.js, React ou Angular, MongoDB/PostgreSQL/Elastic), en plus d’une très bonne connaissance de HTML, CSS et JavaScript.
Vous êtes à l’aise avec les principes d’intégration continue et la gestion des sources. Vous êtes au moins familier des principes et méthodes agiles et vous avez idéalement travaillé au sein d’une équipe Scrum.
Dynamique, volontaire, rigoureux et autonome, vous aimez travailler en équipe, partager vos connaissances et apprendre de vos pairs."
34,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=92943561ef75147d,"Développeur web full stack H/F
MiPih - Toulouse (31)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Toulouse (31)', 'CDI']",Développeur web full stack H/F,MiPih,- Toulouse (31),CDI,null,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"En tant que Développeur(-euse) Web Full stack vous intégrerez le service MediPEPS Développement. Votre mission principale sera de concevoir, de réaliser et de déployer des solutions autour de notre Plateforme d'Echanges et de Partages Sécurisée.
Vous réalisez des développements à partir de dossiers de spécifications. Vous rédigez des documentations. Vous animez des ateliers pour l'amélioration du produit avec le client. Vous participez à des phases de recette. Vous participez à l'intégration et à la réalisation des livrables. Vous maintenez le produit (Centre d'appel 2ème niveau, corrections, gestion de DI...).
Profil :
Vous maitrisez les compétences techniques suivantes :
Développement PHP/Javascript, framework propriétaire
Culture sur les Systèmes d'exploitation Linux/Unix
Bases de données MySQL / PostgreSQL
Vous avez une bonne culture informatique (systèmes, expérience en développement logiciel...). Une connaissance des Systèmes d'Information Hospitaliers et des échanges/partages de données (protocoles de communication, web services...) serait un plus pour le poste. Vous avez un profil mixte répondant aux besoins : pilotage de projet et mises en œuvre techniques.
Type d'emploi : CDI"
35,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=4547861e2417be34,"Stage Développeur(se) Full Stack
eMotion Tech ( Imprimantes 3D ) - Toulouse (31)","['Toulouse (31)', 'Stage']",Stage Développeur(se) Full Stack,eMotion Tech ( Imprimantes 3D ),- Toulouse (31),Stage,null,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"Présentation de l’entreprise
Jeune PME dynamique, la société eMotion Tech est spécialisée dans le développement et la vente d’imprimantes 3D grand public. Nous axons particulièrement nos produits sur l’« open-source » favorisant ainsi une approche à la fois pédagogique dédiée aux particuliers ainsi qu'au milieu de l’enseignement tout en rendant ces solutions flexibles aux besoins spécifiques des professionnels. Pour plus d'informations, visitez notre site internet.
Le bureau d'études d'eMotion Tech recherche un(e) stagiaire ingénieur(e) informatique full stack motivé(e) pour une immersion dans une structure en plein développement.
Missions
Dans le cadre du développement d’une nouvelle imprimante 3D connectée, vos principales missions seront :
La conception et le développement de composants pour une IHM, se basant sur les technologies web React et WebGL pour la partie front end, ainsi que Python3, Flask et SQL pour la partie back end.
Développement de scripts et micros services en Bash, Python3 ou C++.
Maintenance d’un firmware machine en C++.
Mise en place de tests unitaires et de validations.
Le profil
De niveau Bac+4/5 en université ou école d’ingénieur, vous recherchez un stage formateur dans le domaine du développement logiciel d’une durée minimum de 4 mois.
Compétences personnelles: rigueur, autonomie, curiosité technique, adaptabilité et force de proposition.
Compétences techniques: Python3, C++, technologies web, GIT.
Compétences transverses: gestion de projet, travail en équipe,
Serait un plus
Connaissance du procédé d’impression 3D.
Type d'emploi : Stage"
36,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=5b75155de13b4412,"Développeur Full Stack (H/F)
Caplaser - Castres (81)",['Castres (81)'],Développeur Full Stack (H/F),Caplaser,- Castres (81),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"Développeur Web « Full-Stack » (H/F)
Rejoignez une entreprise moderne et pérenne ! Caplaser, c’est 30 ans d’expérience dédiée à l’univers IT, de
l’infrastructure aux solutions Cloud, en passant par la Gestion et le 100% digital !
L’esprit Caplaser, c’est des projets variés et audacieux, des clients aux horizons multiples et des équipes de
passionnés ! Embarquez avec nous dans notre pôle Développement de Logiciels !
VO TRE PO STE ET VO S M ISSIO NS
Sous la responsabilité d'un chef de projet, vos missions seront :
Effectuer l'analyse fonctionnelle à partir de l'étude des besoins, afin d'établir un cahier des charges et un
chiffrage précis des projets
Concevoir et développer les programmes et applications / sites web
Mettre en œuvre la solution avec les technologies retenues (langages de développement et plateforme
d'hébergement)
Concevoir et dérouler les tests unitaires
Gérer la maintenance corrective et évolutive des développements
VO TRE PRO FIL
Geek dans l’âme, vous êtes réactif et autonome. Vous avez une excellente capacité relationnelle et d'adaptation.
Vous êtes curieux et ouvert d'esprit.
Vous disposez d'une première expérience en tant que Concepteur / Développeur Web (CDI, CDD, stages ou
développements personnels).
De formation Technicien/Ingénieur (à partir de Bac + 3 en génie logiciel ou formation similaire), vous disposez
de réelles compétences et êtes immédiatement autonome dans la réalisation de projet de développement Web
autour des technologies PHP, Javascript, HTML5/CSS3 et SQL.
Vous manipulez et modifiez les librairies, modules et frameworks ou CMS disponibles sur le web (Wordpress,
Prestashop, jQuery, XML/JSON, WebServices, etc...).
Vous savez interroger les bases de données MySQL et maitrisez le langage SQL.
Des notions ou une expérience en développement d'applications mobiles et/ou autour de la technologie JAVA
seraient un plus.
La connaissance de l'environnement Linux (serveurs web Apache / MySQL) sera appréciée.
Rémunération selon expérience +
Poste à pourvoir immédiatement €
avantages sociaux
Contrat à Durée Indéterminée Castres (81) ou Agen (47)"
37,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=4d286428c94ec51c,"Développeurs full stack H/F
TALENTS RH - Labège (31)","['Labège (31)', 'Temps plein, CDI', '35 000 € - 45 000 € par an']",Développeurs full stack H/F,TALENTS RH,- Labège (31),"Temps plein, CDI",35 000 € - 45 000 € par an,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"TALENTS RH, société de recrutement spécialisée Profils Rares & Hautes Compétence, recherche, pour l’un de ses partenaires, un DEVELOPPEUR FULL STACK H/F
MISSIONS :
En tant que Développeur Full Stack au sein de l’équipe Automobile de la DSI, vous concevez des applications métiers Web à usages variés (concessionnaires, constructeurs automobiles, éditeurs, collaborateurs internes etc.).
Vous assurez le développement Front-End et Back-end des applications dont vous avez la charge.
Ce poste est évolutif vers un poste de Lead-Développeur
PROFIL :
Diplômé d’une Ecole d’Ingénieur ou d’une formation équivalente de niveau Bac+5 minimum, vous disposez d’une première expérience en architecture Web (Ux, Intégration HTML, sécurité).
Une expérience en usine de Développement serait appréciée (GIT, Hudson, Jenkins, Sonar etc.)
Autonome et proactif, vous êtes un très bon communiquant et êtes reconnu pour votre efficacité.
Vous disposez de connaissances généralistes des IDE (Environnements de Développement Intégrés), des processus de développement, de l’analyse des performances mais aussi des métiers de l’Automobile.
Rigoureux(se) et pragmatique, vous êtes force de propositions et motivé(e) par les challenges et la découverte de technologies et de nouvelles méthodologies.
Type d'emploi : Temps plein, CDI
Salaire : 35 000,00€ à 45 000,00€ /an
Expérience:
développeurs full stack h/f ou similaire: 2 ans (Souhaité)"
38,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=5129d7435c55332e,"Développeur Full Stack : CDI
Preludd Payment Services - Blagnac (31)",['Blagnac (31)'],Développeur Full Stack : CDI,Preludd Payment Services,- Blagnac (31),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"En tant que développeur Full Stack, vous travaillerez sur les interfaces web de nos solutions de paiement, comme notre tableau de bord et nos outils de reporting. Vous travaillerez également sur le cœur de notre plateforme en relation avec nos DevOps. Vous serez intégré dans une équipe dynamique où vous serez force de proposition. Vous aurez également un impact important sur l’aspect et la convivialité de nos applications.
Responsabilités
Concevoir les interfaces utilisateurs en collaboration avec nos designers
Créer des visualisations de données attractives
Concevoir et intégrer des API
Votre profil
Maîtrise de HTML, CSS et JavaScript
Expérience sur des framework JS récents
Expérience en API RESTful
Connaissances en Extrême Programming
En plus…
Expériences en Agilité
Une sensibilité à l’expérience utilisateur"
39,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=b3981a379148598c,"Développeur Web « Full-Stack » (H/F)
Caplaser - Castres (81)","['Castres (81)', 'Temps plein, CDI']",Développeur Web « Full-Stack » (H/F),Caplaser,- Castres (81),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"Rejoignez une entreprise moderne et pérenne ! Caplaser, c’est 30 ans d’expérience dédiée à l’univers IT, de l’infrastructure aux solutions Cloud, en passant par la Gestion et le 100% digital ! L’esprit Caplaser, c’est des projets variés et audacieux, des clients aux horizons multiples et des équipes de passionnés ! Embarquez avec nous dans notre pôle Développement de Logiciels !
VOTRE POSTE ET VOS MISSIONS
Sous la responsabilité d'un chef de projet, vos missions seront :
Effectuer l'analyse fonctionnelle à partir de l'étude des besoins, afin d'établir un cahier des charges et un chiffrage précis des projets
Concevoir et développer les programmes et applications / sites web
Mettre en oeuvre la solution avec les technologies retenues (langages de développement et plateforme d'hébergement)
Concevoir et dérouler les tests unitaires
Gérer la maintenance corrective et évolutive des développements
VOTRE PROFIL
Geek dans l’âme, vous êtes réactif et autonome. Vous avez une excellente capacité relationnelle et d'adaptation. Vous êtes curieux et ouvert d'esprit.
Vous disposez d'une première expérience en tant que Concepteur / Développeur Web (CDI, CDD, stages ou développements personnels).
De formation Technicien/Ingénieur (à partir de Bac + 3 en génie logiciel ou formation similaire), vous disposez de réelles compétences et êtes immédiatement autonome dans la réalisation de projet de développement Web autour des technologies PHP, Javascript, HTML5/CSS3 et SQL.
Vous manipulez et modifiez les librairies, modules et frameworks ou CMS disponibles sur le web (Wordpress, Prestashop, jQuery, XML/JSON, WebServices, etc...). Vous savez interroger les bases de données MySQL et maitrisez le langage SQL.
Des notions ou une expérience en développement d'applications mobiles et/ou autour de la technologie JAVA seraient un plus.
La connaissance de l'environnement Linux (serveurs web Apache / MySQL) sera appréciée.
Type d'emploi : Temps plein, CDI
Expérience:
développeur web « full-stack » (h/f) ou similaire: 1 an (Souhaité)"
40,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=a7bd1ccde4582be0,"Développeur full stack
Makina Corpus - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur full stack,Makina Corpus,- Toulouse (31),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"La mission
Vous intégrerez une équipe pluridisciplinaire d'experts aux compétences techniques solides et aurez pour responsabilité de :
Développer des applications web métier sur la base de Django, Javascript, React (selon votre profil et vos attentes)
Participer aux différentes phases de projets web d'envergure : architecture conception, programmation, tests, maintenance, évolution...
Vous aurez l'opportunité de :
Jouer un rôle visible dans les communautés Open Source : création et amélioration d'applications Open Source / Participation à la vie de communautés de développeurs / Coordination de sprints, de bugfests / Réalisation de présentations, conférences, bar camps, formations, lightning talks / Écriture de livres blancs ...
Évoluer dans environnement technique interdisciplinaire (Front, UI, Mobile, Cartographie...) permettant à chacun d'avoir un véritable impact sur les décisions et où l'initiative personnelle est valorisée.
Choisir vos propres outils de travail, et évoluer dans une ambiance motivante et stimulante (projets et contrib Opensource, participations encouragées à des évènements/meetup, émulation entre experts passionnés, technos innovantes à tester, veille…).
Profil
Niveau Bac +5 requis, idéalement ingénieur de formation, mais nous attachons aussi de l'importance aux compétences, à la passion du métier et à la motivation.
Vous êtes un développeur fullstack confirmé, spécialisé en Javascript. Des expériences en Django sont un plus mais ne sont pas requises.
Votre goût du travail en équipe, votre curiosité et votre adaptabilité aux évolutions technologiques seront des atouts indispensables. Vous êtes motivé pour faire des contributions à des projets libres.
Informations complémentaires
Pourquoi nous rejoindre ?
Parce que nous disons ce que nous faisons et nous faisons ce que nous disons : vous avez besoin de le voir pour le croire ? Venez nous rencontrer, un expert pourra vous en parler. Nos équipes sont mixtes, femmes et hommes du numérique rejoignez-nous !
Écrivez-nous et montrez-nous des preuves concrètes de votre motivation (compte GitHub, contributions, réalisations...).
Toutes nos offres d'emploi."
41,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=e8c4150cc644350e,"Stage Développeur web H/F
Group Je Change - Agen (47)","['Agen (47)', 'Stage']",Stage Développeur web H/F,Group Je Change,- Agen (47),Stage,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"Vous avez un Github ? Le développement full stack vous plaît, vous êtes curieux, vous avez entendu parler de NodeJS, Angular ? Alors ce stage peut vous intéresser.
Au sein de l'équipe agile (Scrum), vous allez développer des fonctionnalités sur les applications du groupe JeChange. Vous serez amené·e à comprendre et intégrer les problématiques « métier » et ainsi participer à la conception (nouvelle fonctionnalités), l'amélioration (changement de techno) et la maintenance de nos différentes applications web et mobile.
Votre capacité à travailler en équipe et être force de proposition est primordiale. Vous aimez les défis et travaillez sur des projets qui nécessitent de la réflexion, de l'engagement. Vous participerez à l'amélioration continue du service en partageant vos connaissances, mais aussi en étant force de proposition. Au sein de notre équipe, chacun a son mot à dire. Vous n'avez pas peur de l'IA alors venez en mettre dans nos projets.
Les technologies utilisées :PHP, Angular, NodeJS, SASS, VanillaJS / Les outils que vous allez utiliser :Gitlab, Google App, Trello
Le profil idéal
En formation dans une école d'informatique, vous cherchez un stage dans le domaine du développement Web.
Les concepts de programmations-objets, MVC, de design patterns ainsi que les langages PHP, MySQL et les formats d'échange de données (JSON, XML, etc) sont votre quotidien.
Vous êtes un développeur motivé, curieux, dynamique et sachant vous intégrer au sein d'une équipe. De plus vous êtes doté d'un bon sens de l'analyse, d'un regard critique et savez argumenter vos choix (vous aurez le droit de troller, mais pas trop).
Les conditions :
À pourvoir à partir de septembre
Stage basé à Agen
Gratification en fonction du niveau d'étude
Type d'emploi : Stage"
42,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=b3dd5dca37bfab17,"Développeur Full stack H/F – CDI
ANAKEEN - Toulouse (31)","['Toulouse (31)', '2 000 € - 5 000 € par mois']",Développeur Full stack H/F – CDI,ANAKEEN,- Toulouse (31),2 000 € - 5 000 € par mois,2 000 € - 5 000 € par mois,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"Toulouse, France
À propos
La société Anakeen a pour objectif d’apporter une plus grande efficacité aux entreprises dans leur démarche de transformation digitale en les aidant à réaliser des applications web et mobiles adaptées et ce plus rapidement grâce à une plateforme de développement rapide (Low-Code) : Anakeen Platform.
Ce que vous trouverez :
Travail dans un environnement dynamique et agréable (région toulousaine – Colomiers) ;
Interaction avec l’ensemble des service de l’entreprise (marketing, commerce, R&D) ;
PME en pleine croissance avec des opportunités d’évolution de poste ;
Équipes aux profils diversifiés et complémentaires ;
Une société avec des valeurs humaines et environnementales .
Descriptif du poste :
En binôme avec un consultant fonctionnel, vous développez des solutions sur-mesure pour les clients. Vous êtes accompagné de nos développeurs seniors, et par l’équipe R&D pour apporter la meilleure réponse aux problématiques du client.
Vous intervenez de la conception à la mise en production des projets. Responsable de ce que vous produisez, vous avez une vision et une implication globales sur ces projets.
Soucieux de suivre les évolutions des technologies, nous sommes amenés à utiliser de nouveaux outils et à impliquer chacun dans l’utilisation de ces outils. Vous acceptez continuellement de remettre en question vos outils et méthodes pour découvrir et vous approprier ces nouvelles solutions.
Chaque projet est l’opportunité de répondre à des besoins nouveaux, et de découvrir de nouveaux environnements.
Périmètre principal que pourront couvrir vos responsabilités :
Développement
Conception de solutions techniques appropriées
Mise en œuvre de ces solutions ;
Réalisation de Proof of Concept en phase d’avant-vente ;
Recherche et développement
Benchmark et évaluation de solutions
Proposition de nouvelles solutions ;
Accompagnement des intégrateurs / développeurs dans l’utilisation du produit ;
Maintenance.
Profil recherché :
Cocher des cases et mettre les candidats dans des boîtes, ce n’est pas notre credo. Cependant des compétences socles sont nécessaires pour s’épanouir dans ce poste.
Compétences et expériences dans l’idéal :
Autonome, créatif, curieux et motivé ;
Maîtrise des technologies front et back ;
Les technologies actuelles sont PHP, javascript et postgreSQL, mais pourront évoluer ;
Connaissance des environnements de développement (git) ;
Forte capacité d’adaptation ;
Bonne connaissance du système d’exploitation Linux ;
Bac +3/+5, formation théorique et pratique en informatique.
Salaire et avantages :
Salaire fixe selon profil ;
Prime de fin d’année entre 2 et 5 K euros ;
Mutuelle de haut niveau de couverture ;
Prime de vacances (selon convention SYNTEC) ;
Télétravail possible (1 à 2 jours par semaine) .
Déroulement des entretiens:
4 étapes :
Dépôt CV, réponse rapide et systématique ;
1 entretien par visio ou téléphonique ;
1 entretien sur le site à Toulouse ou au siège de Paris ;
Signature du contrat en CDI."
43,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=108d70a520bc7ac7,"Stage développeur web H/F
JeChange2 avis - Agen (47)","['Agen (47)', 'Stage']",Stage développeur web H/F,JeChange,- Agen (47),Stage,null,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"Depuis 10 ans, JeChange, ""pépite de la french tech"", de nombreuse fois primée dont, lauréat du Deloitte Technology Fast 500 EMEA 2017, est un service digital gratuit dédié à la réduction de toutes les factures courantes (énergie, forfait mobile, internet, assurance, banque en ligne) auprès des particuliers et des professionnels.
En tant que Data Driven Company, nous mettons la technologie et les données personnelles au cœur de notre service pour vous simplifier la vie.
Désormais présent dans le secteur des fintech suite au rachat en 2017 du courtier Crédit Unique, expert du rachat de crédit et prêt immobilier depuis plus de 20 ans, JeChange vous accompagne dans l’amélioration de vos services financiers.
JeChange est une scale up à forte croissance de plus de 150 salariés basés à Paris, Bordeaux et Agen. Soutenu depuis Juillet 2016 par Ardian Croissance, JeChange est en pleine expansion européenne et parle toutes les langues mais avec un petit accent du Sud Ouest, c’est pour cela qu’on plaque mieux les factures que personne.
Avec la super team, on aime à penser que sans imagination la tech n'a aucune chance, que même le ciel n’est pas une limite et surtout que « work hard » rime avec « play hard » et que « sans confiance il n’y a pas de talents ».
Rejoignez nous.
Le poste
Vous avez un Github ? Le développement full stack vous plaît, vous êtes curieux, vous avez entendu parler de NodeJS, Angular ? Alors ce stage peut vous intéresser.
Au sein de l'équipe agile (Scrum), vous allez développer des fonctionnalités sur les applications du groupe JeChange. Vous serez amené·e à comprendre et intégrer les problématiques « métier » et ainsi participer à la conception (nouvelle fonctionnalités), l'amélioration (changement de techno) et la maintenance de nos différentes applications web et mobile.
Votre capacité à travailler en équipe et être force de proposition est primordiale. Vous aimez les défis et travaillez sur des projets qui nécessitent de la réflexion, de l'engagement. Vous participerez à l'amélioration continue du service en partageant vos connaissances, mais aussi en étant force de proposition. Au sein de notre équipe, chacun a son mot à dire. Vous n'avez pas peur de l'IA alors venez en mettre dans nos projets.
Les technologies utilisées : PHP, Angular, NodeJS, SASS, VanillaJS / Les outils que vous allez utiliser : Gitlab, Google App, Trello
Le profil idéal
En formation dans une école d'informatique, vous cherchez un stage dans le domaine du développement Web.
Les concepts de programmations-objets, MVC, de design patterns ainsi que les langages PHP, MySQL et les formats d'échange de données (JSON, XML, etc) sont votre quotidien.
Vous êtes un développeur motivé, curieux, dynamique et sachant vous intégrer au sein d'une équipe. De plus vous êtes doté d'un bon sens de l'analyse, d'un regard critique et savez argumenter vos choix (vous aurez le droit de troller, mais pas trop).
Les conditions :
À pourvoir à partir de septembre
Gratification en fonction du niveau d'étude
Type d'emploi : Stage
Expérience:
stage développeur web ou similaire: 1 an (Souhaité)"
44,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=634a6b3a268a6481,"DEVELOPPEUR FULL STACK ANGULAR8 / NODEJS (H/F) – TOULOUSE
Webinage - Toulouse (31)","['Toulouse (31)', 'CDI']",DEVELOPPEUR FULL STACK ANGULAR8 / NODEJS (H/F) – TOULOUSE,Webinage,- Toulouse (31),CDI,null,"il y a 4 mois
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"Passionné(e) de programmation, vous êtes attiré(e) par les nouvelles technologies telles Angular ainsi que JavaScript côté serveur (Full Stack NodeJS), bases de données NoSql, développement mobile Ionic, Big Data Kafka; vous maîtrisez la programmation JavaScript et l’utilisation asynchrone des webservices.
Une bonne connaissance de tout ou partie des technologies ou frameworks suivants sera appréciée : Angular et AngularJS, Node.JS ou StrongLoop, Cordova, Ionic, Docker, la programmation native iOS ou Android…
De formation supérieure (Bac +4 ou 5), vous disposez de 2 ans minimum d’expérience dans la conception et le développement d’applications Front end, Web et/ou Mobile.
Contrat en CDI sur Toulouse centre ville (métro, bus, vélo).
Au sein d’une équipe experte en développement logiciel fonctionnant en mode agile, vous interviendrez sur des projets innovants aux frontières du web et du mobile.
Vous serez rattaché(e) au Directeur Général au sein d’une structure d’une vingtaine de développeurs qui valorise l’expertise technique, l’initiative personnelle et les échanges constructifs dans une ambiance conviviale dédiée à l’innovation. En forte croissance, de nombreuses opportunités d’évolution vers des postes de responsabilité ou d’expertise s’ouvrent aux plus motivés.
Le processus de recrutement comprend 2 séries d’entretiens avec le responsable direct et vos futurs collègues, suivi d’une décision rapide.
L’ENTREPRISE
Webinage, Jeune Entreprise Innovante, est éditeur de logiciels de relation clients SaaS pour les professionnels de l’énergie et des services. Notre métier est de fournir des solutions numériques simples et efficaces pour faciliter le dialogue entre le professionnel et ses clients ou usagers.
Curieux(se), ouvert(e) d’esprit, passionné(e) de technologies, sympa et AGILE, rejoignez-nous !"
45,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Web%20full%20stack&l=Toulouse&radius=100&limit=100&sort=date&vjk=89796b91112a80cb,"expert (e) en développement sécurité H/F
Air France-KLM695 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",expert (e) en développement sécurité H/F,Air France-KLM,- Toulouse (31),CDI,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Web full stack,Toulouse,"Vous êtes passionné(e) de sécurité ? Vous voulez sensibiliser nos développeurs à toutes les menaces que les black hats font peser sur nos systèmes et les aider à créer des applications sûres ?
Alors, cette annonce vous offre une réelle opportunité à Air France.
Dans notre entité de support, en tant qu’expert(e) en développement sécurité, vous assisterez les développeurs dans toutes les phases de la création d’une application, du design à la correction d’une faille. Vous les assisterez avec des outils qui leur permettront d’identifier des vulnérabilités rapidement. Et quand la situation deviendra tendue, vous saurez répondre présent(e) et apporter les bons conseils pour trouver les solutions.
Vous travaillerez au sein d’une équipe d’experts en génie logiciel, allant du développement Front End, Back End, Mobile mais également avec les personnes en charge de l’intégration continue, dans un contexte international avec des collègues d’Air France, KLM et des tiers.
Au quotidien, vous serez principalement au contact des développeurs pour qu’ils prennent les bons réflexes, vous leur fournirez des exemples, répondrez à leurs demandes de support mais également assisterez les autres experts pour qu’ils mettent la sécurité au centre de leurs préoccupations.

Profil recherché
Vous vous reconnaissez dans les valeurs décrites dans cette offre, vous avez le sens du client et du résultat, vous êtes capable d'évoluer vers d'autres domaines ou fonctions au sein de l'IT, vous partagez notre envie, alors nous avons hâte de vous rencontrer et de travailler ensemble.
De formation Bac+5, vous avez plusieurs années d’expériences dans le ethical hacking, vous savez comment détecter et prévenir les vulnérabilités et vous avez une réelle expérience dans le développement web, full stack.
Vous utilisez régulièrement l'anglais dans le domaine professionnel et votre niveau vous permet d'assurer l'ensemble des activités qu'implique la mission (réunions, lecture/rédaction de documentations). La coopération sur des projets communs Air France KLM implique une bonne sensibilité interculturelle.
Toulouse – Déplacements occasionnels à Paris et Amsterdam

Type de contrat
CDI
Temps partiel possible
Non
Type d'horaires
Administratif
Profil candidat
Niveau d'études min. requis
Bac + 5 et plus / 3ème année grande école
Niveau d'expérience min. requis
Sans objet
Localisation du poste
Localisation du poste
France, Occitanie, Haute Garonne (31)
Site
La Barigoude 5 avenue Maxwell 31 109 Toulouse cedex"
